simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0756244	18999	274.461
40	1196	59	0	109.904	3.18163e-05	7.30081
80	1196	0	0	92.1522	6.7796e-14	0.029912
120	1196	0	0	91.9669	1.44464e-22	0.000122552
160	1196	0	0	92.0216	3.07832e-31	5.02105e-07
200	1196	0	0	91.9018	6.55946e-40	2.05716e-09
240	1196	0	0	92.0956	1.39773e-48	8.42836e-12
280	1196	0	0	92.0051	2.97836e-57	3.45317e-14
320	1196	0	0	92.0085	6.34648e-66	1.41479e-16
360	1196	0	0	91.8223	1.35234e-74	5.79651e-19
400	1196	0	0	91.735	2.88166e-83	2.37488e-21
440	1196	0	0	92.0524	6.1404e-92	9.73006e-24
480	1196	0	0	92.9334	1.30843e-100	3.98648e-26
520	1196	0	0	91.7866	2.78809e-109	1.63329e-28
560	1196	0	0	91.9681	5.94102e-118	6.69174e-31
600	1196	0	0	92.0512	1.26595e-126	2.74166e-33
640	1196	0	0	92.0296	2.69756e-135	1.12328e-35
680	1196	0	0	91.9912	5.74811e-144	4.60217e-38
720	1196	0	0	91.84	1.22484e-152	1.88554e-40
760	1196	0	0	107.509	2.60997e-161	449.402
800	1196	0	0	91.8164	5.56147e-170	1.8515
840	1196	0	0	91.8553	1.18507e-178	0.00758575
880	1196	0	0	91.9975	2.52522e-187	3.10794e-05
920	1196	0	0	92.9467	5.38089e-196	1.27335e-07
960	1196	0	0	92.124	1.14659e-204	5.21702e-10
1000	1196	0	0	92.0232	2.44322e-213	2.13745e-12
1040	1196	0	0	91.9047	5.20617e-222	8.75732e-15
1080	1196	0	0	91.9196	1.10936e-230	3.58794e-17
1120	1196	0	0	92.1274	2.36389e-239	1.47001e-19
1160	1196	0	0	91.962	5.03712e-248	6.02274e-22
1200	1196	0	0	92.0287	1.07334e-256	2.46757e-24
1240	1196	0	0	92.2173	2.28714e-265	1.01098e-26
1280	1196	0	0	92.0463	4.87356e-274	4.14207e-29
1320	1196	0	0	91.821	1.03849e-282	1.69704e-31
1360	1196	0	0	93.0764	2.21287e-291	6.95291e-34
1400	1196	0	0	91.9436	4.71532e-300	2.84866e-36
1440	1196	0	0	89.8348	0	1.16712e-38
1440.02	1196	0	0	0.142302	0	1.16392e-38
