simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.135976	18999	274.461
40	1228	91	0	195.964	3.72917e-06	7.30041
80	1245	17	0	180.352	7.19387e-16	0.0579896
120	1260	15	0	183.824	1.43757e-25	0.0224397
160	1279	19	0	181.226	2.98837e-35	0.00557548
200	1312	33	0	180.954	5.97397e-45	0.00113925
240	1343	31	0	181.878	1.11273e-54	0.000183425
280	1375	32	0	181.862	1.91371e-64	7.52907e-07
320	1417	42	0	182.682	3.06005e-74	3.08336e-09
360	1464	48	1	182.531	4.49954e-84	1.2627e-11
400	1538	75	1	183.438	6.12813e-94	5.17093e-14
440	1630	98	6	183.59	7.59471e-104	2.11754e-16
480	1737	121	14	185.808	8.51752e-114	8.67136e-19
520	1858	150	29	185.365	8.42413e-124	3.55088e-21
560	1928	108	38	186.601	7.35701e-134	1.45404e-23
600	1991	89	26	202.633	5.68522e-144	57.4963
640	2086	100	5	188.362	3.84783e-154	0.257361
680	2163	82	5	188.946	2.57885e-164	0.0283507
720	2178	20	5	189.591	1.878e-174	0.00838506
760	2194	18	2	189.287	1.28622e-184	0.00143124
800	2211	23	6	189.588	7.76099e-195	0.000117942
840	2237	31	5	189.934	4.12333e-205	4.82893e-07
880	2270	39	6	193.451	1.94008e-215	1.97712e-09
920	2318	52	4	196.777	8.19511e-226	8.0948e-12
960	2387	72	3	195.329	3.04522e-236	3.31412e-14
1000	2471	93	9	197.109	1.00061e-246	1.35682e-16
1040	2569	139	41	198.339	2.93895e-257	5.55477e-19
1080	2729	190	30	200.336	7.48696e-268	2.27406e-21
1120	2925	227	31	202.101	1.62084e-278	9.30953e-24
1160	3177	270	18	221.254	2.87026e-289	449.387
1200	3387	219	9	208.324	4.10965e-300	1.85849
1240	3505	122	4	206.096	0	0.0618808
1280	3584	82	3	206.968	0	0.0283451
1320	3623	46	7	207.136	0	0.00713393
1360	3634	21	10	208.954	0	0.000862506
1400	3642	15	7	207.191	0	4.12985e-05
1440	3665	33	10	207.654	0	1.69031e-07
1440.02	3664	1	2	0.356804	0	1.68567e-07
