Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1000;0;-42.3235;-6.64527;-109.096;9.73021;3858.83;5.96704;0;0;0.1;0.01;0;3.39783;0;686;-1-1;-1
1000;1;-39.8931;-35.5427;-95.2283;10.9309;5470.92;6.36015;0;0;4.70253e-46;0.01;0;3.23764;102;0;-1-1;-1
1000;2;-40.5642;-4.98284;-90.3591;11.6813;6676.72;6.97434;0;0;1.61746e-31;0.01;0;7.13755;102;0;-1-1;-1
1000;3;-27.3277;3.66269;-103.979;11.9845;7210.15;7.10605;0;0;2.02183e-31;0.01;0;3.80682;102;0;-1-1;-1
1000;1902;92.6841;-12.5692;-21.6109;9.69562;3817.82;5.93978;0;0;0.1;0.01;0;7.6184;0;0;-1-1;-1
1000;5;-33.077;-51.7051;-106.667;12.0708;7367.16;7.12722;0;0;6.62512e-32;0.01;0;3.38714;102;0;-1-1;-1
1000;6;-17.3383;-28.7665;-95.4855;12.0698;7365.34;7.18587;0;0;8.97871e-30;0.01;0;6.07759;102;394;-1-1;-1
1000;7;-30.5276;-16.059;-100.794;10.0555;4258.87;6.14956;0;0;0.1;0.01;0;5.06675;0;0;-1-1;-1
1000;2075;24.9416;-53.7293;-24.3621;8.67823;2737.68;5.32696;0;0;0.1;0.01;0;6.81755;0;0;-1-1;-1
1000;2027;-27.4363;114.107;-0.199908;9.14922;3208.04;5.64387;0;0;0.1;0.01;0;3.28798;0;0;-1-1;-1
1000;10;-18.6573;-62.7009;-99.0792;10.0203;4214.29;6.02002;0;0;7.53974e-15;0.01;0;5.32502;101;0;-1-1;-1
1000;11;-11.7226;-45.9036;-104.173;11.8476;6965.99;7.00775;0;0;7.11367e-33;0.01;0;5.39105;102;344;-1-1;-1
1000;12;-1.68375;-31.3185;-112.115;10.1126;4331.87;6.17343;0;0;0.1;0.01;0;2.6053;0;368;-1-1;-1
1000;1629;-67.093;-72.1087;29.6567;10.0967;4311.49;6.17014;0;0;0.1;0.01;0;6.41864;0;944;-1-1;-1
1000;1772;-32.3907;-45.1236;-21.0819;9.96894;4149.89;6.08949;0;0;0.1;0.01;0;7.29296;0;982;-1-1;-1
1000;15;-2.33931;44.9415;-104.767;9.7122;3837.44;5.72858;0;0;1.03518e-31;0.01;0;3.81625;102;58;-1-1;-1
1000;16;6.38541;-57.9509;-98.3129;12.5996;8378.45;7.57897;0;0;5.13128e-19;0.01;0;3.41494;102;628;-1-1;-1
1000;17;14.6806;-12.4759;-111.767;12.487;8155.71;7.49592;0;0;5.56334e-17;0.01;0;3.75109;101;86;-1-1;-1
1000;18;11.552;7.59958;-112.846;10.0414;4240.99;6.13191;0;0;0.1;0.01;0;3.28474;0;382;-1-1;-1
1000;2102;1.614;-40.3596;85.7257;8.52126;2591.79;5.23065;0;0;0.1;0.01;0;5.16075;0;0;-1-1;-1
1000;20;17.483;28.7856;-90.2472;10.1052;4322.34;6.17321;0;0;0.1;0.01;0;7.87525;0;352;-1-1;-1
1000;21;8.23588;51.1819;-113.334;1.70321;20.6962;1.64466;0;0;1.4584e-17;0.01;0;2.11745;100;0;-1-1;-1
1000;22;40.4107;-55.3563;-104.309;10.1785;4417.14;6.20171;0;0;0.1;0.01;0;2.44429;0;346;-1-1;-1
1000;23;44.9242;-44.4183;-89.0392;12.4621;8106.97;7.5058;0;0;2.65281e-16;0.01;0;5.67923;101;38;-1-1;-1
1000;24;30.8552;-16.2621;-97.0344;11.6635;6646.27;6.93413;0;0;4.55275e-33;0.01;0;5.57777;102;0;-1-1;-1
1000;1551;49.4395;34.7271;39.7063;10.2301;4484.64;6.22027;0;0;0.1;0.01;0;6.54655;0;412;-1-1;-1
1000;26;21.606;20.8879;-106.19;10.0688;4275.83;6.15168;0;0;0.1;0.01;0;6.23009;0;370;-1-1;-1
1000;27;24.7493;33.2727;-115.67;7.3803;1683.88;4.53177;0;0;0.0544522;0.01;0;2.07191;100;58;-1-1;-1
1000;1769;-37.6799;-57.6066;13.5973;9.96799;4148.69;6.10447;0;0;0.1;0.01;0;8.04313;0;0;-1-1;-1
1000;29;48.0263;-20.0345;-104.664;9.76889;3905.02;5.98862;0;0;0.1;0.01;0;3.12461;0;360;-1-1;-1
1000;30;46.9957;-2.74831;-104.112;12.8257;8837.61;7.69509;0;0;2.84843e-17;0.01;0;5.3863;101;38;-1-1;-1
1000;31;51.314;30.6161;-96.6876;9.20877;3271.09;5.65972;0;0;0.1;0.01;0;3.70603;0;22;-1-1;-1
1000;32;36.5628;29.4445;-83.938;2.08062;37.7284;2.03932;0;0;3.05848e-18;0.01;0;4.96664;100;62;-1-1;-1
1000;33;-82.0202;-29.4225;-74.4787;10.4867;4830.64;6.11143;0;0;5.04931e-47;0.01;0;3.74828;102;0;-1-1;-1
1000;34;-68.8011;-59.5404;-68.3106;2.2475;47.5539;2.17934;0;0;6.47658e-16;0.01;0;5.15393;100;0;-1-1;-1
1000;35;-55.4049;-24.8392;-69.9254;10.141;4368.48;6.17978;0;0;0.0669448;0.01;0;6.46561;101;376;-1-1;-1
1000;36;-71.5418;-13.2304;-75.1634;11.443;6276.39;6.81216;0;0;1.11151e-32;0.01;0;5.36622;102;0;-1-1;-1
1000;37;-64.4133;10.7968;-83.3089;9.72715;3855.19;5.98608;0;0;0.1;0.01;0;4.39849;0;0;-1-1;-1
1000;38;-57.9641;35.2435;-93.2828;9.92874;4099.88;6.06559;0;0;0.1;0.01;0;5.32019;0;364;-1-1;-1
1000;1733;-67.1088;-42.634;67.0969;10.0345;4232.24;6.09988;0;0;0.1;0.01;0;6.63503;0;0;-1-1;-1
1000;40;-46.1133;-84.6892;-79.3352;10.1256;4348.68;6.17782;0;0;0.1;0.01;0;3.4348;0;0;-1-1;-1
1000;41;-44.9289;-52.4909;-89.5197;10.1918;4434.48;6.21462;0;0;0.1;0.01;0;5.02925;0;956;-1-1;-1
1000;2067;58.8226;72.3818;-58.8902;8.75436;2810.36;5.35625;0;0;0.1;0.01;0;4.93605;0;0;-1-1;-1
1000;43;-58.1207;-4.76927;-84.0806;9.80993;3954.45;6.01881;0;0;0.1;0.01;0;4.2138;0;372;-1-1;-1
1000;44;-46.586;41.7172;-106.249;10.314;4595.87;6.30193;0;0;0.000344564;0.01;0;2.49615;101;0;-1-1;-1
1000;1979;110.783;-9.58222;-10.5957;9.59578;3701.09;5.88152;0;0;0.1;0.01;0;5.63649;0;0;-1-1;-1
1000;46;-51.2046;57.6862;-90.033;9.85963;4014.86;6.04275;0;0;0.1;0.01;0;2.55143;0;976;-1-1;-1
1000;1725;28.0605;38.5439;96.2506;10.0715;4279.26;6.13946;0;0;0.0669448;0.01;0;5.98991;101;0;-1-1;-1
1000;48;-25.8134;-47.232;-89.4404;11.3128;6064.5;6.78376;0;0;2.71365e-32;0.01;0;6.96038;102;356;-1-1;-1
1000;49;-37.1371;-32.3995;-79.6273;4.02718;273.584;3.2088;0;0;1.04183e-06;0.01;0;4.15376;100;0;-1-1;-1
1000;2118;21.7767;18.5641;-16.1645;8.42312;2503.27;5.13531;0;0;0.1;0.01;0;7.70397;0;0;-1-1;-1
1000;51;-35.5771;14.5147;-87.7589;12.0478;7325.04;7.13219;0;0;2.02183e-31;0.01;0;6.50375;102;0;-1-1;-1
1000;52;-30.3771;38.915;-101.456;8.61987;2682.81;5.30392;0;0;0.1;0.01;0;3.44597;0;42;-1-1;-1
1000;53;-34.6185;61.9735;-94.5161;8.14022;2259.42;4.94303;0;0;0.1;0.01;0;2.61376;1;344;-1-1;-1
1000;54;-31.0063;79.8402;-81.9685;12.1352;7485.59;7.3505;0;0;2.12225e-16;0.01;0;5.18253;101;0;-1-1;-1
1000;55;-18.082;-88.2303;-82.4937;8.30253;2397.29;5.05867;0;0;0.1;0.01;0;1.87822;0;0;-1-1;-1
1000;56;-17.2862;-51.0245;-74.6394;10.0496;4251.43;6.14454;0;0;0.0120623;0.01;0;6.09527;101;966;-1-1;-1
1000;1965;-16.1748;-99.6136;-43.9004;3.79429;228.813;2.99364;0;0;8.33464e-07;0.01;0;4.06801;100;666;-1-1;-1
1000;1948;92.1942;-40.408;19.8211;9.62635;3736.57;5.92421;0;0;0.1;0.01;0;6.30864;0;662;-1-1;-1
1000;59;-5.97587;6.51065;-85.0891;10.1918;4434.48;6.20237;0;0;0.1;0.01;0;5.51039;0;958;-1-1;-1
1000;60;-20.0006;15.9736;-76.4803;11.9019;7062.21;7.05913;0;0;1.29397e-31;0.01;0;6.93606;102;0;-1-1;-1
1000;61;-15.7022;42.8729;-92.5201;12.0468;7323.28;7.12727;0;0;7.71266e-31;0.01;0;5.1242;102;0;-1-1;-1
1000;62;-20.792;69.511;-94.6839;9.72287;3850.1;5.72853;0;0;1.29397e-31;0.01;0;2.2445;102;64;-1-1;-1
1000;63;3.1634;-69.7495;-75.506;12.0392;7309.4;7.14198;0;0;1.50638e-30;0.01;0;5.61045;102;366;-1-1;-1
1000;64;-8.71355;-38.121;-81.4522;10.1608;4394.11;6.19024;0;0;0.023227;0.01;0;6.14824;101;0;-1-1;-1
1000;65;-10.8703;-28.0195;-84.7778;2.14124;41.1228;2.00704;0;0;1.37147e-13;0.01;0;5.4861;100;0;-1-1;-1
1000;66;1.41588;-2.29381;-99.6698;11.8903;7041.54;7.20436;0;0;8.1746e-13;0.01;0;5.79174;101;0;-1-1;-1
1000;67;7.79032;16.9265;-80.6575;7.46559;1742.94;4.81279;0;0;0.0150215;0.01;0;4.73416;100;354;-1-1;-1
1000;68;2.42322;37.1653;-88.9101;9.9887;4174.61;6.10389;0;0;0.1;0.01;0;7.24926;0;0;-1-1;-1
1000;2045;7.07372;3.25103;-4.53715;8.95706;3010.13;5.52002;0;0;0.1;0.01;0;8.07025;0;0;-1-1;-1
1000;1775;-41.4324;31.5316;-93.2371;9.94905;4125.1;6.08673;0;0;0.1;0.01;0;5.89651;0;0;-1-1;-1
1000;2080;1.75322;51.3622;-56.2309;8.16361;2278.96;5.0496;0;0;0.082;0.01;0;5.81616;100;0;-1-1;-1
1000;72;22.194;-58.3694;-79.3299;11.7348;6768.78;6.97901;0;0;1.38939e-32;0.01;0;6.3834;102;348;-1-1;-1
1000;73;28.9217;-41.6023;-80.3644;9.3329;3405.17;5.7743;0;0;0.1;0.01;0;7.15378;0;54;-1-1;-1
1000;74;14.2043;-12.8546;-90.3504;9.87631;4035.27;6.05558;0;0;0.1;0.01;0;6.25946;0;932;-1-1;-1
1000;75;8.5018;14.4548;-96.1454;10.1829;4422.92;6.20608;0;0;0.1;0.01;0;6.66841;0;342;-1-1;-1
1000;2052;-14.6954;13.0235;-4.91933;8.85907;2912.42;5.44557;0;0;0.1;0.01;0;8.25588;0;0;-1-1;-1
