simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.162971	18999	274.461
40	1231	94	0	198.165	3.71144e-06	7.3
80	1245	14	0	182.814	7.14573e-16	0.0572067
120	1261	16	0	186.916	1.47245e-25	0.0197641
160	1278	17	0	184.453	3.17871e-35	0.00656958
200	1308	30	0	184.034	6.48441e-45	0.00117032
240	1338	30	0	200.572	1.23757e-54	7.28134
280	1368	30	0	184.149	2.36118e-64	0.0922293
320	1398	30	0	183.926	5.63976e-74	0.0494119
360	1428	30	0	185.036	1.59937e-83	0.0154305
400	1468	40	0	185.108	4.56185e-93	0.00298426
440	1510	52	10	201.779	1.24446e-102	7.32075
480	1568	75	17	186.744	3.36134e-112	0.0827131
520	1621	75	22	185.982	1.1248e-121	0.0467928
560	1625	49	45	187.011	4.51523e-131	0.0139204
600	1628	20	17	186.753	1.84461e-140	0.00269926
640	1672	55	11	202.885	7.08367e-150	7.3187
680	1693	43	22	187.359	2.59792e-159	0.0591822
720	1660	11	44	186.756	1.02928e-168	0.0237289
760	1595	8	73	186.214	4.25513e-178	0.00636439
800	1569	11	37	186.084	1.70621e-187	0.00101377
840	1576	28	21	203.567	6.45778e-197	7.3192
880	1548	19	47	190.348	2.44635e-206	0.0761719
920	1534	26	40	192.115	1.10536e-215	0.0341906
960	1513	20	41	189.961	5.47818e-225	0.0103639
1000	1519	28	22	189.894	2.67219e-234	0.00179726
1040	1528	30	21	205.883	1.24783e-243	7.31999
1080	1559	45	14	190.551	5.90927e-253	0.0710264
1120	1591	43	11	190.481	3.24191e-262	0.0429108
1160	1617	41	15	190.781	1.92025e-271	0.0146213
1200	1635	28	10	190.884	1.11837e-280	0.00314375
1240	1656	33	12	206.972	6.20391e-290	7.32055
1280	1694	42	4	193.129	3.31002e-299	0.0571613
1320	1714	29	9	189.78	0	0.0222011
1360	1692	2	24	189.711	0	0.00628786
1400	1687	7	12	188.003	0	0.00154897
1440	1692	12	7	204.347	0	7.31904
1440.02	1691	0	1	0.215146	0	7.29896
