simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0725203	18999	274.461
40	1199	62	0	109.968	3.25975e-05	7.30081
80	1199	0	0	92.0036	6.94607e-14	0.029912
120	1199	0	0	92.0205	1.48011e-22	0.000122552
160	1199	0	0	107.868	3.15391e-31	14.509
200	1199	0	0	91.9298	6.72053e-40	0.0594447
240	1199	0	0	91.9596	1.43205e-48	0.00024355
280	1199	0	0	107.944	3.0515e-57	28.8465
320	1199	0	0	92.0002	6.50231e-66	0.118186
360	1199	0	0	91.9878	1.38555e-74	0.000484219
400	1197	0	2	107.826	2.95242e-83	57.5079
440	1197	0	0	91.8371	6.29118e-92	0.235615
480	1197	0	0	93.0389	1.34056e-100	0.000965332
520	1197	0	0	107.853	2.85655e-109	114.332
560	1197	0	0	91.9356	6.0869e-118	0.468428
600	1197	0	0	91.9191	1.29703e-126	0.00191919
640	1197	0	0	108.061	2.7638e-135	227.305
680	1197	0	0	91.8984	5.88926e-144	0.931287
720	1197	0	0	92.0169	1.25492e-152	0.00381556
760	1197	0	0	107.977	2.67405e-161	449.402
800	1197	0	0	92.022	5.69803e-170	1.8515
840	1197	0	0	91.9613	1.21417e-178	0.00758575
880	1197	0	0	99.9748	2.58723e-187	438.12
920	1197	0	0	100.947	5.51302e-196	3.68099
960	1197	0	0	92.0701	1.17475e-204	0.0150813
1000	1197	0	0	91.9779	2.50322e-213	6.17894e-05
1040	1197	0	0	108.055	5.33401e-222	7.31822
1080	1197	0	0	92.0175	1.1366e-230	0.0299833
1120	1197	0	0	90.1194	2.42194e-239	0.000122844
1160	1197	0	0	105.848	5.16081e-248	14.5494
1200	1197	0	0	89.8281	1.0997e-256	0.0596102
1240	1197	0	0	89.8256	2.3433e-265	0.000244228
1280	1197	0	0	106.65	4.99324e-274	28.9259
1320	1197	0	0	89.5549	1.06399e-282	0.118512
1360	1197	0	0	89.7816	2.26721e-291	0.000485552
1400	1197	0	0	106.453	4.8311e-300	57.5079
1440	1197	0	0	87.2718	0	0.235615
1440.02	1197	0	0	0.152918	0	0.234968
