simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.189048	18999	274.461
40	1207	70	0	195.868	2.42803e-05	7.30073
80	1207	0	0	197.307	5.17378e-14	28.7671
120	1207	0	0	200.592	1.10246e-22	114.335
160	1207	0	0	199.411	2.34919e-31	449.426
200	1207	0	0	182.892	5.00579e-40	1.84134
240	1207	0	0	199.154	1.06666e-48	7.27804
280	1207	0	0	199.078	2.27291e-57	28.8472
320	1207	0	0	199.295	4.84325e-66	114.021
360	1206	0	1	199.708	1.03203e-74	449.412
400	1206	0	0	183.616	2.19911e-83	1.85154
440	1206	0	0	199.527	4.68598e-92	7.31839
480	1206	0	0	199.256	9.98517e-101	28.9266
520	1206	0	0	198.836	2.1277e-109	114.335
560	1206	0	0	199.156	4.53383e-118	449.412
600	1206	0	0	183.578	9.66095e-127	1.85154
640	1206	0	0	198.169	2.05861e-135	7.31839
680	1206	0	0	198.63	4.38661e-144	28.9266
720	1206	0	0	199.107	9.34725e-153	114.335
760	1206	0	0	199.571	1.99177e-161	449.412
800	1206	0	0	183.036	4.24418e-170	1.85154
840	1206	0	0	202.081	9.04375e-179	7.31839
880	1206	0	0	203.266	1.92709e-187	28.9266
920	1206	0	0	204.091	4.10637e-196	114.335
960	1206	0	0	203.452	8.75009e-205	449.412
1000	1206	0	0	187.967	1.86452e-213	1.85154
1040	1206	0	0	202.491	3.97303e-222	7.31839
1080	1206	0	0	202.883	8.46597e-231	28.9266
1120	1206	0	0	202.617	1.80398e-239	114.335
1160	1206	0	0	202.507	3.84403e-248	449.412
1200	1206	0	0	186.954	8.19108e-257	1.85154
1240	1206	0	0	202.787	1.7454e-265	7.31839
1280	1206	0	0	202.994	3.71921e-274	28.9266
1320	1206	0	0	203.033	7.92511e-283	114.335
1360	1206	0	0	204.15	1.68873e-291	449.412
1400	1206	0	0	188.513	3.59845e-300	1.85154
1440	1206	0	0	191.109	0	7.31839
1440.02	1206	0	0	0.185791	0	7.2983
