Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
160;0;-52.7753;0.0465906;-84.7151;9.58654;3690.41;5.72945;0;0;6.14988e-09;0.01;0;3.23665;101;0;-1-1;-1
160;1;-37.5722;-30.3515;-86.4862;11.1585;5819.72;6.67345;0;0;6.14988e-09;0.01;0;4.19906;101;0;-1-1;-1
160;2;-32.9075;-14.2303;-92.6254;9.56554;3666.21;5.71553;0;0;4.91991e-09;0.01;0;3.51419;101;0;-1-1;-1
160;3;-35.5528;1.2716;-85.6405;10.0651;4271.14;6.03142;0;0;6.14988e-09;0.01;0;5.95259;101;0;-1-1;-1
160;4;-37.2013;19.4389;-87.3051;11.3173;6071.79;6.76539;0;0;4.91991e-09;0.01;0;3.80707;101;0;-1-1;-1
160;5;-22.1179;-41.4102;-85.0799;10.4762;4816.17;6.26947;0;0;6.14988e-09;0.01;0;5.64909;101;0;-1-1;-1
160;6;-20.9773;-23.6139;-85.1344;9.84397;3995.75;5.89546;0;0;6.14988e-09;0.01;0;6.21708;101;0;-1-1;-1
160;7;-20.4804;-6.18598;-85.2175;9.81005;3954.6;5.87534;0;0;4.91991e-09;0.01;0;5.5518;101;0;-1-1;-1
160;8;-20.6895;11.0047;-86.4193;10.1001;4315.82;6.05381;0;0;7.68735e-09;0.01;0;4.74632;101;0;-1-1;-1
160;9;-20.9766;28.9935;-86.6509;10.2954;4571.08;6.1632;0;0;6.14988e-09;0.01;0;3.61522;101;0;-1-1;-1
160;10;-7.65978;-50.0315;-88.2681;9.26822;3334.86;5.53825;0;0;6.14988e-09;0.01;0;3.12725;101;0;-1-1;-1
160;11;-6.0316;-33.2241;-86.2055;10.4274;4749.16;6.24111;0;0;6.14988e-09;0.01;0;4.83072;101;0;-1-1;-1
160;12;-6.13768;-15.526;-86.8719;10.0906;4303.66;6.04009;0;0;4.91991e-09;0.01;0;4.88707;101;0;-1-1;-1
160;13;-4.99585;2.10289;-88.8086;11.4126;6226.4;6.82347;0;0;6.14988e-09;0.01;0;4.63544;101;0;-1-1;-1
160;14;-5.01045;20.3736;-87.694;11.4073;6217.79;6.81928;0;0;7.68735e-09;0.01;0;4.8534;101;0;-1-1;-1
160;15;-4.66414;38.5468;-85.6812;10.9477;5496.11;6.549;0;0;6.14988e-09;0.01;0;4.79035;101;0;-1-1;-1
160;16;9.00798;-43.7854;-86.2397;11.3287;6090.18;6.77078;0;0;4.91991e-09;0.01;0;4.31006;101;0;-1-1;-1
160;17;9.98353;-23.668;-88.3158;11.3629;6145.46;6.79566;0;0;4.91991e-09;0.01;0;4.70163;101;0;-1-1;-1
160;18;11.0267;-5.9668;-86.546;9.94156;4115.77;5.9494;0;0;4.91991e-09;0.01;0;3.40948;101;0;-1-1;-1
160;19;10.4141;11.2826;-85.8361;9.82898;3977.53;5.88956;0;0;7.68735e-09;0.01;0;4.70763;101;0;-1-1;-1
160;20;10.5933;28.9358;-85.4782;9.95529;4132.85;5.96371;0;0;7.68735e-09;0.01;0;6.09839;101;0;-1-1;-1
160;21;10.0081;48.9541;-88.7395;11.5638;6477.18;6.91156;0;0;7.68735e-09;0.01;0;4.08636;101;0;-1-1;-1
160;22;24.7457;-53.7545;-85.0938;10.6331;5035.78;6.36311;0;0;6.14988e-09;0.01;0;3.30778;101;0;-1-1;-1
160;23;25.4562;-32.7506;-88.1598;11.3267;6086.95;6.77448;0;0;9.60919e-09;0.01;0;4.67904;101;0;-1-1;-1
160;24;25.78;-14.6948;-85.6534;9.52715;3622.24;5.69515;0;0;6.14988e-09;0.01;0;6.04339;101;0;-1-1;-1
160;25;25.2235;2.56601;-86.4689;9.70457;3828.4;5.81518;0;0;7.68735e-09;0.01;0;6.13746;101;0;-1-1;-1
160;26;25.2031;19.6092;-86.3515;10.0152;4207.89;6.00004;0;0;7.68735e-09;0.01;0;5.91791;101;0;-1-1;-1
160;27;25.5746;39.0471;-85.9435;11.0741;5688.66;6.62269;0;0;4.91991e-09;0.01;0;4.73682;101;0;-1-1;-1
