simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.106797	18999	274.461
40	1201	64	0	205.45	2.83717e-05	7.30079
80	1201	0	0	185.014	6.04561e-14	0.0299119
120	1201	0	0	199.636	1.28823e-22	114.332
160	1201	0	0	183.75	2.74505e-31	0.468428
200	1201	0	0	183.731	5.84931e-40	0.00191919
240	1201	0	0	199.264	1.2464e-48	7.27787
280	1201	0	0	183.407	2.65591e-57	0.029818
320	1201	0	0	198.941	5.65938e-66	114.018
360	1201	0	0	183.167	1.20593e-74	0.467142
400	1201	0	0	183.173	2.56967e-83	0.00191392
440	1201	0	0	199.117	5.47561e-92	7.31822
480	1201	0	0	185.564	1.16678e-100	0.0299833
520	1201	0	0	200.458	2.48624e-109	114.332
560	1201	0	0	183.927	5.29782e-118	0.468428
600	1201	0	0	183.534	1.12889e-126	0.00191919
640	1201	0	0	199.268	2.40551e-135	7.31822
680	1201	0	0	183.541	5.1258e-144	0.0299833
720	1201	0	0	199.214	1.09224e-152	114.332
760	1201	0	0	183.665	2.3274e-161	0.468428
800	1201	0	0	188.326	4.95936e-170	0.00191919
840	1201	0	0	204.461	1.05677e-178	7.31822
880	1201	0	0	188.739	2.25183e-187	0.0299833
920	1201	0	0	206.153	4.79833e-196	114.332
960	1201	0	0	188.369	1.02246e-204	0.468428
1000	1201	0	0	188.515	2.17871e-213	0.00191919
1040	1201	0	0	204.252	4.64252e-222	7.31822
1080	1201	0	0	188.494	9.89256e-231	0.0299833
1120	1201	0	0	204.368	2.10797e-239	114.332
1160	1201	0	0	189.33	4.49178e-248	0.468428
1200	1201	0	0	188.993	9.57135e-257	0.00191919
1240	1201	0	0	204.965	2.03952e-265	7.31822
1280	1201	0	0	189.033	4.34593e-274	0.0299833
1320	1201	0	0	204.994	9.26056e-283	114.332
1360	1201	0	0	190.271	1.9733e-291	0.468428
1400	1201	0	0	188.219	4.20482e-300	0.00191919
1440	1201	0	0	193.221	0	7.31822
1440.02	1201	0	0	0.199219	0	7.29813
