simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.167752	18999	274.461
40	1232	95	0	195.119	3.72668e-06	7.29939
80	1244	12	0	179.285	7.17623e-16	0.0565246
120	1263	19	0	183.637	1.43028e-25	0.0237139
160	1287	24	0	182.123	2.96685e-35	0.00631111
200	1316	29	0	182.259	5.90252e-45	0.00110939
240	1341	25	0	182.526	1.09853e-54	0.000307051
280	1386	45	0	183.145	1.90653e-64	2.73109e-06
320	1423	37	0	183.178	3.05086e-74	1.11846e-08
360	1469	47	1	183.345	4.52166e-84	4.58031e-11
400	1540	72	1	184.13	6.15285e-94	1.8757e-13
440	1638	104	6	184.286	7.6056e-104	7.68116e-16
480	1727	107	18	186.459	8.55889e-114	3.14546e-18
520	1846	155	36	188.178	8.63388e-124	1.28805e-20
560	1928	117	35	188.931	7.63697e-134	5.27443e-23
600	1995	86	19	189.78	5.93809e-144	2.15977e-25
640	2097	109	7	188.53	4.0163e-154	8.8436e-28
680	2178	86	5	189.997	2.31084e-164	3.62107e-30
720	2204	28	2	207.713	1.13591e-174	114.314
760	2225	26	5	190.727	4.82473e-185	0.486036
800	2252	33	6	192.461	1.99808e-195	0.038153
840	2276	28	4	191.522	8.82368e-206	0.0103666
880	2301	31	6	195.15	3.6535e-216	0.00136005
920	2334	39	6	196.694	1.34041e-226	7.97531e-05
960	2380	48	2	196.263	4.29768e-237	3.26498e-07
1000	2439	64	5	198.003	1.21574e-247	1.33665e-09
1040	2554	122	7	197.886	3.01902e-258	5.47202e-12
1080	2752	200	2	200.34	6.42798e-269	2.24009e-14
1120	2950	206	8	202.251	1.16556e-279	9.17009e-17
1160	3213	280	17	205.29	1.75672e-290	3.7538e-19
1200	3413	215	15	208.438	0	1.53659e-21
1240	3564	179	28	206.765	0	6.28968e-24
1280	3741	200	23	209.504	0	2.57443e-26
1320	3889	161	13	211.703	0	1.05369e-28
1360	3950	63	2	212.168	0	4.31239e-31
1400	3986	38	2	212.349	0	1.76481e-33
1440	4013	32	5	230.136	0	7.31619
1440.02	4014	2	1	0.403577	0	7.29613
