simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.13774	18999	274.461
40	1230	93	0	193.471	3.71822e-06	7.30028
80	1245	15	0	178.175	7.13185e-16	0.0645301
120	1264	19	0	182.631	1.42304e-25	0.02815
160	1287	23	0	181.112	2.95454e-35	0.00799456
200	1313	26	0	180.882	5.89657e-45	0.00101951
240	1340	27	0	181.509	1.09881e-54	1.03026e-05
280	1380	40	0	182.507	1.89415e-64	4.21927e-08
320	1422	42	0	182.299	2.98777e-74	1.7279e-10
360	1474	52	0	182.452	4.38083e-84	7.07612e-13
400	1544	71	1	182.682	5.90123e-94	2.89777e-15
440	1636	98	6	184.049	7.28426e-104	1.18666e-17
480	1726	111	21	185.714	8.1112e-114	4.85941e-20
520	1865	164	25	186.031	8.11623e-124	1.98991e-22
560	1939	113	39	186.384	7.15676e-134	8.14844e-25
600	2001	86	24	187.008	5.53663e-144	3.33662e-27
640	2087	95	9	188.024	3.74446e-154	1.36624e-29
680	2184	99	2	197.31	2.13405e-164	438.117
720	2201	20	3	197.53	1.04527e-174	3.68237
760	2224	30	7	189.349	4.68191e-185	0.0414968
800	2245	26	5	190.44	2.19103e-195	0.0128469
840	2272	28	1	190.048	9.97749e-206	0.00257767
880	2301	32	3	191.821	4.04223e-216	0.000490989
920	2332	38	7	195.092	1.44783e-226	0.000179426
960	2373	49	8	195.153	4.59551e-237	0.000183573
1000	2442	71	2	195.267	1.3007e-247	3.03962e-06
1040	2576	137	3	196.469	3.26297e-258	1.24436e-08
1080	2743	173	6	198.126	7.13769e-269	5.09409e-11
1120	2973	242	12	200.993	1.31664e-279	2.08533e-13
1160	3209	259	23	203.32	2.02728e-290	8.53638e-16
1200	3412	232	29	206.484	0	3.4943e-18
1240	3528	154	38	204.095	0	1.43031e-20
1280	3715	204	17	206.527	0	5.85441e-23
1320	3865	160	10	208.559	0	2.39615e-25
1360	3911	51	5	226.506	0	449.382
1400	3932	29	8	210.282	0	1.85894
1440	3962	35	5	210.703	0	0.0526599
1440.02	3963	2	1	0.376021	0	0.0526355
