simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0669833	18999	274.461
40	1197	60	0	109.065	3.25453e-05	7.30081
80	1197	0	0	91.2651	6.93495e-14	0.029912
120	1197	0	0	91.2578	1.47774e-22	0.000122552
160	1197	0	0	90.9751	3.14886e-31	5.02105e-07
200	1197	0	0	91.1724	6.70977e-40	2.05716e-09
240	1197	0	0	106.873	1.42976e-48	226.052
280	1197	0	0	91.118	3.04661e-57	0.926152
320	1197	0	0	91.1427	6.4919e-66	0.00379452
360	1197	0	0	90.9853	1.38333e-74	1.55465e-05
400	1197	0	0	91.0232	2.94769e-83	6.36951e-08
440	1194	0	3	91.279	6.2811e-92	2.60964e-10
480	1194	0	0	107.882	1.33841e-100	28.9259
520	1194	0	0	91.028	2.85197e-109	0.118512
560	1194	0	0	91.1065	6.07715e-118	0.000485552
600	1194	0	0	91.2119	1.29496e-126	1.98935e-06
640	1194	0	0	91.0607	2.75937e-135	8.15051e-09
680	1194	0	0	98.7493	5.87983e-144	438.12
720	1194	0	0	98.9163	1.25291e-152	3.68099
760	1194	0	0	91.3774	2.66977e-161	0.0150813
800	1194	0	0	91.2698	5.68891e-170	6.17894e-05
840	1194	0	0	91.3067	1.21223e-178	2.53156e-07
880	1194	0	0	90.9959	2.58308e-187	1.0372e-09
920	1194	0	0	108.101	5.50419e-196	114.332
960	1194	0	0	91.0919	1.17286e-204	0.468428
1000	1194	0	0	91.132	2.49921e-213	0.00191919
1040	1194	0	0	91.1475	5.32546e-222	7.86306e-06
1080	1194	0	0	91.0012	1.13478e-230	3.22156e-08
1120	1194	0	0	91.3151	2.41806e-239	1.3199e-10
1160	1194	0	0	107.15	5.15254e-248	14.5494
1200	1194	0	0	91.1857	1.09793e-256	0.0596102
1240	1194	0	0	91.3305	2.33954e-265	0.000244228
1280	1194	0	0	91.2944	4.98524e-274	1.00062e-06
1320	1194	0	0	91.421	1.06228e-282	4.09963e-09
1360	1194	0	0	107.888	2.26358e-291	449.402
1400	1194	0	0	91.3102	4.82337e-300	1.8515
1440	1194	0	0	87.8541	0	0.00758575
1440.02	1194	0	0	0.162526	0	0.00756493
