simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.141268	18999	274.461
40	1205	68	0	204.448	2.41917e-05	7.30073
80	1205	0	0	182.953	5.15491e-14	0.0299117
120	1205	0	0	182.962	1.09844e-22	0.000122551
160	1205	0	0	183.237	2.34062e-31	5.02099e-07
200	1205	0	0	182.981	4.98753e-40	2.05714e-09
240	1205	0	0	183.088	1.06277e-48	8.42827e-12
280	1205	0	0	183.156	2.26462e-57	3.45313e-14
320	1205	0	0	182.92	4.82558e-66	1.41478e-16
360	1205	0	0	182.623	1.02826e-74	5.79645e-19
400	1205	0	0	182.73	2.19108e-83	2.37485e-21
440	1205	0	0	182.245	4.66889e-92	9.72996e-24
480	1205	0	0	183.285	9.94875e-101	3.98644e-26
520	1205	0	0	182.293	2.11994e-109	1.63328e-28
560	1205	0	0	182.486	4.51729e-118	6.69167e-31
600	1205	0	0	182.273	9.62571e-127	2.74163e-33
640	1205	0	0	182.477	2.0511e-135	1.12327e-35
680	1205	0	0	182.773	4.37061e-144	4.60212e-38
720	1205	0	0	182.278	9.31316e-153	1.88552e-40
760	1205	0	0	198.018	1.9845e-161	449.402
800	1205	0	0	183.243	4.2287e-170	1.8515
840	1205	0	0	187.238	9.01076e-179	0.00758575
880	1205	0	0	187.735	1.92007e-187	3.10794e-05
920	1205	0	0	188.028	4.09139e-196	1.27335e-07
960	1205	0	0	187.04	8.71817e-205	5.21702e-10
1000	1205	0	0	186.984	1.85772e-213	2.13745e-12
1040	1205	0	0	186.924	3.95854e-222	8.75732e-15
1080	1205	0	0	186.904	8.43509e-231	3.58794e-17
1120	1205	0	0	187.323	1.7974e-239	1.47001e-19
1160	1205	0	0	187.248	3.83001e-248	6.02274e-22
1200	1205	0	0	187.284	8.1612e-257	2.46757e-24
1240	1205	0	0	187.806	1.73904e-265	1.01098e-26
1280	1205	0	0	187.759	3.70564e-274	4.14207e-29
1320	1205	0	0	187.747	7.8962e-283	1.69704e-31
1360	1205	0	0	188.961	1.68257e-291	6.95291e-34
1400	1205	0	0	187.628	3.58532e-300	2.84866e-36
1440	1205	0	0	179.989	0	1.16712e-38
1440.02	1205	0	0	0.206469	0	1.16392e-38
