simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.094093	18999	274.461
40	1190	53	0	118.315	3.18526e-05	7.30081
80	1190	0	0	98.4793	6.78734e-14	0.029912
120	1190	0	0	93.4894	1.44629e-22	0.000122552
160	1190	0	0	96.0413	3.08183e-31	5.02105e-07
200	1190	0	0	94.5029	6.56695e-40	2.05716e-09
240	1190	0	0	115.124	1.39932e-48	7.27787
280	1190	0	0	99.3336	2.98176e-57	0.029818
320	1190	0	0	93.9948	6.35372e-66	0.000122167
360	1190	0	0	94.5991	1.35389e-74	5.00527e-07
400	1190	0	0	96.9387	2.88494e-83	2.0507e-09
440	1190	0	0	116.572	6.14741e-92	7.31822
480	1190	0	0	95.1392	1.30993e-100	0.0299833
520	1190	0	0	97.7535	2.79127e-109	0.000122844
560	1190	0	0	93.3345	5.9478e-118	5.03302e-07
600	1190	0	0	98.1208	1.26739e-126	2.06207e-09
640	1190	0	0	120.801	2.70064e-135	7.31822
680	1190	0	0	95.1221	5.75467e-144	0.0299833
720	1190	0	0	93.2416	1.22624e-152	0.000122844
760	1190	0	0	97.0346	2.61294e-161	5.03302e-07
800	1190	0	0	100.019	5.56782e-170	2.06207e-09
840	1190	0	0	120.766	1.18642e-178	7.31822
880	1190	0	0	100.153	2.5281e-187	0.0299833
920	1190	0	0	97.7297	5.38703e-196	0.000122844
960	1190	0	0	100.24	1.1479e-204	5.03302e-07
1000	1190	0	0	99.8011	2.44601e-213	2.06207e-09
1040	1190	0	0	119.506	5.21211e-222	7.31822
1080	1190	0	0	101.785	1.11063e-230	0.0299833
1120	1190	0	0	105.415	2.36659e-239	0.000122844
1160	1190	0	0	97.1169	5.04287e-248	5.03302e-07
1200	1190	0	0	97.6517	1.07456e-256	2.06207e-09
1240	1190	0	0	114.58	2.28975e-265	7.31822
1280	1190	0	0	98.7726	4.87913e-274	0.0299833
1320	1190	0	0	102.347	1.03967e-282	0.000122844
1360	1190	0	0	95.143	2.2154e-291	5.03302e-07
1400	1190	0	0	96.5465	4.7207e-300	2.06207e-09
1440	1190	0	0	115.47	0	7.31822
1440.02	1190	0	0	0.146876	0	7.29813
