simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0723223	18999	274.461
40	1191	54	0	121.301	3.18542e-05	7.30081
80	1191	0	0	96.0663	6.78768e-14	0.029912
120	1191	0	0	93.3721	1.44636e-22	0.000122552
160	1191	0	0	96.7106	3.08199e-31	5.02105e-07
200	1191	0	0	97.0544	6.56728e-40	2.05716e-09
240	1191	0	0	104.034	1.3994e-48	8.42836e-12
280	1191	0	0	95.0297	2.98192e-57	3.45317e-14
320	1191	0	0	96.8101	6.35404e-66	1.41479e-16
360	1191	0	0	94.0751	1.35396e-74	5.79651e-19
400	1191	0	0	97.1603	2.88509e-83	2.37488e-21
440	1191	0	0	96.2042	6.14772e-92	9.73006e-24
480	1191	0	0	96.3536	1.30999e-100	3.98648e-26
520	1191	0	0	97.9006	2.79141e-109	1.63329e-28
560	1191	0	0	124.593	5.9481e-118	14.5494
600	1191	0	0	98.6125	1.26746e-126	0.0596102
640	1191	0	0	104.793	2.70077e-135	0.000244228
680	1191	0	0	102.493	5.75497e-144	1.00062e-06
720	1191	0	0	98.5512	1.2263e-152	4.09963e-09
760	1191	0	0	103.142	2.61308e-161	1.67965e-11
800	1191	0	0	98.1782	5.5681e-170	6.88166e-14
840	1191	0	0	96.8021	1.18648e-178	2.81947e-16
880	1191	0	0	96.6575	2.52823e-187	1.15516e-18
920	1191	0	0	95.6453	5.3873e-196	4.73278e-21
960	1191	0	0	95.5856	1.14796e-204	1.93906e-23
1000	1191	0	0	95.9743	2.44614e-213	7.94448e-26
1040	1191	0	0	96.2522	5.21238e-222	3.25492e-28
1080	1191	0	0	116.352	1.11068e-230	28.9259
1120	1191	0	0	96.2634	2.36671e-239	0.118512
1160	1191	0	0	96.2439	5.04313e-248	0.000485552
1200	1191	0	0	93.4442	1.07462e-256	1.98935e-06
1240	1191	0	0	95.738	2.28986e-265	8.15051e-09
1280	1191	0	0	95.3731	4.87938e-274	3.33933e-11
1320	1191	0	0	95.4843	1.03973e-282	1.36815e-13
1360	1191	0	0	96.6247	2.21551e-291	5.60542e-16
1400	1191	0	0	95.5052	4.72094e-300	2.29659e-18
1440	1191	0	0	96.315	0	9.4093e-21
1440.02	1191	0	0	0.148457	0	9.38347e-21
