simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.156772	18999	274.461
40	1230	93	0	196.619	3.72263e-06	7.301
80	1240	10	0	180.834	7.2075e-16	0.0599471
120	1258	18	0	183.865	1.42751e-25	0.0248162
160	1276	18	0	196.524	2.92805e-35	449.411
200	1299	23	0	180.773	5.80651e-45	1.85967
240	1331	32	0	180.977	1.21789e-54	0.0782613
280	1360	29	0	181.078	3.35405e-64	0.0445275
320	1379	19	0	196.971	1.07193e-73	114.021
360	1407	29	1	181.484	3.43128e-83	0.50079
400	1447	40	0	181.46	1.2798e-92	0.0713592
440	1475	34	6	182.044	6.17797e-102	0.0369696
480	1498	38	15	199.296	3.26401e-111	28.9307
520	1522	51	27	182.844	1.71008e-120	0.14929
560	1520	33	35	182.972	9.60347e-130	0.0457577
600	1518	27	29	182.87	5.66114e-139	0.0220141
640	1515	26	29	198.429	3.26561e-148	7.32766
680	1479	30	66	182.817	1.81301e-157	0.0659783
720	1412	9	76	181.946	1.06124e-166	0.0339408
760	1383	14	43	197.661	6.39403e-176	449.403
800	1377	8	14	181.946	3.74451e-185	1.86246
840	1334	7	50	181.974	2.19338e-194	0.0594999
880	1301	18	51	186.779	1.40387e-203	0.0382943
920	1295	28	34	203.542	8.99865e-213	114.338
960	1293	15	17	186.469	5.66215e-222	0.487724
1000	1309	30	14	186.508	3.65846e-231	0.0606294
1040	1325	27	11	186.743	2.5475e-240	0.0357875
1080	1351	33	7	203.243	1.75775e-249	28.9354
1120	1374	31	8	187.243	1.17755e-258	0.145603
1160	1400	36	10	187.534	8.14212e-268	0.047759
1200	1418	24	6	188.058	5.80063e-277	0.0219262
1240	1435	20	3	204.126	4.04945e-286	7.32664
1280	1445	31	21	188.174	2.73411e-295	0.0622161
1320	1464	26	7	186.507	0	0.0313002
1360	1469	9	4	200.564	0	449.404
1400	1474	10	5	183.449	0	1.86102
1440	1477	9	6	183.565	0	0.0555098
1440.02	1478	1	0	0.242127	0	0.0554933
