simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0859391	18999	274.461
40	1195	58	0	112.818	3.24966e-05	7.30081
80	1195	0	0	94.7835	6.92456e-14	0.029912
120	1195	0	0	94.8074	1.47553e-22	0.000122552
160	1195	0	0	94.9259	3.14414e-31	5.02105e-07
200	1195	0	0	94.6365	6.69972e-40	2.05716e-09
240	1195	0	0	94.7131	1.42762e-48	8.42837e-12
280	1195	0	0	110.456	3.04205e-57	28.8465
320	1195	0	0	94.7998	6.48218e-66	0.118186
360	1194	0	1	94.6676	1.38126e-74	0.000484219
400	1194	0	0	94.6286	2.94327e-83	1.98389e-06
440	1194	0	0	94.7038	6.2717e-92	8.12814e-09
480	1194	0	0	95.8569	1.33641e-100	3.33016e-11
520	1194	0	0	110.48	2.8477e-109	114.332
560	1194	0	0	94.647	6.06805e-118	0.468428
600	1194	0	0	94.6501	1.29302e-126	0.00191919
640	1194	0	0	94.833	2.75524e-135	7.86306e-06
680	1194	0	0	94.7715	5.87102e-144	3.22156e-08
720	1194	0	0	94.806	1.25103e-152	1.3199e-10
760	1194	0	0	110.365	2.66577e-161	449.402
800	1194	0	0	94.8274	5.68039e-170	1.8515
840	1194	0	0	94.7755	1.21041e-178	0.00758575
880	1194	0	0	94.7065	2.57921e-187	3.10794e-05
920	1194	0	0	95.8524	5.49594e-196	1.27335e-07
960	1194	0	0	94.7477	1.17111e-204	5.21702e-10
1000	1194	0	0	94.7694	2.49547e-213	2.13745e-12
1040	1194	0	0	110.521	5.31749e-222	7.31822
1080	1194	0	0	94.809	1.13308e-230	0.0299833
1120	1194	0	0	94.7329	2.41444e-239	0.000122844
1160	1194	0	0	94.7033	5.14483e-248	5.03302e-07
1200	1194	0	0	94.8417	1.09629e-256	2.06207e-09
1240	1194	0	0	94.7189	2.33604e-265	8.44847e-12
1280	1194	0	0	110.484	4.97777e-274	28.9259
1320	1194	0	0	94.8051	1.06069e-282	0.118512
1360	1194	0	0	95.8205	2.26019e-291	0.000485552
1400	1194	0	0	94.7318	4.81614e-300	1.98935e-06
1440	1194	0	0	92.6684	0	8.15051e-09
1440.02	1194	0	0	0.166562	0	8.12814e-09
