simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0662405	18999	274.461
40	1190	53	0	107.879	3.18626e-05	7.30081
80	1190	0	0	88.9545	6.78947e-14	0.029912
120	1190	0	0	88.7828	1.44674e-22	0.000122552
160	1190	0	0	105.079	3.0828e-31	449.416
200	1190	0	0	88.7022	6.56901e-40	1.84129
240	1190	0	0	88.7879	1.39976e-48	0.00754393
280	1190	0	0	88.7083	2.9827e-57	3.09081e-05
320	1190	0	0	105.061	6.35572e-66	114.018
360	1190	0	0	88.6437	1.35431e-74	0.467142
400	1190	0	0	88.5743	2.88585e-83	0.00191392
440	1190	0	0	88.7105	6.14934e-92	7.84148e-06
480	1190	0	0	106.394	1.31034e-100	28.9259
520	1190	0	0	88.8731	2.79215e-109	0.118512
560	1190	0	0	88.6673	5.94967e-118	0.000485552
600	1190	0	0	88.8916	1.26779e-126	1.98935e-06
640	1190	0	0	105.259	2.70148e-135	7.31822
680	1190	0	0	88.8547	5.75648e-144	0.0299833
720	1190	0	0	88.6616	1.22663e-152	0.000122844
760	1190	0	0	104.893	2.61377e-161	449.402
800	1190	0	0	88.4913	5.56957e-170	1.8515
840	1190	0	0	88.7051	1.1868e-178	0.00758575
880	1190	0	0	88.6309	2.5289e-187	3.10794e-05
920	1190	0	0	106.141	5.38872e-196	114.332
960	1190	0	0	88.6151	1.14826e-204	0.468428
1000	1190	0	0	88.7294	2.44678e-213	0.00191919
1040	1190	0	0	88.6846	5.21375e-222	7.86306e-06
1080	1190	0	0	105.103	1.11098e-230	28.9259
1120	1190	0	0	88.5375	2.36733e-239	0.118512
1160	1190	0	0	88.6682	5.04446e-248	0.000485552
1200	1190	0	0	88.6065	1.0749e-256	1.98935e-06
1240	1190	0	0	105.156	2.29047e-265	7.31822
1280	1190	0	0	88.65	4.88066e-274	0.0299833
1320	1190	0	0	88.6918	1.04e-282	0.000122844
1360	1190	0	0	106.079	2.21609e-291	449.402
1400	1190	0	0	88.798	4.72218e-300	1.8515
1440	1190	0	0	86.2611	0	0.00758575
1440.02	1190	0	0	0.145063	0	0.00756493
