simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0931859	18999	274.461
40	1190	53	0	113.753	3.10409e-05	7.30081
80	1190	0	0	96.0781	6.61439e-14	0.029912
120	1190	0	0	95.9011	1.40943e-22	0.000122552
160	1190	0	0	95.9743	3.0033e-31	5.02105e-07
200	1190	0	0	96.0021	6.39962e-40	2.05716e-09
240	1190	0	0	95.9714	1.36367e-48	8.42836e-12
280	1190	0	0	95.86	2.90578e-57	3.45317e-14
320	1190	0	0	95.8405	6.19182e-66	1.41479e-16
360	1190	0	0	95.979	1.31939e-74	5.79651e-19
400	1190	0	0	95.8306	2.81143e-83	2.37488e-21
440	1189	0	1	95.7717	5.99077e-92	9.73006e-24
480	1189	0	0	96.7659	1.27655e-100	3.98648e-26
520	1189	0	0	96.0619	2.72014e-109	1.63329e-28
560	1189	0	0	96.0264	5.79624e-118	6.69174e-31
600	1189	0	0	95.9416	1.2351e-126	2.74166e-33
640	1189	0	0	96.0311	2.63182e-135	1.12328e-35
680	1189	0	0	96.0618	5.60804e-144	4.60217e-38
720	1189	0	0	111.508	1.19499e-152	114.332
760	1189	0	0	96.1285	2.54636e-161	0.468428
800	1189	0	0	95.9909	5.42594e-170	0.00191919
840	1189	0	0	96.1491	1.15619e-178	7.86306e-06
880	1189	0	0	95.9845	2.46368e-187	3.22156e-08
920	1189	0	0	97.002	5.24976e-196	1.3199e-10
960	1189	0	0	96.1213	1.11865e-204	5.40773e-13
1000	1189	0	0	95.8709	2.38369e-213	2.21559e-15
1040	1189	0	0	96.0742	5.0793e-222	9.07746e-18
1080	1189	0	0	96.066	1.08233e-230	3.71911e-20
1120	1189	0	0	96.0627	2.30629e-239	1.52375e-22
1160	1189	0	0	95.8869	4.91437e-248	6.24292e-25
1200	1189	0	0	95.8938	1.04718e-256	2.55777e-27
1240	1189	0	0	95.83	2.2314e-265	1.04794e-29
1280	1189	0	0	96.0487	4.7548e-274	4.29349e-32
1320	1189	0	0	96.0247	1.01318e-282	1.75908e-34
1360	1189	0	0	96.0567	2.15895e-291	7.20709e-37
1400	1189	0	0	95.384	4.60041e-300	2.9528e-39
1440	1189	0	0	109.538	0	7.31822
1440.02	1189	0	0	0.142293	0	7.29813
