Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-56.3369;-0.264199;-96.4874;10.6298;5031.07;6.28513;0;0;9.24369e-21;0.01;0;3.36515;102;0;-1-1;-1
400;1;-41.4094;-32.83;-94.5811;12.3457;7882.04;7.29953;0;0;9.24369e-21;0.01;0;4.72472;102;0;-1-1;-1
400;2;-35.0509;-15.692;-104.639;10.56;4932.62;6.24705;0;0;9.24369e-21;0.01;0;3.22507;102;0;-1-1;-1
400;3;-37.7571;2.15215;-96.0029;11.2031;5889.82;6.63387;0;0;9.24369e-21;0.01;0;4.57962;102;0;-1-1;-1
400;4;-42.7949;21.6772;-96.1911;12.581;8341.27;7.44847;0;0;9.24369e-21;0.01;0;3.43795;102;0;-1-1;-1
400;5;-23.6628;-44.2348;-95.0614;11.6904;6692.36;6.92804;0;0;9.24369e-21;0.01;0;3.9116;102;0;-1-1;-1
400;6;-22.2622;-25.3034;-94.7487;10.9148;5446.66;6.46452;0;0;9.24369e-21;0.01;0;6.19395;102;0;-1-1;-1
400;7;-21.8597;-6.96458;-94.7364;10.8592;5363.92;6.42989;0;0;9.24369e-21;0.01;0;4.98994;102;0;-1-1;-1
400;8;-22.9052;15.0981;-94.9172;11.2018;5887.85;6.63347;0;0;9.24369e-21;0.01;0;5.20479;102;0;-1-1;-1
400;9;-25.7324;33.5305;-100.962;11.4103;6222.78;6.76357;0;0;9.24369e-21;0.01;0;4.3105;102;0;-1-1;-1
400;10;-7.30543;-54.6893;-94.1531;10.3166;4599.41;6.09735;0;0;9.24369e-21;0.01;0;5.06105;102;0;-1-1;-1
400;11;-5.60631;-35.5885;-95.0047;11.5282;6417.54;6.822;0;0;9.24369e-21;0.01;0;3.61543;102;0;-1-1;-1
400;12;-5.24627;-16.8099;-95.4405;11.174;5844;6.61466;0;0;9.24369e-21;0.01;0;3.64939;102;0;-1-1;-1
400;13;-5.03138;3.81342;-97.8872;12.8328;8852.26;7.5914;0;0;9.24369e-21;0.01;0;3.65481;102;0;-1-1;-1
400;14;-5.32022;25.0012;-97.357;12.8142;8813.85;7.58658;0;0;9.24369e-21;0.01;0;3.21521;102;0;-1-1;-1
400;15;-5.67434;41.5647;-104.45;12.1523;7517.36;7.18872;0;0;9.24369e-21;0.01;0;2.05208;102;0;-1-1;-1
400;16;10.0163;-49.0214;-94.9991;12.6386;8456.44;7.48192;0;0;9.24369e-21;0.01;0;2.54123;102;0;-1-1;-1
400;17;10.0421;-26.7571;-95.3091;12.6383;8455.76;7.47292;0;0;9.24369e-21;0.01;0;3.60897;102;0;-1-1;-1
400;18;10.9872;-6.86833;-96.8123;10.9816;5547.3;6.50864;0;0;9.24369e-21;0.01;0;3.52176;102;0;-1-1;-1
400;19;10.4843;12.5688;-94.7498;10.9743;5536.36;6.4953;0;0;9.24369e-21;0.01;0;5.16299;102;0;-1-1;-1
400;20;11.155;32.5617;-96.4988;11.0897;5712.83;6.56839;0;0;9.24369e-21;0.01;0;4.79487;102;0;-1-1;-1
400;21;10.425;53.2448;-104.405;12.9127;9018.57;7.64045;0;0;9.24369e-21;0.01;0;2.49161;102;0;-1-1;-1
400;22;28.8263;-58.1487;-93.8246;11.8454;6962.11;7.01273;0;0;9.24369e-21;0.01;0;3.85833;102;0;-1-1;-1
400;23;28.4023;-36.9279;-96.1924;12.6305;8440.19;7.46827;0;0;9.24369e-21;0.01;0;2.55067;102;0;-1-1;-1
