simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.143478	18999	274.461
40	1201	64	0	198.777	2.83466e-05	7.30079
80	1201	0	0	190.833	6.04026e-14	0.0299119
120	1201	0	0	190.755	1.28709e-22	0.000122552
160	1201	0	0	190.154	2.74262e-31	5.02104e-07
200	1201	0	0	190.528	5.84413e-40	2.05716e-09
240	1201	0	0	190.349	1.2453e-48	8.42835e-12
280	1201	0	0	191.6	2.65356e-57	3.45316e-14
320	1201	0	0	190.202	5.65437e-66	1.41479e-16
360	1201	0	0	190.564	1.20487e-74	5.7965e-19
400	1201	0	0	189.984	2.5674e-83	2.37487e-21
440	1200	0	1	190.75	5.47077e-92	9.73004e-24
480	1200	0	0	190.655	1.16574e-100	3.98648e-26
520	1200	0	0	190.753	2.48404e-109	1.63329e-28
560	1200	0	0	189.994	5.29313e-118	6.69173e-31
600	1200	0	0	190.935	1.12789e-126	2.74165e-33
640	1200	0	0	206.64	2.40338e-135	227.305
680	1200	0	0	190.118	5.12126e-144	0.931287
720	1200	0	0	190.57	1.09127e-152	0.00381556
760	1200	0	0	190.501	2.32534e-161	1.56326e-05
800	1200	0	0	190.965	4.95497e-170	6.40482e-08
840	1200	0	0	190.13	1.05583e-178	2.62411e-10
880	1200	0	0	190.711	2.24984e-187	1.07512e-12
920	1200	0	0	191.798	4.79408e-196	4.40484e-15
960	1200	0	0	190.951	1.02155e-204	1.8047e-17
1000	1200	0	0	189.884	2.17678e-213	7.394e-20
1040	1200	0	0	185.988	4.63842e-222	3.02938e-22
1080	1200	0	0	177.85	9.88381e-231	1.24116e-24
1120	1200	0	0	177.86	2.1061e-239	5.08514e-27
1160	1200	0	0	177.354	4.48781e-248	2.08342e-29
1200	1200	0	0	177.879	9.56288e-257	8.53594e-32
1240	1200	0	0	177.924	2.03772e-265	3.49725e-34
1280	1200	0	0	193.702	4.34208e-274	28.9259
1320	1200	0	0	177.56	9.25237e-283	0.118512
1360	1200	0	0	178.737	1.97155e-291	0.000485552
1400	1200	0	0	174.565	4.2011e-300	1.98935e-06
1440	1200	0	0	169.381	0	8.15051e-09
1440.02	1200	0	0	0.18327	0	8.12814e-09
