simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.133877	18999	274.461
40	1202	65	0	204.597	2.43625e-05	7.30073
80	1202	0	0	182.92	5.1913e-14	0.0299117
120	1202	0	0	182.783	1.10619e-22	0.000122551
160	1202	0	0	183.074	2.35714e-31	5.021e-07
200	1202	0	0	183.004	5.02273e-40	2.05714e-09
240	1202	0	0	182.853	1.07027e-48	8.42828e-12
280	1202	0	0	182.939	2.2806e-57	3.45313e-14
320	1202	0	0	182.814	4.85964e-66	1.41478e-16
360	1202	0	0	182.742	1.03552e-74	5.79645e-19
400	1201	0	1	183.161	2.20655e-83	2.37485e-21
440	1198	0	3	182.479	4.70185e-92	9.72996e-24
480	1198	0	0	183.354	1.0019e-100	3.98644e-26
520	1198	0	0	182.54	2.1349e-109	1.63328e-28
560	1198	0	0	198.851	4.54918e-118	14.5494
600	1198	0	0	182.406	9.69366e-127	0.0596102
640	1198	0	0	183.171	2.06558e-135	0.000244228
680	1198	0	0	182.598	4.40146e-144	1.00062e-06
720	1198	0	0	182.53	9.3789e-153	4.09963e-09
760	1198	0	0	182.47	1.99851e-161	1.67965e-11
800	1198	0	0	182.605	4.25855e-170	6.88166e-14
840	1198	0	0	182.453	9.07436e-179	2.81947e-16
880	1198	0	0	183.284	1.93362e-187	1.15516e-18
920	1198	0	0	183.622	4.12027e-196	4.73278e-21
960	1198	0	0	182.334	8.77972e-205	1.93906e-23
1000	1198	0	0	182.827	1.87083e-213	7.94448e-26
1040	1198	0	0	187.377	3.98648e-222	3.25492e-28
1080	1198	0	0	203.278	8.49463e-231	28.9259
1120	1198	0	0	187.633	1.81009e-239	0.118512
1160	1198	0	0	187.285	3.85704e-248	0.000485552
1200	1198	0	0	187.225	8.21881e-257	1.98935e-06
1240	1198	0	0	187.294	1.75131e-265	8.15051e-09
1280	1198	0	0	188.006	3.7318e-274	3.33933e-11
1320	1198	0	0	188.384	7.95194e-283	1.36815e-13
1360	1198	0	0	188.887	1.69445e-291	5.60542e-16
1400	1198	0	0	188.153	3.61063e-300	2.29659e-18
1440	1198	0	0	175.207	0	9.4093e-21
1440.02	1198	0	0	0.198789	0	9.38347e-21
