Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
160;0;-50.0507;-2.55406;-87.6979;9.565;3665.59;5.71535;0;0;3.93593e-09;0.01;0;3.88168;101;0;-1-1;-1
160;1;-38.7056;-27.9853;-87.8023;11.2064;5895.12;6.69931;0;0;3.93593e-09;0.01;0;4.43059;101;0;-1-1;-1
160;2;-35.891;-11.1213;-95.3357;9.58033;3683.24;5.72672;0;0;3.93593e-09;0.01;0;2.77574;101;0;-1-1;-1
160;3;-35.0473;2.73529;-85.3999;10.1069;4324.63;6.04607;0;0;3.93593e-09;0.01;0;5.68828;101;0;-1-1;-1
160;4;-36.4449;20.5667;-89.1201;11.2941;6034.61;6.7508;0;0;3.93593e-09;0.01;0;3.05012;101;0;-1-1;-1
160;5;-22.5618;-38.8278;-95.0049;10.5263;4885.59;6.29451;0;0;3.93593e-09;0.01;0;2.47662;101;0;-1-1;-1
160;6;-21.3869;-24.7962;-85.0169;9.79563;3937.19;5.85784;0;0;3.93593e-09;0.01;0;5.63139;101;0;-1-1;-1
160;7;-21.9269;-7.79006;-85.8245;9.82014;3966.82;5.87597;0;0;3.93593e-09;0.01;0;5.69291;101;0;-1-1;-1
160;8;-20.3803;11.7155;-86.9707;10.1265;4349.73;6.05776;0;0;3.93593e-09;0.01;0;5.17009;101;0;-1-1;-1
160;9;-20.0144;29.552;-86.9036;10.2768;4546.32;6.14648;0;0;3.93593e-09;0.01;0;4.48475;101;0;-1-1;-1
160;10;-9.86674;-51.209;-86.4662;11.6801;6674.72;6.98121;0;0;3.93593e-09;0.01;0;4.27366;101;0;-1-1;-1
160;11;-6.89708;-34.2687;-86.2835;10.4296;4752.16;6.23563;0;0;3.93593e-09;0.01;0;4.7287;101;0;-1-1;-1
160;12;-7.02502;-16.4401;-87.0749;10.0865;4298.44;6.03136;0;0;3.93593e-09;0.01;0;5.6702;101;0;-1-1;-1
160;13;-5.00125;1.22552;-89.2723;11.4317;6257.81;6.83231;0;0;3.93593e-09;0.01;0;4.45225;101;0;-1-1;-1
160;14;-4.9787;19.9439;-88.7141;11.512;6390.59;6.8793;0;0;3.93593e-09;0.01;0;4.87554;101;0;-1-1;-1
160;15;-4.97658;38.1402;-86.6937;10.9458;5493.31;6.54126;0;0;3.93593e-09;0.01;0;5.67293;101;0;-1-1;-1
160;16;8.97204;-43.9073;-86.9231;11.3475;6120.53;6.77994;0;0;3.93593e-09;0.01;0;4.26898;101;0;-1-1;-1
160;17;9.59199;-23.7779;-87.8565;11.3278;6088.78;6.76749;0;0;3.93593e-09;0.01;0;4.66149;101;0;-1-1;-1
160;18;11.089;-6.03788;-86.4337;9.86191;4017.64;5.89811;0;0;3.93593e-09;0.01;0;4.13694;101;0;-1-1;-1
160;19;10.6526;10.6006;-86.459;9.85135;4004.75;5.89221;0;0;3.93593e-09;0.01;0;3.96654;101;0;-1-1;-1
160;20;10.4759;28.462;-86.4686;9.98937;4175.45;5.97638;0;0;3.93593e-09;0.01;0;5.36446;101;0;-1-1;-1
160;21;10.0085;48.3792;-88.5395;11.5906;6522.46;6.92654;0;0;3.93593e-09;0.01;0;3.82082;101;0;-1-1;-1
160;22;25.0321;-52.7919;-85.7941;10.6785;5100.64;6.38077;0;0;3.93593e-09;0.01;0;2.79419;101;0;-1-1;-1
160;23;24.9971;-33.3441;-88.0848;11.3731;6162.1;6.79564;0;0;3.93593e-09;0.01;0;3.83292;101;0;-1-1;-1
160;24;25.0287;-15.5688;-84.7695;9.56748;3668.44;5.71627;0;0;3.93593e-09;0.01;0;5.48346;101;0;-1-1;-1
160;25;25.1892;1.77079;-86.089;9.68813;3808.98;5.7981;0;0;3.93593e-09;0.01;0;5.51506;101;0;-1-1;-1
160;26;25.1396;19.1699;-87.3705;10.0593;4263.76;6.01527;0;0;3.93593e-09;0.01;0;5.2101;101;0;-1-1;-1
160;27;25.2017;38.2266;-88.3911;11.0888;5711.39;6.62872;0;0;3.93593e-09;0.01;0;3.99406;101;0;-1-1;-1
160;28;41.8991;-42.4277;-87.5332;11.2484;5961.65;6.72175;0;0;3.93593e-09;0.01;0;3.8493;101;0;-1-1;-1
160;29;39.8863;-24.6633;-84.7061;9.5726;3674.33;5.71944;0;0;3.93593e-09;0.01;0;5.14486;101;0;-1-1;-1
160;30;40.7423;-7.51368;-88.379;11.4788;6335.48;6.86097;0;0;3.93593e-09;0.01;0;4.83411;101;0;-1-1;-1
160;31;40.4699;10.0194;-90.573;11.5233;6409.41;6.88597;0;0;3.93593e-09;0.01;0;4.00232;101;0;-1-1;-1
160;32;41.278;30.0643;-91.5067;11.4091;6220.82;6.82033;0;0;3.93593e-09;0.01;0;3.18298;101;0;-1-1;-1
