simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0753151	18999	274.461
40	1231	94	0	111.885	3.72035e-06	7.30061
80	1241	10	0	100.088	7.15047e-16	438.242
120	1259	18	0	100.477	1.44059e-25	3.70999
160	1282	23	0	108.309	3.37901e-35	449.462
200	1302	20	0	92.3531	1.06874e-44	1.9452
240	1328	26	0	108.126	4.44249e-54	226.135
280	1346	18	0	92.2411	2.22352e-63	1.03943
320	1376	30	0	107.936	1.22131e-72	114.117
360	1401	25	0	91.6423	7.00588e-82	0.586367
400	1439	42	4	108.544	3.95623e-91	57.619
440	1471	44	12	92.1441	2.15623e-100	0.358589
480	1498	43	16	109.24	1.13021e-109	29.0432
520	1512	46	32	92.9747	5.73982e-119	0.242641
560	1479	45	78	109.033	2.76845e-128	14.6715
600	1406	32	105	92.6539	1.25865e-137	0.189461
640	1324	43	125	109.327	5.46275e-147	7.44501
680	1275	31	80	100.218	2.24001e-156	438.198
720	1245	14	44	101.655	8.8297e-166	3.82195
760	1222	15	38	108.076	3.3299e-175	449.48
800	1231	21	12	92.594	1.19912e-184	2.01301
840	1250	25	6	108.26	4.09078e-194	227.431
880	1278	33	5	92.4161	1.32018e-203	1.11401
920	1300	31	9	109.759	4.02045e-213	114.492
960	1333	38	5	93.3598	1.17096e-222	0.664072
1000	1385	55	3	109.763	3.20844e-232	57.6929
1040	1443	62	4	94.572	8.30082e-242	0.442639
1080	1509	68	2	110.577	2.00993e-251	29.1223
1120	1586	79	2	95.4227	4.46097e-261	0.330649
1160	1662	79	3	111.584	9.15082e-271	14.7525
1200	1743	83	2	96.5823	1.73467e-280	0.274173
1240	1791	51	3	112.034	3.07108e-290	7.52918
1280	1852	63	2	105.017	4.98176e-300	438.242
1320	1915	64	1	102.125	0	3.9088
1360	1940	29	4	111.802	0	449.525
1400	1964	26	2	95.3922	0	2.10716
1440	1998	37	3	110.222	0	227.499
1440.02	2000	2	0	0.214818	0	226.875
