simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.135577	18999	274.461
40	1228	91	0	199.172	3.72119e-06	7.30076
80	1242	14	0	183.424	7.16198e-16	0.0639618
120	1259	17	0	186.514	1.43967e-25	0.0264576
160	1285	26	0	182.932	3.00554e-35	0.00573267
200	1313	28	0	182.92	6.03705e-45	0.000854093
240	1344	31	0	183.521	1.13314e-54	6.87698e-06
280	1379	35	0	183.716	1.98503e-64	2.81635e-08
320	1422	43	0	183.704	3.21811e-74	1.15337e-10
360	1466	44	0	184.424	4.84375e-84	4.72331e-13
400	1546	82	2	185.303	6.72098e-94	1.93427e-15
440	1637	98	7	185.73	8.47304e-104	7.921e-18
480	1746	129	20	187.458	9.69497e-114	3.24367e-20
520	1858	131	19	187.463	9.81452e-124	1.32827e-22
560	1948	134	44	188.372	8.75353e-134	5.43912e-25
600	1998	78	28	189.152	6.91668e-144	2.22721e-27
640	2090	99	7	189.703	4.75393e-154	9.11973e-30
680	2173	87	4	191.408	2.73566e-164	3.73413e-32
720	2196	26	3	191.427	1.34081e-174	1.52892e-34
760	2214	20	2	191.588	5.62695e-185	6.25983e-37
800	2250	44	8	191.429	2.01434e-195	2.56287e-39
840	2299	51	2	208.271	6.09195e-206	7.31861
880	2354	60	5	197.215	1.75879e-216	0.0859963
920	2399	49	4	200.479	6.88811e-227	0.0350756
960	2433	40	6	200.109	3.10641e-237	0.00765387
1000	2479	49	3	200.799	1.33426e-247	0.00150442
1040	2552	80	7	201.35	5.22784e-258	7.50739e-05
1080	2669	120	3	202.25	1.79906e-268	3.07349e-07
1120	2832	169	6	203.624	5.44001e-279	1.25829e-09
1160	3063	236	5	205.7	1.38563e-289	5.15133e-12
1200	3267	212	8	208.269	2.91886e-300	2.10887e-14
1240	3425	174	16	206.94	0	8.6331e-17
1280	3583	183	25	207.92	0	3.53403e-19
1320	3713	161	31	209.899	0	1.44662e-21
1360	3711	50	52	212.811	0	5.92136e-24
1400	3725	52	38	211.837	0	2.42362e-26
1440	3791	84	18	208.356	0	9.91938e-29
1440.02	3796	5	0	0.385603	0	9.89215e-29
