simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.165099	18999	274.461
40	1227	90	0	200.32	3.72849e-06	7.30033
80	1243	16	0	185.573	7.13545e-16	0.0584191
120	1258	15	0	188.694	1.41903e-25	0.0205103
160	1279	21	0	186.479	2.958e-35	0.00492884
200	1306	27	0	186.66	5.89478e-45	0.00129012
240	1333	27	0	187.134	1.09525e-54	0.000160334
280	1376	43	0	195.187	1.89234e-64	438.222
320	1410	34	0	195.39	3.04166e-74	3.67794
360	1454	45	1	187.772	5.07612e-84	0.0806014
400	1517	63	0	188.128	1.14781e-93	0.0387802
440	1567	58	8	188.634	3.09097e-103	0.0112601
480	1607	53	13	189.882	8.2241e-113	0.00161275
520	1666	78	19	189.46	2.03782e-122	0.00019396
560	1693	68	41	206.1	4.63419e-132	449.395
600	1731	63	25	190.126	9.60844e-142	1.85993
640	1788	63	6	190.926	2.0055e-151	0.0466933
680	1841	57	4	190.789	4.8448e-161	0.0192441
720	1832	8	17	191.14	1.24763e-170	0.0035723
760	1818	9	23	191.216	3.07552e-180	0.000158623
800	1791	20	47	191.059	7.00802e-190	6.4965e-07
840	1753	28	66	206.995	1.47133e-199	227.294
880	1759	40	34	192.059	2.8547e-209	0.944948
920	1793	41	7	196.528	6.34807e-219	0.0522628
960	1818	33	8	195.835	1.89091e-228	0.0205509
1000	1817	24	25	195.803	6.14849e-238	0.00489137
1040	1828	47	36	195.875	1.90805e-247	0.000754847
1080	1855	58	31	196.296	5.50842e-257	0.000163971
1120	1885	56	26	212.562	1.48462e-266	114.323
1160	1964	89	10	196.993	3.6952e-276	0.484795
1200	2036	77	5	198.367	1.04055e-285	0.039778
1240	2072	40	4	198.343	3.556e-295	0.0148751
1280	2080	27	19	196.871	0	0.00301322
1320	2086	22	16	194.071	0	0.000575131
1360	2065	14	35	194.977	0	3.3931e-06
1400	2033	9	41	210.049	0	57.501
1440	2035	21	19	192.376	0	0.256627
1440.02	2037	2	0	0.244215	0	0.255997
