Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
320;0;-54.1845;-4.63292;-91.4867;10.5249;4883.66;6.24721;0;0;8.69272e-17;0.01;0;3.9671;101;0;-1-1;-1
320;1;-43.3324;-28.5242;-93.3435;12.1664;7543.54;7.22072;0;0;8.69272e-17;0.01;0;4.48426;101;0;-1-1;-1
320;2;-38.2755;-11.1137;-102.149;10.4412;4768.01;6.1949;0;0;8.69272e-17;0.01;0;3.4342;101;0;-1-1;-1
320;3;-38.5564;4.0923;-91.3049;10.994;5566.16;6.53469;0;0;8.69272e-17;0.01;0;6.22492;101;0;-1-1;-1
320;4;-41.6374;23.9237;-92.4479;12.4145;8014.59;7.37963;0;0;8.69272e-17;0.01;0;4.3834;101;0;-1-1;-1
320;5;-23.0267;-41.3858;-102.24;11.4808;6338.77;6.81712;0;0;6.95418e-17;0.01;0;2.88876;101;0;-1-1;-1
320;6;-23.8671;-25.2174;-91.5239;10.7781;5244.71;6.40835;0;0;8.69272e-17;0.01;0;6.69007;101;0;-1-1;-1
320;7;-23.3516;-6.56326;-91.567;10.7174;5156.59;6.36992;0;0;8.69272e-17;0.01;0;6.07445;101;0;-1-1;-1
320;8;-23.6735;13.3673;-94.5153;10.9657;5523.29;6.51268;0;0;6.95418e-17;0.01;0;4.96781;101;0;-1-1;-1
320;9;-24.1535;32.5101;-96.4727;11.2052;5893.07;6.66142;0;0;8.69272e-17;0.01;0;3.49715;101;0;-1-1;-1
320;10;-9.31485;-56.1238;-94.5532;12.7581;8698.59;7.57619;0;0;8.69272e-17;0.01;0;4.27385;101;0;-1-1;-1
320;11;-6.9933;-35.4;-92.8441;11.3139;6066.37;6.72611;0;0;8.69272e-17;0.01;0;5.51579;101;0;-1-1;-1
320;12;-7.388;-17.1822;-93.3066;11.0522;5655.05;6.56831;0;0;8.69272e-17;0.01;0;5.00756;101;0;-1-1;-1
320;13;-6.54398;2.10011;-97.1741;12.5083;8197.57;7.42617;0;0;8.69272e-17;0.01;0;3.32708;101;0;-1-1;-1
320;14;-6.95531;22.2015;-90.9655;12.5957;8370.59;7.46926;0;0;8.69272e-17;0.01;0;5.75031;101;0;-1-1;-1
