Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-51.1232;-9.82031;-104.722;10.6858;5111.05;6.3214;0;0;9.24369e-21;0.01;0;1.99965;102;0;-1-1;-1
400;1;-41.5498;-34.006;-95.8284;12.3465;7883.45;7.30067;0;0;1.15546e-20;0.01;0;2.84172;102;0;-1-1;-1
400;2;-34.1469;-16.0962;-105.981;10.6086;5001.12;6.27861;0;0;9.24369e-21;0.01;0;3.01871;102;0;-1-1;-1
400;3;-39.3075;1.9564;-95.9123;11.1912;5871.11;6.62505;0;0;9.24369e-21;0.01;0;3.89655;102;0;-1-1;-1
400;4;-43.0583;21.7551;-94.9697;12.5479;8275.65;7.42393;0;0;9.24369e-21;0.01;0;4.30194;102;0;-1-1;-1
400;5;-23.3304;-42.8454;-103.517;11.6409;6607.68;6.88562;0;0;9.24369e-21;0.01;0;3.18982;102;0;-1-1;-1
400;6;-23.8743;-26.0491;-93.3322;10.9265;5464.31;6.47114;0;0;9.24369e-21;0.01;0;6.70983;102;0;-1-1;-1
400;7;-23.0898;-7.44798;-93.6695;10.8755;5388.16;6.44216;0;0;9.24369e-21;0.01;0;5.94051;102;0;-1-1;-1
400;8;-23.0917;12.4047;-95.0035;11.2295;5931.58;6.65215;0;0;9.24369e-21;0.01;0;3.2981;102;0;-1-1;-1
400;9;-24.8499;31.8644;-95.0053;11.3825;6177.38;6.74005;0;0;9.24369e-21;0.01;0;2.8658;102;0;-1-1;-1
400;10;-9.32281;-55.5406;-93.7471;10.2903;4564.32;6.08529;0;0;9.24369e-21;0.01;0;5.59201;102;0;-1-1;-1
400;11;-6.9304;-36.6341;-94.579;11.6127;6559.8;6.87596;0;0;9.24369e-21;0.01;0;5.32776;102;0;-1-1;-1
400;12;-6.87359;-18.3217;-95.0984;11.1614;5824.36;6.60977;0;0;9.24369e-21;0.01;0;2.7307;102;0;-1-1;-1
400;13;-5.02783;1.95896;-97.7987;12.7649;8712.48;7.54726;0;0;9.24369e-21;0.01;0;3.30254;102;0;-1-1;-1
400;14;-5.08793;23.5177;-95.1331;12.7507;8683.35;7.54383;0;0;9.24369e-21;0.01;0;1.88417;102;0;-1-1;-1
400;15;-6.57094;40.0273;-95.0117;12.1136;7445.67;7.16712;0;0;9.24369e-21;0.01;0;1.41743;102;0;-1-1;-1
400;16;9.91762;-49.7273;-95.0586;12.6188;8416.65;7.47044;0;0;9.24369e-21;0.01;0;3.05766;102;0;-1-1;-1
400;17;10.0013;-27.2737;-95.9263;12.6529;8485.04;7.48787;0;0;9.24369e-21;0.01;0;3.6375;102;0;-1-1;-1
400;18;12.2364;-7.36057;-95.9886;10.9483;5497.04;6.4824;0;0;1.15546e-20;0.01;0;2.78697;102;0;-1-1;-1
400;19;11.5981;11.4519;-95.3412;10.9717;5532.39;6.49809;0;0;9.24369e-21;0.01;0;2.52968;102;0;-1-1;-1
400;20;12.3522;31.2287;-95.1512;11.0922;5716.67;6.57032;0;0;9.24369e-21;0.01;0;3.36475;102;0;-1-1;-1
400;21;9.99186;52.1721;-99.6011;12.9162;9025.95;7.63521;0;0;9.24369e-21;0.01;0;1.96448;102;0;-1-1;-1
400;22;27.3837;-59.1226;-94.3889;11.8427;6957.33;7.00542;0;0;9.24369e-21;0.01;0;3.7787;102;0;-1-1;-1
400;23;28.1057;-37.6927;-95.74;12.6078;8394.81;7.46072;0;0;9.24369e-21;0.01;0;3.63281;102;0;-1-1;-1
400;24;28.5421;-17.8691;-94.7347;10.6345;5037.78;6.28669;0;0;9.24369e-21;0.01;0;5.08527;102;0;-1-1;-1
400;25;28.5583;1.37196;-96.1077;10.6891;5115.73;6.3303;0;0;9.24369e-21;0.01;0;4.64599;102;0;-1-1;-1
400;26;28.66;20.2646;-96.6908;11.1278;5771.91;6.59145;0;0;9.24369e-21;0.01;0;5.18422;102;0;-1-1;-1
400;27;27.6586;45.1757;-95.0107;12.2958;7786.84;7.28057;0;0;9.24369e-21;0.01;0;2.5188;102;0;-1-1;-1
400;28;46.7741;-47.9459;-95.017;12.551;8281.73;7.42731;0;0;9.24369e-21;0.01;0;1.81561;102;0;-1-1;-1
400;29;45.0645;-27.2882;-94.8331;10.5935;4979.77;6.26818;0;0;9.24369e-21;0.01;0;4.92951;102;0;-1-1;-1
400;30;46.8468;-6.9935;-95.0113;12.7616;8705.65;7.54723;0;0;9.24369e-21;0.01;0;1.86962;102;0;-1-1;-1
400;31;48.3532;10.7464;-95.2346;12.8578;8903.98;7.61471;0;0;9.24369e-21;0.01;0;3.53503;102;0;-1-1;-1
400;32;45.0262;32.6739;-99.345;12.6443;8467.85;7.47588;0;0;9.24369e-21;0.01;0;3.78931;102;0;-1-1;-1
400;33;-78.5458;-10.2111;-80.0537;11.7475;6790.78;6.94683;0;0;9.24369e-21;0.01;0;2.00107;102;0;-1-1;-1
400;34;-66.1238;-48.8046;-77.968;12.5281;8236.52;7.40456;0;0;1.15546e-20;0.01;0;3.61598;102;0;-1-1;-1
400;35;-68.0863;-27.027;-78.3994;11.6218;6575.14;6.88029;0;0;1.15546e-20;0.01;0;5.22427;102;0;-1-1;-1
400;36;-60.8507;-11.6619;-89.0902;10.6486;5057.88;6.30173;0;0;1.15546e-20;0.01;0;4.53009;102;0;-1-1;-1
400;37;-65.3511;6.53031;-80.2559;12.9965;9195.43;7.68881;0;0;9.24369e-21;0.01;0;1.23424;102;0;-1-1;-1
400;38;-69.7514;39.8554;-83.9235;10.6653;5081.67;6.3113;0;0;9.24369e-21;0.01;0;1.3119;102;0;-1-1;-1
400;39;-70.4428;55.8029;-75.8752;11.8822;7027.12;7.0307;0;0;9.24369e-21;0.01;0;1.95245;102;0;-1-1;-1
400;40;-46.3418;-53.6943;-88.0143;11.3213;6078.23;6.70633;0;0;9.24369e-21;0.01;0;3.09469;102;0;-1-1;-1
400;41;-50.0763;-35.2107;-78.6234;11.8349;6943.49;7.00442;0;0;9.24369e-21;0.01;0;4.37678;102;0;-1-1;-1
400;42;-41.1621;-14.9591;-89.9377;10.3858;4692.57;6.1443;0;0;1.15546e-20;0.01;0;7.06529;102;0;-1-1;-1
400;43;-49.2054;-0.784254;-79.4899;10.6098;5002.83;6.2742;0;0;9.24369e-21;0.01;0;5.75857;102;0;-1-1;-1
400;44;-50.0118;17.7807;-76.4003;10.634;5037.07;6.29045;0;0;9.24369e-21;0.01;0;5.93328;102;0;-1-1;-1
400;45;-50.0187;36.7237;-79.7453;11.8588;6985.78;7.02389;0;0;9.24369e-21;0.01;0;4.53984;102;0;-1-1;-1
400;46;-51.3321;59.7248;-79.4005;10.6278;5028.26;6.28485;0;0;9.24369e-21;0.01;0;3.55998;102;0;-1-1;-1
400;47;-32.8046;-62.9836;-76.5058;10.8877;5406.24;6.44316;0;0;9.24369e-21;0.01;0;6.43756;102;0;-1-1;-1
400;48;-32.1839;-44.5372;-80.5507;10.3323;4620.42;6.11086;0;0;9.24369e-21;0.01;0;5.73604;102;0;-1-1;-1
400;49;-33.8569;-26.2984;-77.7504;10.9892;5558.88;6.50458;0;0;9.24369e-21;0.01;0;6.12067;102;0;-1-1;-1
400;50;-32.2483;-5.82025;-77.3591;10.6094;5002.25;6.27956;0;0;9.24369e-21;0.01;0;6.25644;102;0;-1-1;-1
400;51;-33.4565;10.4834;-79.2593;11.7037;6715.17;6.92391;0;0;9.24369e-21;0.01;0;6.05861;102;0;-1-1;-1
400;52;-34.0926;31.0352;-78.6982;12.538;8256.05;7.42229;0;0;1.15546e-20;0.01;0;5.66372;102;0;-1-1;-1
400;53;-34.9968;50.8793;-80.1547;11.6376;6602.13;6.89283;0;0;1.15546e-20;0.01;0;2.25452;102;0;-1-1;-1
400;54;-34.6365;72.7061;-79.7625;12.3125;7818.57;7.28176;0;0;9.24369e-21;0.01;0;3.63985;102;0;-1-1;-1
400;55;-17.4111;-73.3026;-84.22;12.3852;7957.95;7.32925;0;0;9.24369e-21;0.01;0;3.49398;102;0;-1-1;-1
400;56;-16.283;-54.836;-77.8623;10.6367;5040.94;6.29226;0;0;9.24369e-21;0.01;0;7.6089;102;0;-1-1;-1
400;57;-16.8887;-35.8935;-77.8636;11.1565;5816.71;6.6076;0;0;9.24369e-21;0.01;0;6.86342;102;0;-1-1;-1
400;58;-17.1172;-16.6436;-77.5328;11.6084;6552.49;6.8714;0;0;9.24369e-21;0.01;0;6.91379;102;0;-1-1;-1
400;59;-15.8119;2.94454;-78.9796;11.811;6901.52;6.98905;0;0;9.24369e-21;0.01;0;6.80325;102;0;-1-1;-1
400;60;-16.3533;21.5459;-79.0985;11.046;5645.46;6.54207;0;0;1.15546e-20;0.01;0;5.35963;102;0;-1-1;-1
400;61;-16.3395;39.9863;-79.5839;11.3925;6193.64;6.74249;0;0;9.24369e-21;0.01;0;4.76362;102;0;-1-1;-1
400;62;-17.8061;59.6236;-79.8468;12.1938;7594.69;7.21198;0;0;9.24369e-21;0.01;0;5.04359;102;0;-1-1;-1
400;63;0.553796;-64.9205;-79.9637;11.2868;6022.83;6.68889;0;0;1.15546e-20;0.01;0;5.78003;102;0;-1-1;-1
400;64;0.272063;-46.1393;-78.4084;10.938;5481.47;6.4745;0;0;9.24369e-21;0.01;0;7.13062;102;0;-1-1;-1
400;65;0.218165;-26.0524;-78.9171;12.7731;8729.32;7.55879;0;0;9.24369e-21;0.01;0;7.4445;102;0;-1-1;-1
400;66;0.698494;-6.45077;-79.9888;12.4318;8047.96;7.35854;0;0;9.24369e-21;0.01;0;5.74208;102;0;-1-1;-1
400;67;0.827114;11.8049;-79.8913;10.5885;4972.72;6.26384;0;0;9.24369e-21;0.01;0;4.90747;102;0;-1-1;-1
400;68;0.258014;30.6302;-80.0037;10.6;4988.86;6.26882;0;0;9.24369e-21;0.01;0;6.05906;102;0;-1-1;-1
400;69;0.240126;50.1936;-79.9179;11.7638;6819.2;6.96361;0;0;9.24369e-21;0.01;0;5.51644;102;0;-1-1;-1
400;70;0.120683;72.8593;-83.666;12.4068;7999.59;7.34364;0;0;1.15546e-20;0.01;0;2.89305;102;0;-1-1;-1
400;71;18.5833;-74.3008;-80.7896;11.6993;6707.58;6.92065;0;0;9.24369e-21;0.01;0;2.42196;102;0;-1-1;-1
400;72;17.667;-55.2046;-78.0356;10.8801;5394.95;6.44471;0;0;9.24369e-21;0.01;0;6.81949;102;0;-1-1;-1
400;73;17.8797;-35.6419;-79.9631;12.8546;8897.53;7.60571;0;0;9.24369e-21;0.01;0;5.99113;102;0;-1-1;-1
400;74;18.2207;-17.7414;-79.0564;10.622;5020.11;6.28076;0;0;9.24369e-21;0.01;0;5.98265;102;0;-1-1;-1
400;75;17.5563;1.88702;-80.0099;11.5639;6477.44;6.84719;0;0;9.24369e-21;0.01;0;6.48246;102;0;-1-1;-1
400;76;16.8314;21.2228;-79.9998;10.9336;5474.99;6.47535;0;0;9.24369e-21;0.01;0;5.2636;102;0;-1-1;-1
400;77;17.0634;40.4697;-80.0022;11.2906;6028.87;6.68044;0;0;9.24369e-21;0.01;0;5.39418;102;0;-1-1;-1
400;78;18.6841;60.9369;-81.813;12.7229;8626.68;7.52937;0;0;9.24369e-21;0.01;0;5.22736;102;0;-1-1;-1
400;79;35.5407;-65.0032;-77.9581;10.6385;5043.49;6.30408;0;0;1.15546e-20;0.01;0;4.66294;102;0;-1-1;-1
400;80;35.7238;-46.5338;-79.5748;12.3669;7922.59;7.32702;0;0;1.15546e-20;0.01;0;6.10008;102;0;-1-1;-1
400;81;35.2901;-26.653;-78.9843;10.6197;5016.85;6.28731;0;0;1.15546e-20;0.01;0;6.61036;102;0;-1-1;-1
400;82;35.0472;-7.51257;-79.9975;11.9582;7162.78;7.07434;0;0;1.15546e-20;0.01;0;6.00292;102;0;-1-1;-1
400;83;34.5111;10.3818;-79.9929;12.1728;7555.49;7.20566;0;0;9.24369e-21;0.01;0;5.50022;102;0;-1-1;-1
400;84;34.8538;30.827;-80.1089;12.5611;8301.86;7.43418;0;0;1.15546e-20;0.01;0;6.10796;102;0;-1-1;-1
400;85;35.0476;50.4435;-78.9428;10.6671;5084.27;6.30778;0;0;9.24369e-21;0.01;0;5.63969;102;0;-1-1;-1
400;86;53.8356;-56.2206;-79.0359;12.0151;7265.58;7.10629;0;0;1.15546e-20;0.01;0;3.9292;102;0;-1-1;-1
400;87;52.5644;-35.6138;-79.2484;11.2706;5996.89;6.67097;0;0;9.24369e-21;0.01;0;4.54383;102;0;-1-1;-1
400;88;53.6959;-18.1701;-79.1829;12.4781;8138.32;7.3786;0;0;1.15546e-20;0.01;0;5.34338;102;0;-1-1;-1
400;89;51.4554;1.35234;-79.6265;10.6075;4999.5;6.27103;0;0;9.24369e-21;0.01;0;6.39681;102;0;-1-1;-1
400;90;62.1784;26.1558;-91.6736;10.3492;4643.09;6.11286;0;0;1.15546e-20;0.01;0;3.47242;102;0;-1-1;-1
400;91;53.9405;41.938;-80.647;12.7975;8779.47;7.57669;0;0;1.15546e-20;0.01;0;2.90857;102;0;-1-1;-1
400;92;48.8935;62.5748;-78.9066;10.6681;5085.74;6.31166;0;0;9.24369e-21;0.01;0;3.5651;102;0;-1-1;-1
400;93;71.0694;-25.9031;-80.0007;12.6302;8439.5;7.46774;0;0;9.24369e-21;0.01;0;2.75657;102;0;-1-1;-1
400;94;69.3193;-5.29802;-80.097;10.9462;5493.87;6.4887;0;0;9.24369e-21;0.01;0;2.1629;102;0;-1-1;-1
400;95;68.5417;10.2288;-81.7773;12.3133;7820;7.28518;0;0;9.24369e-21;0.01;0;2.99334;102;0;-1-1;-1
400;96;-92.4943;-13.8029;-64.969;12.1257;7468.02;7.17438;0;0;9.24369e-21;0.01;0;3.41631;102;0;-1-1;-1
