simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0953575	18999	274.461
40	1189	52	0	114.9	3.1828e-05	7.30081
80	1189	0	0	96.7067	6.78209e-14	0.029912
120	1189	0	0	96.7954	1.44517e-22	0.000122552
160	1189	0	0	96.6543	3.07945e-31	5.02105e-07
200	1189	0	0	112.195	6.56188e-40	57.1908
240	1189	0	0	96.4401	1.39824e-48	0.234315
280	1189	0	0	96.6131	2.97946e-57	0.000960009
320	1189	0	0	96.5451	6.34881e-66	3.93323e-06
360	1189	0	0	112.271	1.35284e-74	449.402
400	1188	0	1	96.6388	2.88272e-83	1.8515
440	1188	0	0	96.6251	6.14266e-92	0.00758575
480	1188	0	0	97.6595	1.30891e-100	3.10794e-05
520	1188	0	0	96.4926	2.78911e-109	1.27335e-07
560	1188	0	0	112.388	5.94321e-118	14.5494
600	1188	0	0	96.4168	1.26641e-126	0.0596102
640	1188	0	0	96.5732	2.69855e-135	0.000244228
680	1188	0	0	96.6348	5.75023e-144	1.00062e-06
720	1188	0	0	112.285	1.22529e-152	114.332
760	1188	0	0	96.6151	2.61093e-161	0.468428
800	1188	0	0	96.7517	5.56352e-170	0.00191919
840	1188	0	0	96.7161	1.18551e-178	7.86306e-06
880	1188	0	0	104.221	2.52615e-187	438.12
920	1188	0	0	105.512	5.38287e-196	3.68099
960	1188	0	0	96.7004	1.14701e-204	0.0150813
1000	1188	0	0	96.5536	2.44412e-213	6.17894e-05
1040	1188	0	0	96.5458	5.20808e-222	2.53156e-07
1080	1188	0	0	112.26	1.10977e-230	28.9259
1120	1188	0	0	96.562	2.36476e-239	0.118512
1160	1188	0	0	96.4912	5.03897e-248	0.000485552
1200	1188	0	0	96.3821	1.07373e-256	1.98935e-06
1240	1188	0	0	112.371	2.28798e-265	227.305
1280	1188	0	0	96.5168	4.87536e-274	0.931287
1320	1188	0	0	96.5862	1.03887e-282	0.00381556
1360	1188	0	0	97.526	2.21369e-291	1.56326e-05
1400	1188	0	0	96.6787	4.71705e-300	6.40482e-08
1440	1188	0	0	110.445	0	7.31822
1440.02	1188	0	0	0.143457	0	7.29813
