simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.114268	18999	274.461
40	1201	64	0	193.086	2.42936e-05	7.30073
80	1201	0	0	177.176	5.17662e-14	0.0299117
120	1201	0	0	182.842	1.10306e-22	0.000122551
160	1201	0	0	180.598	2.35047e-31	5.02099e-07
200	1201	0	0	180.071	5.00853e-40	2.05714e-09
240	1201	0	0	196.067	1.06725e-48	226.052
280	1201	0	0	179.947	2.27415e-57	0.926152
320	1201	0	0	180.736	4.8459e-66	0.00379452
360	1201	0	0	180.385	1.03259e-74	1.55465e-05
400	1199	0	2	180.635	2.20031e-83	6.36951e-08
440	1199	0	0	180.368	4.68855e-92	2.60964e-10
480	1199	0	0	196.89	9.99065e-101	28.9259
520	1199	0	0	180.431	2.12887e-109	0.118512
560	1199	0	0	180.777	4.53631e-118	0.000485552
600	1199	0	0	180.742	9.66625e-127	1.98935e-06
640	1199	0	0	180.752	2.05974e-135	8.15051e-09
680	1199	0	0	188.253	4.38902e-144	438.12
720	1199	0	0	187.988	9.35238e-153	3.68099
760	1199	0	0	180.433	1.99286e-161	0.0150813
800	1199	0	0	180.583	4.24651e-170	6.17894e-05
840	1199	0	0	179.791	9.0487e-179	2.53156e-07
880	1199	0	0	180.241	1.92815e-187	1.0372e-09
920	1199	0	0	197.242	4.10862e-196	114.332
960	1199	0	0	179.942	8.75489e-205	0.468428
1000	1199	0	0	179.776	1.86554e-213	0.00191919
1040	1199	0	0	180.559	3.97521e-222	7.86306e-06
1080	1199	0	0	181.213	8.47062e-231	3.22156e-08
1120	1199	0	0	184.412	1.80497e-239	1.3199e-10
1160	1199	0	0	200.233	3.84613e-248	14.5494
1200	1199	0	0	184.247	8.19557e-257	0.0596102
1240	1199	0	0	184.23	1.74636e-265	0.000244228
1280	1199	0	0	184.29	3.72125e-274	1.00062e-06
1320	1199	0	0	184.279	7.92946e-283	4.09963e-09
1360	1199	0	0	200.897	1.68966e-291	449.402
1400	1199	0	0	183.586	3.60042e-300	1.8515
1440	1199	0	0	179.842	0	0.00758575
1440.02	1199	0	0	0.181249	0	0.00756493
