simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.066492	18999	274.461
40	1194	57	0	111.883	3.26731e-05	7.30081
80	1194	0	0	94.019	6.96218e-14	0.029912
120	1194	0	0	109.713	1.48354e-22	114.332
160	1194	0	0	94.2148	3.16122e-31	0.468428
200	1194	0	0	94.1532	6.73611e-40	0.00191919
240	1194	0	0	109.8	1.43537e-48	7.27787
280	1194	0	0	94.1154	3.05857e-57	0.029818
320	1194	0	0	109.731	6.51739e-66	114.018
360	1194	0	0	94.1414	1.38876e-74	0.467142
400	1194	0	0	94.0162	2.95926e-83	0.00191392
440	1194	0	0	109.664	6.30577e-92	7.31822
480	1194	0	0	95.0074	1.34367e-100	0.0299833
520	1194	0	0	109.719	2.86317e-109	114.332
560	1194	0	0	93.9583	6.10102e-118	0.468428
600	1194	0	0	94.0144	1.30004e-126	0.00191919
640	1194	0	0	109.628	2.7702e-135	7.31822
680	1194	0	0	94.001	5.90291e-144	0.0299833
720	1194	0	0	109.689	1.25783e-152	114.332
760	1194	0	0	93.9619	2.68025e-161	0.468428
800	1194	0	0	94.0706	5.71124e-170	0.00191919
840	1194	0	0	109.652	1.21699e-178	7.31822
880	1194	0	0	94.0651	2.59323e-187	0.0299833
920	1194	0	0	110.641	5.5258e-196	114.332
960	1194	0	0	94.0603	1.17747e-204	0.468428
1000	1194	0	0	94.0826	2.50902e-213	0.00191919
1040	1194	0	0	109.583	5.34637e-222	7.31822
1080	1194	0	0	94.0749	1.13924e-230	0.0299833
1120	1194	0	0	109.84	2.42755e-239	114.332
1160	1194	0	0	94.0335	5.17277e-248	0.468428
1200	1194	0	0	94.0761	1.10225e-256	0.00191919
1240	1194	0	0	109.713	2.34873e-265	7.31822
1280	1194	0	0	94.2	5.00481e-274	0.0299833
1320	1194	0	0	109.74	1.06646e-282	114.332
1360	1194	0	0	95.0546	2.27247e-291	0.468428
1400	1194	0	0	94.095	4.8423e-300	0.00191919
1440	1194	0	0	105.922	0	7.31822
1440.02	1194	0	0	0.14099	0	7.29813
