simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.180223	18999	274.461
40	1231	94	0	199.503	3.72784e-06	7.30051
80	1243	12	0	183.944	7.15603e-16	0.0630093
120	1258	15	0	186.435	1.40279e-25	0.025854
160	1277	19	0	184.861	2.86871e-35	0.00701092
200	1311	34	0	184.993	5.60325e-45	0.00138186
240	1341	30	0	184.691	1.02097e-54	0.00016332
280	1384	43	0	185.168	1.72918e-64	1.30002e-05
320	1432	48	0	185.547	2.72422e-74	5.32392e-08
360	1479	49	2	185.619	3.98666e-84	2.18025e-10
400	1557	78	0	186.619	5.35792e-94	8.92841e-13
440	1633	86	10	186.913	6.56131e-104	3.65625e-15
480	1741	125	17	188.825	7.16885e-114	1.49724e-17
520	1875	145	11	188.973	6.99173e-124	6.13109e-20
560	1961	126	40	190.174	5.95187e-134	2.51059e-22
600	2009	72	24	191.248	4.47089e-144	1.02803e-24
640	2105	101	5	207.534	2.89855e-154	7.31694
680	2191	90	4	192.363	1.67849e-164	0.0602508
720	2211	24	4	192.676	1.01367e-174	0.0189185
760	2221	11	1	192.454	6.20137e-185	0.00526924
800	2238	21	4	193.263	3.46624e-195	0.00106757
840	2274	40	4	193.795	1.68131e-205	0.000230898
880	2312	40	2	198.906	7.10903e-216	1.17376e-06
920	2365	59	6	200.079	2.6538e-226	4.80553e-09
960	2436	75	4	199.781	8.76145e-237	1.9674e-11
1000	2533	104	7	200.613	2.57833e-247	8.05444e-14
1040	2657	142	18	201.405	6.67717e-258	3.29737e-16
1080	2817	190	30	203.512	1.48387e-268	1.34986e-18
1120	3014	225	28	205.274	2.77576e-279	5.5259e-21
1160	3252	261	23	208.169	4.23616e-290	2.26205e-23
1200	3474	241	19	211.595	5.1924e-301	9.25954e-26
1240	3632	159	1	225.368	0	7.31629
1280	3759	131	4	211.217	0	0.0688604
1320	3804	51	6	211.658	0	0.0253619
1360	3815	18	7	212.998	0	0.00469066
1400	3817	8	6	211.585	0	0.000697441
1440	3821	15	11	211.798	0	2.85762e-06
1440.02	3824	3	0	0.395033	0	2.84977e-06
