simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0796856	18999	274.461
40	1194	57	0	123.61	3.18548e-05	7.30081
80	1194	0	0	91.9101	6.78781e-14	0.029912
120	1194	0	0	100.837	1.44639e-22	0.000122552
160	1194	0	0	114.096	3.08205e-31	449.416
200	1194	0	0	92.063	6.56741e-40	1.84129
240	1194	0	0	93.3547	1.39942e-48	0.00754393
280	1194	0	0	92.2817	2.98197e-57	3.09081e-05
320	1194	0	0	110.335	6.35416e-66	114.018
360	1194	0	0	92.8303	1.35398e-74	0.467142
400	1194	0	0	91.9047	2.88515e-83	0.00191392
440	1194	0	0	96.9038	6.14784e-92	7.84148e-06
480	1194	0	0	118.294	1.31002e-100	28.9259
520	1194	0	0	94.8651	2.79146e-109	0.118512
560	1194	0	0	96.1307	5.94822e-118	0.000485552
600	1194	0	0	94.8096	1.26748e-126	1.98935e-06
640	1194	0	0	110.203	2.70082e-135	7.31822
680	1194	0	0	94.3087	5.75508e-144	0.0299833
720	1194	0	0	93.4642	1.22633e-152	0.000122844
760	1194	0	0	116.488	2.61313e-161	449.402
800	1194	0	0	105.194	5.56821e-170	1.8515
840	1194	0	0	97.0229	1.18651e-178	0.00758575
880	1194	0	0	93.3578	2.52828e-187	3.10794e-05
920	1194	0	0	113.571	5.38741e-196	114.332
960	1194	0	0	100.019	1.14798e-204	0.468428
1000	1194	0	0	94.0926	2.44618e-213	0.00191919
1040	1194	0	0	96.9417	5.21247e-222	7.86306e-06
1080	1194	0	0	120.846	1.1107e-230	28.9259
1120	1194	0	0	102.925	2.36676e-239	0.118512
1160	1194	0	0	94.9019	5.04322e-248	0.000485552
1200	1194	0	0	92.0413	1.07464e-256	1.98935e-06
1240	1194	0	0	124.731	2.28991e-265	7.31822
1280	1194	0	0	102.179	4.87947e-274	0.0299833
1320	1194	0	0	92.8326	1.03975e-282	0.000122844
1360	1194	0	0	114.917	2.21555e-291	449.402
1400	1194	0	0	99.3241	4.72103e-300	1.8515
1440	1194	0	0	90.2738	0	0.00758575
1440.02	1194	0	0	0.140256	0	0.00756493
