simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.146853	18999	274.461
40	1228	91	0	196.82	3.71895e-06	7.30012
80	1243	15	0	180.444	7.12282e-16	0.0605677
120	1265	22	0	183.906	1.41717e-25	0.022354
160	1283	18	0	181.868	2.93586e-35	0.00497013
200	1313	30	0	182.462	5.83923e-45	0.000600448
240	1343	30	0	184.777	1.07388e-54	4.0746e-06
280	1382	39	0	183.019	1.82855e-64	1.66868e-08
320	1425	43	0	183.346	2.90013e-74	6.83367e-11
360	1471	46	0	185.57	4.29019e-84	2.79852e-13
400	1546	77	2	184.014	5.83929e-94	1.14603e-15
440	1636	99	9	184.266	7.15491e-104	4.69309e-18
480	1732	115	19	194.542	7.9088e-114	438.117
520	1862	156	26	196.089	7.76989e-124	3.68347
560	1930	111	43	188.258	7.38334e-134	0.0555062
600	1959	51	22	187.666	8.76549e-144	0.0225999
640	2001	47	5	189.301	1.14878e-153	0.00498482
680	2051	51	1	189.741	1.37633e-163	0.00102547
720	2060	15	6	190.043	1.46386e-173	0.000170805
760	2080	20	0	190.688	1.39391e-183	2.48211e-06
800	2103	28	5	190.964	1.1855e-193	1.01638e-08
840	2151	52	4	192.308	9.02512e-204	4.16178e-11
880	2206	60	5	195.304	6.1626e-214	1.70409e-13
920	2214	64	56	196.482	3.77127e-224	6.97747e-16
960	2247	82	49	213.512	2.05639e-234	449.39
1000	2308	93	32	195.934	1.01296e-244	1.86771
1040	2401	133	40	196.864	5.95289e-255	0.0860914
1080	2494	115	22	198.05	5.69475e-265	0.0345729
1120	2590	100	4	199.123	6.39874e-275	0.00856296
1160	2661	76	5	200.413	6.74383e-285	0.00167382
1200	2713	57	5	201.412	6.36749e-295	0.000244819
1240	2752	44	5	200.55	0	2.24897e-06
1280	2797	48	3	198.388	0	9.20905e-09
1320	2880	86	3	199.415	0	3.77081e-11
1360	2908	36	8	200.876	0	1.54398e-13
1400	2908	36	36	200.671	0	6.32176e-16
1440	2926	74	56	215.109	0	227.285
1440.02	2923	1	4	0.31228	0	226.661
