simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0741618	18999	274.461
40	1192	55	0	120.61	3.18352e-05	7.30081
80	1192	0	0	92.0278	6.78364e-14	0.029912
120	1192	0	0	91.2747	1.4455e-22	0.000122552
160	1192	0	0	92.2102	3.08015e-31	5.02105e-07
200	1192	0	0	91.7734	6.56337e-40	2.05716e-09
240	1192	0	0	93.3506	1.39856e-48	8.42836e-12
280	1192	0	0	92.7379	2.98014e-57	3.45317e-14
320	1192	0	0	93.7892	6.35026e-66	1.41479e-16
360	1192	0	0	93.0697	1.35315e-74	5.79651e-19
400	1192	0	0	91.4824	2.88337e-83	2.37488e-21
440	1192	0	0	122.92	6.14406e-92	7.31822
480	1192	0	0	94.9325	1.30921e-100	0.0299833
520	1192	0	0	96.2331	2.78975e-109	0.000122844
560	1192	0	0	95.1069	5.94456e-118	5.03302e-07
600	1192	0	0	92.2692	1.2667e-126	2.06207e-09
640	1192	0	0	91.8851	2.69916e-135	8.44847e-12
680	1192	0	0	93.3259	5.75154e-144	3.46141e-14
720	1192	0	0	103.459	1.22557e-152	1.41817e-16
760	1192	0	0	93.5981	2.61152e-161	5.81034e-19
800	1192	0	0	94.5425	5.56479e-170	2.38054e-21
840	1192	0	0	121.227	1.18578e-178	7.31822
880	1192	0	0	91.4145	2.52672e-187	0.0299833
920	1192	0	0	94.0035	5.38409e-196	0.000122844
960	1192	0	0	98.2879	1.14727e-204	5.03302e-07
1000	1192	0	0	91.9273	2.44468e-213	2.06207e-09
1040	1192	0	0	93.4871	5.20927e-222	8.44847e-12
1080	1192	0	0	98.9449	1.11002e-230	3.46141e-14
1120	1192	0	0	94.7167	2.3653e-239	1.41817e-16
1160	1192	0	0	96.1138	5.04012e-248	5.81034e-19
1200	1192	0	0	93.9348	1.07398e-256	2.38054e-21
1240	1192	0	0	119.514	2.2885e-265	7.31822
1280	1192	0	0	95.3055	4.87647e-274	0.0299833
1320	1192	0	0	98.5434	1.03911e-282	0.000122844
1360	1192	0	0	96.4626	2.21419e-291	5.03302e-07
1400	1192	0	0	93.476	4.71813e-300	2.06207e-09
1440	1192	0	0	89.1869	0	8.44847e-12
1440.02	1192	0	0	0.161843	0	8.42528e-12
