simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.132313	18999	274.461
40	1209	72	0	197.569	2.40389e-05	7.30073
80	1209	0	0	181.57	5.12235e-14	0.0299117
120	1209	0	0	185.946	1.0915e-22	0.00012255
160	1209	0	0	199.861	2.32583e-31	14.509
200	1209	0	0	183.987	4.95602e-40	0.0594447
240	1209	0	0	184.294	1.05606e-48	0.00024355
280	1209	0	0	199.601	2.25031e-57	28.8465
320	1209	0	0	184	4.7951e-66	0.118186
360	1208	0	1	184.119	1.02177e-74	0.000484219
400	1208	0	0	199.734	2.17724e-83	57.5079
440	1208	0	0	183.968	4.6394e-92	0.235615
480	1208	0	0	185.189	9.88591e-101	0.000965332
520	1208	0	0	199.967	2.10655e-109	114.332
560	1208	0	0	184.646	4.48876e-118	0.468428
600	1208	0	0	183.745	9.56491e-127	0.00191919
640	1208	0	0	199.304	2.03815e-135	227.305
680	1208	0	0	184.152	4.34301e-144	0.931287
720	1208	0	0	182.962	9.25434e-153	0.00381556
760	1208	0	0	199.511	1.97197e-161	449.402
800	1208	0	0	184.184	4.20199e-170	1.8515
840	1208	0	0	183.616	8.95384e-179	0.00758575
880	1208	0	0	195.112	1.90794e-187	438.12
920	1208	0	0	196.7	4.06555e-196	3.68099
960	1208	0	0	187.186	8.66311e-205	0.0150813
1000	1208	0	0	187.187	1.84599e-213	6.17894e-05
1040	1208	0	0	203.247	3.93354e-222	7.31822
1080	1208	0	0	187.428	8.38181e-231	0.0299833
1120	1208	0	0	187.027	1.78605e-239	0.000122844
1160	1208	0	0	202.988	3.80581e-248	14.5494
1200	1208	0	0	187.255	8.10965e-257	0.0596102
1240	1208	0	0	187.089	1.72805e-265	0.000244228
1280	1208	0	0	202.702	3.68224e-274	28.9259
1320	1208	0	0	187.091	7.84633e-283	0.118512
1360	1208	0	0	188.957	1.67194e-291	0.000485552
1400	1208	0	0	203.336	3.56267e-300	57.5079
1440	1208	0	0	183.22	0	0.235615
1440.02	1208	0	0	0.181095	0	0.234968
