Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-61.5564;-8.9241;-82.1473;1.78318;23.7504;1.76385;0;0;1.93854e-21;0.01;0;7.97833;100;0;-1-1;-1
840;1;-33.4369;-35.6359;-99.0405;9.86734;4024.29;5.84345;0;0;1.52105e-27;0.01;0;3.47566;102;280;-1-1;-1
840;2;-37.9683;-20.7614;-94.4423;9.23104;3294.89;5.6867;0;0;0.1;0.01;0;4.95456;0;414;-1-1;-1
840;3;-41.2407;12.7993;-88.1658;10.2479;4508.12;6.12167;0;0;8.01762e-19;0.01;0;4.21961;101;238;-1-1;-1
840;1733;-75.11;-43.8393;16.1811;8.85718;2910.55;5.46553;0;0;0.1;0.01;0;6.43153;0;0;-1-1;-1
840;5;-15.5112;-33.499;-102.158;10.2126;4461.68;6.09001;0;0;3.52619e-20;0.01;0;2.47797;102;230;-1-1;-1
840;6;-22.2527;-15.5569;-100.17;11.3995;6205.07;6.81294;0;0;9.64082e-31;0.01;0;4.31023;102;0;-1-1;-1
840;7;-13.4516;0.919192;-89.2384;12.5527;8285.23;7.51112;0;0;1.24067e-21;0.01;0;6.16914;102;248;-1-1;-1
840;1738;-3.95773;52.1832;-59.8942;8.84056;2894.2;5.46262;0;0;0.1;0.01;0;5.45507;0;0;-1-1;-1
840;1725;-76.8764;-11.3383;-39.3474;8.9022;2955.16;5.44986;0;0;0.1;0.01;0;5.77578;0;0;-1-1;-1
840;10;-15.0652;-42.5717;-80.046;9.37403;3450.39;5.64132;0;0;1.10786e-10;0.01;0;5.73276;101;456;-1-1;-1
840;1776;-29.217;100.204;17.9636;8.37246;2458.38;5.11786;0;0;0.1;0.01;0;3.25187;0;0;-1-1;-1
840;12;-12.8634;-12.5074;-76.6365;9.64915;3763.19;5.92601;0;0;0.1;0.01;0;7.62955;0;216;-1-1;-1
840;13;-8.78357;-2.84221;-77.5202;1.82262;25.3617;1.79404;0;0;1.80541e-20;0.01;0;7.67487;100;58;-1-1;-1
840;14;-0.71803;29.3963;-97.0653;12.1819;7572.41;7.35872;0;0;2.25676e-20;0.01;0;2.7638;102;0;-1-1;-1
840;15;-1.15767;49.2907;-98.3755;10.4429;4770.35;6.38937;0;0;0.000672701;0.01;0;2.58986;101;236;-1-1;-1
840;16;14.5775;-36.1249;-82.6822;10.8571;5360.79;6.5874;0;0;5.7829e-05;0.01;0;6.68241;101;76;-1-1;-1
840;17;4.67335;-18.4707;-82.0751;8.17221;2286.16;4.96438;0;0;0.1;0.01;0;5.61778;1;74;-1-1;-1
840;18;18.1282;-7.05969;-97.4216;9.60939;3716.86;5.92162;0;0;0.1;0.01;0;4.71214;0;238;-1-1;-1
840;19;6.88108;16.1563;-88.1985;1.93985;30.5768;1.92057;0;0;2.82095e-20;0.01;0;6.6026;100;214;-1-1;-1
840;1493;42.9033;-39.3236;63.0614;10.3074;4587.06;6.31868;0;0;2.36878e-05;0.01;0;7.99346;101;424;-1-1;-1
840;21;6.33512;30.4528;-85.9286;2.80774;92.7165;2.57624;0;0;1.5966e-12;0.01;0;3.39495;100;414;-1-1;-1
840;22;20.6387;-50.8719;-91.1224;10.0021;4191.48;6.10578;0;0;0.1;0.01;0;3.87554;0;210;-1-1;-1
840;23;27.9022;-35.0015;-96.4676;10.9917;5562.68;6.67244;0;0;1.21283e-05;0.01;0;3.29489;101;56;-1-1;-1
840;24;33.7962;-16.7329;-94.939;11.4885;6351.52;6.88345;0;0;1.40292e-29;0.01;0;4.14598;102;240;-1-1;-1
840;25;38.945;1.39301;-96.829;9.44922;3534.08;5.82115;0;0;0.1;0.01;0;3.37478;0;252;-1-1;-1
840;26;16.7558;23.012;-87.1438;11.7756;6839.65;7.00995;0;0;4.28138e-29;0.01;0;5.75715;102;0;-1-1;-1
840;1587;-77.2589;-30.5633;8.25604;9.60023;3706.24;5.90386;0;0;0.1;0.01;0;7.21192;0;0;-1-1;-1
840;1658;-41.4366;17.9266;72.0194;9.37727;3453.97;5.73293;0;0;0.1;0.01;0;6.01095;0;0;-1-1;-1
840;29;48.0484;-31.7733;-95.0023;12.3951;7977.08;7.46203;0;0;2.42318e-21;0.01;0;1.87415;102;404;-1-1;-1
840;1526;-56.9425;-55.7455;68.708;9.80624;3949.99;6.00473;0;0;0.1;0.01;0;4.60762;0;0;-1-1;-1
840;1718;-10.1415;29.9171;44.5239;8.96432;3017.46;5.50746;0;0;0.1;0.01;0;6.98879;0;0;-1-1;-1
840;1680;79.6068;-56.4972;-5.77391;2.07217;37.2707;1.95095;0;0;8.77741e-14;0.01;0;6.3027;100;0;-1-1;-1
840;33;-74.8498;-29.6124;-59.7729;10.3587;4655.9;6.17829;0;0;2.62721e-19;0.01;0;5.03225;102;46;-1-1;-1
840;1632;-16.9135;-48.2687;-33.7825;9.48452;3573.84;5.82751;0;0;0.1;0.01;0;6.88726;0;0;-1-1;-1
840;35;-61.2494;-36.3602;-74.9927;9.87137;4029.21;6.04817;0;0;0.1;0.01;0;2.42342;0;224;-1-1;-1
840;36;-83.3766;-20.9481;-84.5946;9.02551;3079.67;5.566;0;0;0.1;0.01;0;1.36566;0;614;-1-1;-1
840;37;-61.5208;3.54361;-85.6549;12.0586;7344.76;7.26672;0;0;1.02182e-12;0.01;0;4.73851;101;370;-1-1;-1
840;38;-70.1793;33.659;-76.7196;9.41437;3495.12;5.79069;0;0;0.1;0.01;0;2.76382;0;230;-1-1;-1
840;1636;32.8585;-1.50439;80.1513;9.44243;3526.47;5.82001;0;0;0.1;0.01;0;7.02542;0;0;-1-1;-1
840;1544;-47.5351;-46.3711;17.5037;9.7043;3828.08;5.94135;0;0;0.1;0.01;0;5.78264;0;470;-1-1;-1
840;41;-46.4236;-43.7871;-68.936;10.1457;4374.57;6.18507;0;0;0.0025601;0.01;0;5.75869;101;404;-1-1;-1
840;42;-54.2516;-19.0981;-85.4772;12.1225;7462.16;7.29323;0;0;4.18539e-13;0.01;0;4.31512;101;0;-1-1;-1
840;43;-40.6192;-13.2206;-67.0963;12.5494;8278.65;7.55002;0;0;1.68142e-19;0.01;0;9.18052;102;454;-1-1;-1
840;44;-42.2262;26.8547;-77.6677;1.91049;29.2095;1.8686;0;0;4.40773e-20;0.01;0;7.09237;100;418;-1-1;-1
840;1603;-9.14228;-85.2721;2.47371;9.60041;3706.44;5.88892;0;0;0.1;0.01;0;7.34356;0;0;-1-1;-1
840;46;-46.9832;53.9747;-73.4872;11.2991;6042.5;6.74088;0;0;1.40292e-29;0.01;0;4.57817;102;250;-1-1;-1
840;47;-28.9527;-83.3261;-71.1076;9.48178;3570.74;5.81394;0;0;0.1;0.01;0;2.47408;0;244;-1-1;-1
840;48;-37.8174;-48.0761;-89.0124;8.97288;3026.11;5.53728;0;0;0.1;0.01;0;3.67571;0;438;-1-1;-1
840;49;-29.2711;-25.7203;-95.8398;1.86537;27.1883;1.84075;0;0;1.15546e-20;0.01;0;6.63301;100;246;-1-1;-1
840;50;-16.5168;1.41477;-76.7925;1.91658;29.4894;1.88287;0;0;1.07611e-19;0.01;0;6.77575;100;0;-1-1;-1
840;51;-28.8947;4.76342;-74.3809;12.8429;8873.05;7.67437;0;0;3.78621e-21;0.01;0;7.915;102;228;-1-1;-1
840;52;-42.7156;36.0972;-71.4544;10.2533;4515.25;6.2341;0;0;0.1;0.01;0;6.8991;0;72;-1-1;-1
840;53;-30.9725;46.7071;-83.9104;11.9227;7099.27;7.08213;0;0;1.40292e-29;0.01;0;4.68028;102;0;-1-1;-1
840;54;-31.3962;63.9838;-74.7618;11.3115;6062.51;6.86535;0;0;2.49469e-12;0.01;0;5.65071;101;88;-1-1;-1
840;1704;-7.50357;-37.6293;27.3087;9.03028;3084.56;5.54869;0;0;0.1;0.01;0;7.27268;0;0;-1-1;-1
840;56;-0.34059;-44.5428;-68.073;11.3857;6182.54;6.81204;0;0;7.18297e-30;0.01;0;7.2975;102;242;-1-1;-1
840;57;-16.5786;-32.8656;-79.9282;1.76368;22.9797;1.69975;0;0;2.12225e-16;0.01;0;6.10093;100;420;-1-1;-1
840;1581;-1.8006;65.8172;-66.4408;9.64918;3763.23;5.90437;0;0;0.1;0.01;0;6.53268;0;500;-1-1;-1
