simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0713148	18999	274.461
40	1195	58	0	113.548	3.18351e-05	7.30081
80	1195	0	0	93.114	6.78361e-14	0.029912
120	1195	0	0	93.1418	1.44549e-22	0.000122552
160	1195	0	0	93.0873	3.08014e-31	5.02105e-07
200	1195	0	0	93.1864	6.56334e-40	2.05716e-09
240	1195	0	0	93.0749	1.39856e-48	8.42836e-12
280	1195	0	0	93.0748	2.98013e-57	3.45317e-14
320	1195	0	0	93.0731	6.35023e-66	1.41479e-16
360	1195	0	0	93.0503	1.35314e-74	5.79651e-19
400	1195	0	0	93.0752	2.88336e-83	2.37488e-21
440	1195	0	0	93.0634	6.14404e-92	9.73006e-24
480	1195	0	0	94.1127	1.30921e-100	3.98648e-26
520	1195	0	0	93.0558	2.78974e-109	1.63329e-28
560	1195	0	0	93.0303	5.94454e-118	6.69174e-31
600	1195	0	0	93.021	1.2667e-126	2.74166e-33
640	1195	0	0	93.0057	2.69915e-135	1.12328e-35
680	1195	0	0	93.0419	5.75152e-144	4.60217e-38
720	1195	0	0	93.0401	1.22557e-152	1.88555e-40
760	1195	0	0	93.0738	2.61151e-161	7.72523e-43
800	1195	0	0	111.346	5.56476e-170	57.5079
840	1195	0	0	93.0688	1.18577e-178	0.235615
880	1195	0	0	93.0389	2.52671e-187	0.000965332
920	1195	0	0	94.0407	5.38407e-196	3.95504e-06
960	1195	0	0	93.0546	1.14727e-204	1.62041e-08
1000	1195	0	0	93.0457	2.44467e-213	6.63896e-11
1040	1195	0	0	93.0902	5.20925e-222	2.72004e-13
1080	1195	0	0	93.0654	1.11002e-230	1.11442e-15
1120	1195	0	0	93.0595	2.36529e-239	4.56587e-18
1160	1195	0	0	93.0874	5.0401e-248	1.87067e-20
1200	1195	0	0	93.04	1.07397e-256	7.6643e-23
1240	1195	0	0	93.0909	2.28849e-265	3.14012e-25
1280	1195	0	0	93.0681	4.87645e-274	1.28653e-27
1320	1195	0	0	93.0833	1.0391e-282	5.27103e-30
1360	1195	0	0	94.0874	2.21418e-291	2.15958e-32
1400	1195	0	0	93.0754	4.71811e-300	8.84799e-35
1440	1195	0	0	90.9108	0	3.62509e-37
1440.02	1195	0	0	0.152003	0	3.61514e-37
