simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.135079	18999	274.461
40	1209	72	0	202.372	2.4095e-05	7.30073
80	1209	0	0	182.064	5.1343e-14	0.0299117
120	1209	0	0	181.325	1.09405e-22	0.00012255
160	1209	0	0	181.67	2.33126e-31	5.02099e-07
200	1209	0	0	181.49	4.96759e-40	2.05714e-09
240	1209	0	0	181.49	1.05852e-48	8.42827e-12
280	1209	0	0	180.761	2.25556e-57	3.45313e-14
320	1209	0	0	181.328	4.80629e-66	1.41478e-16
360	1209	0	0	181.98	1.02415e-74	5.79645e-19
400	1209	0	0	181.856	2.18233e-83	2.37485e-21
440	1207	0	2	180.353	4.65023e-92	9.72995e-24
480	1207	0	0	181.914	9.90898e-101	3.98644e-26
520	1207	0	0	181.186	2.11146e-109	1.63328e-28
560	1207	0	0	181.8	4.49923e-118	6.69166e-31
600	1207	0	0	180.322	9.58723e-127	2.74163e-33
640	1207	0	0	197.919	2.0429e-135	7.31822
680	1207	0	0	180.411	4.35314e-144	0.0299833
720	1207	0	0	180.55	9.27593e-153	0.000122844
760	1207	0	0	180.783	1.97657e-161	5.03302e-07
800	1207	0	0	180.851	4.21179e-170	2.06207e-09
840	1207	0	0	180.924	8.97474e-179	8.44847e-12
880	1207	0	0	184.273	1.91239e-187	3.46141e-14
920	1207	0	0	184.255	4.07503e-196	1.41817e-16
960	1207	0	0	184.55	8.68332e-205	5.81034e-19
1000	1207	0	0	184.494	1.85029e-213	2.38054e-21
1040	1207	0	0	184.312	3.94272e-222	9.75327e-24
1080	1207	0	0	184.254	8.40137e-231	3.99599e-26
1120	1207	0	0	184.189	1.79021e-239	1.63719e-28
1160	1207	0	0	184.091	3.8147e-248	6.7077e-31
1200	1207	0	0	184.189	8.12858e-257	2.7482e-33
1240	1207	0	0	200.002	1.73209e-265	7.31822
1280	1207	0	0	184.523	3.69083e-274	0.0299833
1320	1207	0	0	184.474	7.86464e-283	0.000122844
1360	1207	0	0	185.346	1.67584e-291	5.03302e-07
1400	1207	0	0	184.362	3.57099e-300	2.06207e-09
1440	1207	0	0	176.148	0	8.44847e-12
1440.02	1207	0	0	0.185255	0	8.42528e-12
