simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.155922	18999	274.461
40	1230	93	0	195.77	3.70362e-06	7.3004
80	1243	13	0	180.045	7.06496e-16	0.0587242
120	1261	18	0	183.026	1.36531e-25	0.0220814
160	1283	22	0	181.017	2.76277e-35	0.00566216
200	1313	30	0	181.565	5.37663e-45	0.00107075
240	1337	24	0	181.994	9.73311e-55	0.000160071
280	1372	35	0	199.784	1.64064e-64	28.8405
320	1418	46	0	182.585	2.63253e-74	0.167139
360	1457	39	0	183.27	5.16361e-84	0.0553884
400	1498	41	0	183.187	1.29629e-93	0.0162616
440	1556	63	5	182.642	3.37922e-103	0.00314693
480	1609	63	10	184.582	8.3987e-113	0.000626201
520	1675	90	24	201.746	1.91712e-122	114.322
560	1708	71	38	186.558	4.02982e-132	0.488047
600	1732	51	27	184.37	9.1795e-142	0.0441219
640	1778	54	8	185.921	2.53495e-151	0.0155106
680	1817	49	10	185.082	7.04778e-161	0.00380309
720	1806	14	25	185.064	1.84779e-170	0.000245612
760	1785	11	32	201.889	4.54531e-180	449.395
800	1741	22	66	185.063	1.03842e-189	1.86021
840	1707	29	63	186.132	2.50413e-199	0.0469838
880	1716	18	9	186.324	7.53362e-209	0.017375
920	1735	25	6	187.125	2.49694e-218	0.00439337
960	1724	23	34	189.313	7.94601e-228	0.000362157
1000	1721	22	25	190.488	2.38899e-237	3.93561e-06
1040	1707	30	44	207.982	6.81613e-247	7.32041
1080	1731	57	33	190.945	2.03736e-256	0.0801025
1120	1780	64	15	191.335	8.28113e-266	0.0394403
1160	1839	62	3	192.241	4.05976e-275	0.0124545
1200	1876	43	6	192.137	1.97446e-284	0.00321131
1240	1879	25	22	192.495	9.20644e-294	5.41471e-05
1280	1901	50	28	208.031	0	28.9225
1320	1908	42	35	186.328	0	0.133733
1360	1911	21	18	187.346	0	0.0200453
1400	1919	10	2	187.033	0	0.00635386
1440	1909	6	16	186.443	0	0.00129111
1440.02	1908	1	2	0.248059	0	0.00128966
