simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0809151	18999	274.461
40	1199	62	0	114.301	3.09727e-05	7.30081
80	1199	0	0	95.8547	6.59984e-14	0.029912
120	1199	0	0	95.897	1.40633e-22	0.000122552
160	1199	0	0	95.9071	2.9967e-31	5.02105e-07
200	1199	0	0	95.7049	6.38554e-40	2.05716e-09
240	1199	0	0	95.7742	1.36067e-48	8.42836e-12
280	1199	0	0	95.7593	2.89939e-57	3.45317e-14
320	1199	0	0	96.1353	6.1782e-66	1.41479e-16
360	1199	0	0	95.9214	1.31649e-74	5.79651e-19
400	1199	0	0	95.734	2.80525e-83	2.37488e-21
440	1199	0	0	95.7711	5.97759e-92	9.73006e-24
480	1199	0	0	96.7813	1.27374e-100	3.98648e-26
520	1199	0	0	95.9517	2.71416e-109	1.63329e-28
560	1199	0	0	95.8935	5.7835e-118	6.69174e-31
600	1199	0	0	95.6893	1.23238e-126	2.74166e-33
640	1199	0	0	95.519	2.62603e-135	1.12328e-35
680	1199	0	0	95.7467	5.5957e-144	4.60217e-38
720	1199	0	0	95.7102	1.19237e-152	1.88554e-40
760	1199	0	0	111.649	2.54076e-161	14.5494
800	1199	0	0	95.4598	5.41401e-170	0.0596102
840	1199	0	0	95.8542	1.15365e-178	0.000244228
880	1199	0	0	95.9061	2.45826e-187	1.00062e-06
920	1199	0	0	96.6566	5.23821e-196	4.09963e-09
960	1199	0	0	95.7678	1.11619e-204	1.67965e-11
1000	1199	0	0	95.613	2.37844e-213	6.88166e-14
1040	1199	0	0	95.7779	5.06813e-222	2.81947e-16
1080	1199	0	0	95.8253	1.07995e-230	1.15516e-18
1120	1199	0	0	95.8161	2.30121e-239	4.73278e-21
1160	1199	0	0	95.7338	4.90356e-248	1.93906e-23
1200	1199	0	0	95.8226	1.04488e-256	7.94448e-26
1240	1199	0	0	95.602	2.22649e-265	3.25492e-28
1280	1199	0	0	95.7849	4.74434e-274	1.33357e-30
1320	1199	0	0	95.7394	1.01095e-282	5.46373e-33
1360	1199	0	0	96.6799	2.1542e-291	2.23853e-35
1400	1199	0	0	95.7105	4.59029e-300	9.17144e-38
1440	1199	0	0	93.8114	0	3.75761e-40
1440.02	1199	0	0	0.146191	0	3.7473e-40
