simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.149632	18999	274.461
40	1199	62	0	113.752	3.09906e-05	7.30081
80	1199	0	0	111.582	6.60367e-14	28.7671
120	1199	0	0	111.661	1.40715e-22	114.335
160	1199	0	0	111.606	2.99843e-31	449.426
200	1199	0	0	95.1317	6.38924e-40	1.84134
240	1199	0	0	111.348	1.36146e-48	7.27804
280	1199	0	0	111.637	2.90107e-57	28.8472
320	1199	0	0	111.669	6.18178e-66	114.021
360	1199	0	0	111.661	1.31725e-74	449.412
400	1199	0	0	95.1721	2.80688e-83	1.85154
440	1199	0	0	111.276	5.98106e-92	7.31839
480	1199	0	0	113.071	1.27448e-100	28.9266
520	1199	0	0	111.576	2.71574e-109	114.335
560	1199	0	0	111.507	5.78685e-118	449.412
600	1199	0	0	95.2156	1.2331e-126	1.85154
640	1199	0	0	111.415	2.62755e-135	7.31839
680	1199	0	0	111.482	5.59895e-144	28.9266
720	1199	0	0	111.452	1.19306e-152	114.335
760	1199	0	0	111.551	2.54224e-161	449.412
800	1199	0	0	95.2272	5.41715e-170	1.85154
840	1199	0	0	111.439	1.15432e-178	7.31839
880	1199	0	0	111.625	2.45969e-187	28.9266
920	1199	0	0	112.345	5.24125e-196	114.335
960	1199	0	0	111.668	1.11684e-204	449.412
1000	1199	0	0	95.2266	2.37982e-213	1.85154
1040	1199	0	0	111.512	5.07107e-222	7.31839
1080	1199	0	0	111.756	1.08057e-230	28.9266
1120	1199	0	0	111.687	2.30255e-239	114.335
1160	1199	0	0	111.544	4.90641e-248	449.412
1200	1199	0	0	95.2221	1.04549e-256	1.85154
1240	1199	0	0	111.365	2.22778e-265	7.31839
1280	1199	0	0	111.624	4.74709e-274	28.9266
1320	1199	0	0	111.459	1.01154e-282	114.335
1360	1199	0	0	112.042	2.15545e-291	449.412
1400	1199	0	0	95.2611	4.59295e-300	1.85154
1440	1199	0	0	109.562	0	7.31839
1440.02	1199	0	0	0.143799	0	7.2983
