simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.077209	18999	274.461
40	1195	58	0	113.209	3.18518e-05	7.30081
80	1195	0	0	92.7575	6.78717e-14	0.029912
120	1195	0	0	92.6508	1.44625e-22	0.000122552
160	1195	0	0	111.997	3.08176e-31	14.509
200	1195	0	0	91.9799	6.56679e-40	0.0594447
240	1195	0	0	93.7513	1.39929e-48	0.00024355
280	1195	0	0	118.538	2.98169e-57	28.8465
320	1195	0	0	94.5416	6.35356e-66	0.118186
360	1194	0	1	93.1296	1.35385e-74	0.000484219
400	1194	0	0	117.961	2.88487e-83	57.5079
440	1194	0	0	94.8197	6.14726e-92	0.235615
480	1194	0	0	92.695	1.30989e-100	0.000965332
520	1194	0	0	110.711	2.7912e-109	114.332
560	1194	0	0	90.6465	5.94765e-118	0.468428
600	1194	0	0	91.1606	1.26736e-126	0.00191919
640	1194	0	0	119.054	2.70057e-135	227.305
680	1194	0	0	106.675	5.75453e-144	0.931287
720	1194	0	0	94.7868	1.22621e-152	0.00381556
760	1194	0	0	110.927	2.61288e-161	449.402
800	1194	0	0	93.8805	5.56768e-170	1.8515
840	1194	0	0	91.2435	1.18639e-178	0.00758575
880	1194	0	0	108.077	2.52804e-187	438.12
920	1194	0	0	108.552	5.3869e-196	3.68099
960	1194	0	0	101.423	1.14787e-204	0.0150813
1000	1194	0	0	93.6067	2.44595e-213	6.17894e-05
1040	1194	0	0	113.506	5.21198e-222	7.31822
1080	1194	0	0	93.4226	1.1106e-230	0.0299833
1120	1194	0	0	96.9083	2.36653e-239	0.000122844
1160	1194	0	0	118.549	5.04275e-248	14.5494
1200	1194	0	0	92.9927	1.07454e-256	0.0596102
1240	1194	0	0	98.6775	2.28969e-265	0.000244228
1280	1194	0	0	110.813	4.87901e-274	28.9259
1320	1194	0	0	90.6521	1.03965e-282	0.118512
1360	1194	0	0	99.0934	2.21534e-291	0.000485552
1400	1194	0	0	116.407	4.72058e-300	57.5079
1440	1194	0	0	88.6936	0	0.235615
1440.02	1194	0	0	0.146375	0	0.234968
