Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
520;0;-57.2454;8.74664;-92.491;10.3479;4641.35;6.08761;0;0;1.77074e-26;0.01;0;4.17991;102;0;-1-1;-1
520;1;-46.8329;-29.5303;-96.9898;12.025;7283.51;7.08055;0;0;1.77074e-26;0.01;0;2.67206;102;0;-1-1;-1
520;2;-36.5404;-14.9112;-105.761;10.3377;4627.61;6.08244;0;0;1.77074e-26;0.01;0;3.18938;102;0;-1-1;-1
520;3;-40.2259;1.52404;-96.4665;10.842;5338.48;6.38732;0;0;1.77074e-26;0.01;0;4.46034;102;0;-1-1;-1
520;4;-42.1806;21.8661;-95.692;12.2153;7634.92;7.18211;0;0;1.77074e-26;0.01;0;4.096;102;0;-1-1;-1
520;5;-20.8836;-46.0526;-105.016;11.3295;6091.45;6.66927;0;0;1.77074e-26;0.01;0;2.8655;102;0;-1-1;-1
520;6;-26.4335;-27.1087;-95.9328;10.6706;5089.34;6.2905;0;0;1.77074e-26;0.01;0;4.59426;102;0;-1-1;-1
520;7;-23.9129;-8.143;-94.2295;10.5719;4949.39;6.23759;0;0;1.77074e-26;0.01;0;5.73155;102;0;-1-1;-1
520;8;-23.6598;11.2706;-97.2044;10.9204;5455.06;6.43569;0;0;1.77074e-26;0.01;0;4.48309;102;0;-1-1;-1
520;9;-23.6481;30.6408;-98.7554;11.063;5671.68;6.51771;0;0;1.77074e-26;0.01;0;3.24047;102;0;-1-1;-1
520;10;-7.88278;-54.1408;-93.3042;10.0399;4239.13;5.90422;0;0;2.21342e-26;0.01;0;4.3168;102;0;-1-1;-1
520;11;-8.21832;-35.4014;-95.0102;11.198;5881.75;6.60237;0;0;1.77074e-26;0.01;0;1.83677;102;0;-1-1;-1
520;12;-8.86019;-19.7716;-95.0016;10.8085;5289.19;6.36466;0;0;1.41659e-26;0.01;0;2.59994;102;0;-1-1;-1
520;13;-6.10242;-0.440399;-99.887;12.4046;7995.39;7.30352;0;0;1.77074e-26;0.01;0;3.72663;102;0;-1-1;-1
