simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0698778	18999	274.461
40	1202	65	0	120.816	3.18309e-05	7.30081
80	1202	0	0	95.5078	6.78272e-14	0.029912
120	1202	0	0	98.4323	1.4453e-22	0.000122552
160	1202	0	0	93.7207	3.07973e-31	5.02105e-07
200	1202	0	0	96.1019	6.56248e-40	2.05716e-09
240	1202	0	0	92.1707	1.39837e-48	8.42836e-12
280	1202	0	0	102.597	2.97973e-57	438.224
320	1202	0	0	105.191	6.34939e-66	3.67089
360	1201	0	1	91.252	1.35297e-74	0.0150399
400	1201	0	0	95.497	2.88298e-83	6.16198e-05
440	1201	0	0	99.4825	6.14323e-92	2.52461e-07
480	1201	0	0	94.189	1.30903e-100	1.03435e-09
520	1201	0	0	102.269	2.78937e-109	4.23783e-12
560	1201	0	0	120.177	5.94375e-118	449.402
600	1201	0	0	91.5933	1.26653e-126	1.8515
640	1201	0	0	90.3449	2.6988e-135	0.00758575
680	1201	0	0	92.2758	5.75076e-144	3.10794e-05
720	1201	0	0	91.6908	1.22541e-152	1.27335e-07
760	1201	0	0	93.8479	2.61117e-161	5.21702e-10
800	1201	0	0	90.8959	5.56403e-170	2.13745e-12
840	1201	0	0	112.892	1.18562e-178	227.305
880	1201	0	0	100.324	2.52638e-187	0.931287
920	1201	0	0	102.045	5.38336e-196	0.00381556
960	1201	0	0	95.9076	1.14712e-204	1.56326e-05
1000	1201	0	0	94.2186	2.44435e-213	6.40482e-08
1040	1201	0	0	98.8571	5.20856e-222	2.62411e-10
1080	1201	0	0	99.9623	1.10987e-230	1.07512e-12
1120	1201	0	0	116.508	2.36498e-239	114.332
1160	1201	0	0	100.482	5.03944e-248	0.468428
1200	1201	0	0	97.2385	1.07383e-256	0.00191919
1240	1201	0	0	100.918	2.28819e-265	7.86306e-06
1280	1201	0	0	94.4367	4.87581e-274	3.22156e-08
1320	1201	0	0	94.0961	1.03897e-282	1.3199e-10
1360	1201	0	0	98.5248	2.21389e-291	5.40773e-13
1400	1201	0	0	118.481	4.71749e-300	57.5079
1440	1201	0	0	93.8362	0	0.235615
1440.02	1201	0	0	0.139444	0	0.234968
