simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.163128	18999	274.461
40	1226	89	0	197.782	3.72299e-06	7.30216
80	1244	18	0	183.098	7.13015e-16	0.060794
120	1262	18	0	187.984	1.428e-25	0.0225529
160	1286	24	0	185.939	3.00158e-35	0.00746149
200	1310	24	0	186.011	6.07648e-45	0.00247815
240	1338	28	0	185.209	1.14257e-54	0.000778543
280	1365	27	0	186.043	1.98257e-64	0.000164401
320	1415	50	0	186.755	3.19064e-74	6.73245e-07
360	1467	52	0	187.131	4.72304e-84	2.75708e-09
400	1547	83	3	187.534	6.43311e-94	1.12906e-11
440	1627	90	10	188.552	7.944e-104	4.62361e-14
480	1731	118	14	190.17	8.91631e-114	1.89338e-16
520	1860	153	24	190.03	8.87946e-124	7.75332e-19
560	1925	118	53	206.589	7.71381e-134	14.5457
600	1979	78	24	190.823	6.19026e-144	0.0900293
640	2047	71	3	191.436	5.31058e-154	0.0285662
680	2099	52	0	192.863	4.76228e-164	0.00735784
720	2107	9	1	193.277	3.89703e-174	0.00139753
760	2124	21	4	192.551	2.80406e-184	6.76613e-05
800	2144	22	2	192.871	1.77362e-194	2.77043e-07
840	2176	38	6	193.41	9.90341e-205	1.13434e-09
880	2222	50	4	197.809	4.86683e-215	4.64442e-12
920	2281	62	3	199.972	2.12538e-225	1.90155e-14
960	2348	86	19	200.032	8.22471e-236	7.78526e-17
1000	2401	104	51	200.561	2.81966e-246	3.18735e-19
1040	2528	154	27	201.909	8.39758e-257	1.3049e-21
1080	2679	177	26	218.527	2.14129e-267	28.9157
1120	2881	214	12	205.837	4.87511e-278	0.179668
1160	3084	210	7	207.791	1.5401e-288	0.072819
1200	3184	103	3	209.694	6.62677e-299	0.0187872
1240	3219	40	5	206.902	0	0.00372451
1280	3267	54	6	204.656	0	0.000307969
1320	3309	45	3	205.578	0	2.64356e-06
1360	3320	14	3	207.095	0	1.08227e-08
1400	3343	27	4	206.088	0	4.43066e-11
1440	3380	43	6	206.311	0	1.81378e-13
1440.02	3383	5	2	0.334924	0	1.8088e-13
