simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0812575	18999	274.461
40	1193	56	0	108.067	3.18607e-05	7.30081
80	1193	0	0	90.2281	6.78906e-14	0.029912
120	1193	0	0	90.1023	1.44665e-22	0.000122552
160	1193	0	0	90.1024	3.08261e-31	5.02105e-07
200	1193	0	0	90.0408	6.56862e-40	2.05716e-09
240	1193	0	0	90.2401	1.39968e-48	8.42836e-12
280	1193	0	0	90.0071	2.98252e-57	3.45317e-14
320	1193	0	0	90.0115	6.35533e-66	1.41479e-16
360	1193	0	0	90.0676	1.35423e-74	5.79651e-19
400	1193	0	0	90.1838	2.88568e-83	2.37488e-21
440	1193	0	0	90.0959	6.14897e-92	9.73006e-24
480	1193	0	0	91.1726	1.31026e-100	3.98648e-26
520	1193	0	0	90.1796	2.79198e-109	1.63329e-28
560	1193	0	0	90.1117	5.94931e-118	6.69174e-31
600	1193	0	0	89.9889	1.26771e-126	2.74166e-33
640	1193	0	0	90.0995	2.70132e-135	1.12328e-35
680	1193	0	0	97.851	5.75613e-144	438.12
720	1193	0	0	98.2415	1.22655e-152	3.68099
760	1193	0	0	90.1721	2.61361e-161	0.0150813
800	1193	0	0	90.0664	5.56923e-170	6.17894e-05
840	1193	0	0	90.1881	1.18672e-178	2.53156e-07
880	1193	0	0	90.0467	2.52874e-187	1.0372e-09
920	1193	0	0	91.2598	5.3884e-196	4.24949e-12
960	1193	0	0	89.9971	1.14819e-204	1.74105e-14
1000	1193	0	0	89.9934	2.44663e-213	7.13323e-17
1040	1193	0	0	90.0258	5.21343e-222	2.92254e-19
1080	1193	0	0	90.2148	1.11091e-230	1.19739e-21
1120	1193	0	0	90.209	2.36719e-239	4.9058e-24
1160	1193	0	0	90.0855	5.04415e-248	2.00994e-26
1200	1193	0	0	90.3169	1.07484e-256	8.2349e-29
1240	1193	0	0	90.0541	2.29033e-265	3.37391e-31
1280	1193	0	0	90.1593	4.88036e-274	1.38232e-33
1320	1193	0	0	90.1927	1.03994e-282	5.66346e-36
1360	1193	0	0	105.876	2.21596e-291	449.402
1400	1193	0	0	90.299	4.7219e-300	1.8515
1440	1193	0	0	87.8881	0	0.00758575
1440.02	1193	0	0	0.127376	0	0.00756493
