Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
240;0;-52.2833;-5.11382;-87.6069;10.0823;4293.11;6.006;0;0;5.23174e-13;0.01;0;4.49286;101;0;-1-1;-1
240;1;-38.8631;-32.5973;-91.6861;11.6372;6601.44;6.93229;0;0;5.23174e-13;0.01;0;4.51009;101;0;-1-1;-1
240;2;-37.1303;-15.0023;-87.5355;10.071;4278.6;5.99926;0;0;5.23174e-13;0.01;0;6.19777;101;0;-1-1;-1
240;3;-36.8066;2.10097;-89.0634;10.6001;4988.99;6.32205;0;0;5.23174e-13;0.01;0;5.58002;101;0;-1-1;-1
240;4;-39.5134;20.8359;-89.5647;11.8755;7015.3;7.07334;0;0;5.23174e-13;0.01;0;4.07035;101;0;-1-1;-1
240;5;-21.7804;-42.0374;-94.2662;11.0232;5610.68;6.56845;0;0;5.23174e-13;0.01;0;4.59261;101;0;-1-1;-1
240;6;-21.7031;-24.755;-88.9532;10.2862;4558.84;6.12956;0;0;5.23174e-13;0.01;0;6.32553;101;0;-1-1;-1
240;7;-21.4105;-6.98068;-89.0888;10.3182;4601.48;6.15441;0;0;5.23174e-13;0.01;0;4.73346;101;0;-1-1;-1
240;8;-21.4649;10.5715;-90.016;10.5829;4964.79;6.3068;0;0;5.23174e-13;0.01;0;4.18423;101;0;-1-1;-1
240;9;-22.0479;28.0968;-92.1762;10.7335;5179.79;6.39681;0;0;5.23174e-13;0.01;0;3.48706;101;0;-1-1;-1
240;10;-7.18762;-51.1761;-88.4159;9.72211;3849.19;5.79108;0;0;5.23174e-13;0.01;0;3.47568;101;0;-1-1;-1
240;11;-5.49853;-34.9935;-89.9013;10.9625;5518.45;6.536;0;0;5.23174e-13;0.01;0;4.88089;101;0;-1-1;-1
240;12;-6.05867;-16.699;-90.0564;10.557;4928.43;6.29549;0;0;5.23174e-13;0.01;0;5.8138;101;0;-1-1;-1
240;13;-5.0149;1.61688;-92.1646;12.0898;7402.03;7.20223;0;0;5.23174e-13;0.01;0;4.7175;101;0;-1-1;-1
240;14;-5.00429;20.7351;-90.8568;11.9961;7231.1;7.14427;0;0;5.23174e-13;0.01;0;5.01836;101;0;-1-1;-1
240;15;-4.18535;38.9081;-96.9757;11.4599;6304.26;6.82982;0;0;5.23174e-13;0.01;0;2.80404;101;0;-1-1;-1
