simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.148611	18999	274.461
40	1228	91	0	195.738	3.7245e-06	7.29988
80	1246	18	0	180.86	7.16053e-16	0.0596664
120	1257	11	0	185.378	1.42912e-25	0.020995
160	1278	21	0	184.076	2.97006e-35	0.00660444
200	1302	24	0	184.064	5.89341e-45	0.00115014
240	1335	33	0	184.704	1.09119e-54	0.000104121
280	1373	38	0	184.598	1.87661e-64	4.26404e-07
320	1419	46	0	185.139	2.98475e-74	1.74624e-09
360	1468	49	0	185.775	4.42089e-84	7.15121e-12
400	1552	86	2	185.663	6.0475e-94	2.92853e-14
440	1640	96	8	186.631	7.57877e-104	1.19926e-16
480	1746	118	12	188.854	8.60585e-114	4.91101e-19
520	1872	148	22	188.883	8.628e-124	2.01104e-21
560	1931	109	50	189.301	7.59959e-134	8.23497e-24
600	1996	83	18	190.304	5.9026e-144	3.37205e-26
640	2079	90	7	206.521	3.99127e-154	227.288
680	2172	96	3	191.868	2.29197e-164	0.940851
720	2199	33	6	192.574	1.26945e-174	0.0312328
760	2201	4	2	192.238	7.45488e-185	0.0117685
800	2213	15	3	192.414	4.11766e-195	0.00262117
840	2240	31	4	193.052	2.0182e-205	0.000831249
880	2265	35	10	195.549	8.72769e-216	0.00020098
920	2309	49	5	197.447	3.32071e-226	1.01318e-06
960	2355	52	6	197.471	1.12183e-236	4.148e-09
1000	2448	96	3	197.6	3.39026e-247	1.69818e-11
1040	2602	162	8	198.965	8.98278e-258	6.95212e-14
1080	2762	183	23	201.333	2.05518e-268	2.84605e-16
1120	2978	234	18	203.085	3.97502e-279	1.16508e-18
1160	3231	280	27	206.009	6.27106e-290	4.76937e-21
1200	3402	200	29	209.338	8.01239e-301	1.95232e-23
1240	3559	172	15	206.812	0	7.99147e-26
1280	3715	161	5	224.723	0	28.9122
1320	3830	118	3	211.129	0	0.14702
1360	3846	21	5	212.24	0	0.0263081
1400	3842	5	9	211.305	0	0.00673863
1440	3850	14	6	211.172	0	0.00101091
1440.02	3849	0	1	0.392711	0	0.00101023
