Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
480;0;-55.1356;-6.43096;-97.3477;10.4071;4721.54;6.13931;0;0;1.2287e-24;0.01;0;2.59732;102;0;-1-1;-1
480;1;-41.6029;-34.6791;-100.842;12.1192;7456.15;7.15039;0;0;1.2287e-24;0.01;0;3.01287;102;0;-1-1;-1
480;2;-39.8637;-16.206;-93.562;10.4377;4763.2;6.14612;0;0;1.2287e-24;0.01;0;5.60398;102;0;-1-1;-1
480;3;-39.3296;3.00633;-94.9999;10.973;5534.27;6.47551;0;0;1.2287e-24;0.01;0;5.52906;102;0;-1-1;-1
480;4;-41.6161;23.4751;-95.2148;12.3212;7835.21;7.26389;0;0;1.2287e-24;0.01;0;2.40538;102;0;-1-1;-1
480;5;-23.0488;-45.3276;-102.88;11.4872;6349.42;6.77638;0;0;1.2287e-24;0.01;0;3.67735;102;0;-1-1;-1
480;6;-23.9235;-27.2832;-94.6676;10.6838;5108.11;6.30632;0;0;1.2287e-24;0.01;0;6.02452;102;0;-1-1;-1
480;7;-23.338;-8.01249;-95.0014;10.7021;5134.43;6.31841;0;0;1.2287e-24;0.01;0;3.83868;102;0;-1-1;-1
480;8;-23.1679;13.9722;-95.3184;10.9669;5525.18;6.46877;0;0;1.2287e-24;0.01;0;3.89668;102;0;-1-1;-1
480;9;-23.9457;33.5257;-97.5978;11.199;5883.38;6.60379;0;0;1.2287e-24;0.01;0;3.91125;102;0;-1-1;-1
480;10;-8.38974;-54.9507;-94.1784;10.1062;4323.66;5.95796;0;0;1.2287e-24;0.01;0;4.80919;102;0;-1-1;-1
480;11;-6.65907;-36.2586;-95.8584;11.3737;6163.05;6.70861;0;0;1.2287e-24;0.01;0;2.53325;102;0;-1-1;-1
480;12;-7.12562;-18.186;-95.679;10.964;5520.73;6.4676;0;0;1.2287e-24;0.01;0;2.58718;102;0;-1-1;-1
480;13;-5.90661;2.10477;-98.477;12.5483;8276.42;7.3982;0;0;1.2287e-24;0.01;0;3.71099;102;0;-1-1;-1
480;14;-5.66407;23.5312;-100.778;12.5344;8248.99;7.3894;0;0;1.2287e-24;0.01;0;2.4959;102;0;-1-1;-1
480;15;-5.00078;40.0396;-100.147;11.9199;7094.32;7.0268;0;0;1.2287e-24;0.01;0;2.48953;102;0;-1-1;-1
480;16;9.99866;-49.1066;-95.7403;12.3911;7969.28;7.30595;0;0;1.2287e-24;0.01;0;1.83596;102;0;-1-1;-1
480;17;10.1064;-27.1216;-97.7375;12.3634;7916;7.28254;0;0;1.2287e-24;0.01;0;2.51024;102;0;-1-1;-1
480;18;12.1675;-7.1477;-96.402;10.7587;5216.32;6.34649;0;0;1.2287e-24;0.01;0;2.63691;102;0;-1-1;-1
480;19;12.5097;12.3543;-95.145;10.7173;5156.35;6.32172;0;0;1.2287e-24;0.01;0;1.89686;102;0;-1-1;-1
480;20;13.4845;31.6232;-97.2257;10.8461;5344.46;6.40099;0;0;1.2287e-24;0.01;0;3.81711;102;0;-1-1;-1
480;21;10.6869;51.3024;-104.525;12.7073;8595.09;7.49412;0;0;1.2287e-24;0.01;0;2.65447;102;0;-1-1;-1
480;22;27.8459;-60.4406;-94.407;11.65;6623.26;6.86367;0;0;1.2287e-24;0.01;0;3.57512;102;0;-1-1;-1
480;23;27.8876;-39.2929;-97.7051;12.3721;7932.6;7.29661;0;0;1.2287e-24;0.01;0;2.554;102;0;-1-1;-1
480;24;28.0318;-17.592;-94.3341;10.4434;4771;6.16259;0;0;1.2287e-24;0.01;0;4.9605;102;0;-1-1;-1
480;25;28.4091;1.69335;-95.8741;10.5167;4872.21;6.20964;0;0;1.2287e-24;0.01;0;4.50958;102;0;-1-1;-1
480;26;29.4592;20.7603;-96.601;10.9032;5429.4;6.42984;0;0;1.2287e-24;0.01;0;4.54156;102;0;-1-1;-1
480;27;29.386;44.9112;-96.1674;12.1235;7464;7.14759;0;0;1.2287e-24;0.01;0;3.85182;102;0;-1-1;-1
480;28;46.6523;-48.7885;-95.0049;12.2779;7752.9;7.24357;0;0;1.2287e-24;0.01;0;1.75366;102;0;-1-1;-1
480;29;43.917;-28.3332;-94.6292;10.3972;4707.95;6.13489;0;0;1.2287e-24;0.01;0;4.80438;102;0;-1-1;-1
480;30;46.1755;-8.07709;-95.2197;12.5933;8365.81;7.4213;0;0;1.2287e-24;0.01;0;1.80322;102;0;-1-1;-1
480;31;47.3143;10.0353;-96.8306;12.5426;8265.26;7.39319;0;0;1.2287e-24;0.01;0;2.98587;102;0;-1-1;-1
480;32;46.6476;32.0605;-98.1229;12.3636;7916.23;7.29007;0;0;1.2287e-24;0.01;0;3.10802;102;0;-1-1;-1
480;33;-84.9539;-15.893;-79.4409;11.5565;6464.94;6.82048;0;0;1.2287e-24;0.01;0;3.14102;102;0;-1-1;-1
480;34;-67.9799;-50.4587;-77.7019;12.2872;7770.56;7.24933;0;0;1.2287e-24;0.01;0;3.61268;102;0;-1-1;-1
480;35;-68.9452;-28.3726;-79.3139;11.3996;6205.19;6.72572;0;0;1.2287e-24;0.01;0;4.79367;102;0;-1-1;-1
480;36;-66.5895;-10.8101;-84.2514;10.4304;4753.24;6.14701;0;0;1.2287e-24;0.01;0;4.04282;102;0;-1-1;-1
480;37;-68.6149;17.0452;-79.7778;10.0607;4265.48;5.92512;0;0;1.2287e-24;0.01;0;3.9892;102;0;-1-1;-1
480;38;-65.8951;34.344;-76.3715;10.4184;4736.92;6.14239;0;0;1.2287e-24;0.01;0;5.88434;102;0;-1-1;-1
480;39;-71.9332;52.6421;-76.4635;11.725;6751.92;6.91628;0;0;1.2287e-24;0.01;0;3.73449;102;0;-1-1;-1
480;40;-51.0533;-58.3798;-86.1833;11.1298;5775.05;6.56653;0;0;1.2287e-24;0.01;0;1.90868;102;0;-1-1;-1
480;41;-51.5285;-38.0997;-79.5361;11.6027;6542.81;6.845;0;0;1.2287e-24;0.01;0;4.68842;102;0;-1-1;-1
