Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
880;0;-51.4152;-8.85906;-90.5563;9.42885;3511.28;5.46978;0;0;5.0985e-44;0.01;0;3.33973;102;0;-1-1;-1
880;1;-38.5916;-32.5631;-95.6239;10.9923;5563.53;6.37464;0;0;5.0985e-44;0.01;0;2.84814;102;0;-1-1;-1
880;2;-38.021;-17.2423;-85.8256;9.43834;3521.88;5.46352;0;0;5.0985e-44;0.01;0;5.3428;102;0;-1-1;-1
880;3;-37.9804;1.85572;-87.7567;9.98111;4165.1;5.79208;0;0;5.0985e-44;0.01;0;5.0226;102;0;-1-1;-1
880;4;-39.3822;21.2352;-88.7854;11.2268;5927.26;6.49843;0;0;5.0985e-44;0.01;0;4.03773;102;0;-1-1;-1
880;5;-21.3801;-42.5861;-97.5383;10.4611;4795.33;6.05799;0;0;5.0985e-44;0.01;0;3.44616;102;0;-1-1;-1
880;6;-22.9496;-27.1083;-87.7778;9.64908;3763.1;5.59439;0;0;5.0985e-44;0.01;0;5.91963;102;0;-1-1;-1
880;7;-23.6916;-9.01416;-88.3114;9.69719;3819.67;5.62294;0;0;5.0985e-44;0.01;0;4.95333;102;0;-1-1;-1
880;8;-23.0023;12.1983;-89.2049;9.92418;4094.24;5.74873;0;0;5.0985e-44;0.01;0;4.67225;102;0;-1-1;-1
880;9;-22.7226;30.6024;-91.5282;10.1739;4411.15;5.8893;0;0;5.0985e-44;0.01;0;3.65624;102;0;-1-1;-1
880;10;-7.45678;-52.7366;-88.6169;9.15741;3216.67;5.29982;0;0;5.0985e-44;0.01;0;4.57751;102;0;-1-1;-1
880;11;-6.97264;-35.4617;-89.1593;10.3028;4580.95;5.96701;0;0;5.0985e-44;0.01;0;4.3655;102;0;-1-1;-1
880;12;-8.19244;-17.4672;-89.2917;9.97996;4163.65;5.78412;0;0;5.0985e-44;0.01;0;3.7298;102;0;-1-1;-1
880;13;-9.72335;0.158725;-96.311;11.3936;6195.49;6.60312;0;0;5.0985e-44;0.01;0;2.37171;102;0;-1-1;-1
880;14;-7.16028;19.9351;-95.5853;11.3414;6110.67;6.5657;0;0;5.0985e-44;0.01;0;2.99847;102;0;-1-1;-1
880;15;-2.88704;38.3616;-94.3452;10.7934;5266.97;6.25328;0;0;5.0985e-44;0.01;0;4.0424;102;0;-1-1;-1
880;16;7.84699;-45.5457;-95.4174;11.2377;5944.59;6.51375;0;0;5.0985e-44;0.01;0;1.7609;102;0;-1-1;-1
880;17;13.0284;-26.0437;-95.5546;11.1436;5796.43;6.44645;0;0;5.0985e-44;0.01;0;2.32691;102;0;-1-1;-1
880;18;14.9029;-8.27913;-88.2399;9.72217;3849.27;5.63575;0;0;5.0985e-44;0.01;0;3.82165;102;0;-1-1;-1
880;19;14.1889;12.2954;-93.0237;9.69853;3821.26;5.61927;0;0;5.0985e-44;0.01;0;2.41173;102;0;-1-1;-1
880;20;13.7026;29.8266;-94.7773;9.88139;4041.5;5.72734;0;0;5.0985e-44;0.01;0;3.84572;102;0;-1-1;-1
880;21;12.8477;48.8525;-98.4812;11.5566;6465.22;6.69866;0;0;5.0985e-44;0.01;0;3.61142;102;0;-1-1;-1
880;22;27.7274;-57.0144;-87.4437;10.6099;5002.88;6.13294;0;0;5.0985e-44;0.01;0;3.44189;102;0;-1-1;-1
880;23;28.2236;-38.9362;-95.61;11.2215;5918.98;6.50683;0;0;5.0985e-44;0.01;0;2.36385;102;0;-1-1;-1
880;24;27.3677;-19.5936;-86.4398;9.50582;3597.96;5.51784;0;0;5.0985e-44;0.01;0;4.57304;102;0;-1-1;-1
880;25;28.1874;3.08837;-88.6968;9.582;3685.16;5.56171;0;0;5.0985e-44;0.01;0;4.97713;102;0;-1-1;-1
880;26;29.0104;20.5482;-91.6672;9.89401;4057.01;5.73326;0;0;5.0985e-44;0.01;0;4.45663;102;0;-1-1;-1
880;27;30.5839;45.4545;-90.5153;11.0478;5648.24;6.40355;0;0;5.0985e-44;0.01;0;4.47413;102;0;-1-1;-1
880;28;44.885;-46.4881;-89.2122;11.1049;5736.27;6.43595;0;0;5.0985e-44;0.01;0;3.57473;102;0;-1-1;-1
880;29;41.5529;-28.4717;-87.3349;9.36848;3444.26;5.43785;0;0;5.0985e-44;0.01;0;4.53069;102;0;-1-1;-1
880;30;42.0429;-9.81041;-91.6174;11.3784;6170.69;6.5857;0;0;5.0985e-44;0.01;0;3.10988;102;0;-1-1;-1
880;31;45.1983;11.5159;-89.7971;11.3467;6119.21;6.57228;0;0;5.0985e-44;0.01;0;3.98351;102;0;-1-1;-1
880;32;43.8455;31.0897;-95.8417;11.2199;5916.36;6.49808;0;0;5.0985e-44;0.01;0;2.38607;102;0;-1-1;-1
880;33;-80.4791;-14.6637;-73.3543;10.5029;4853.08;6.09182;0;0;5.0985e-44;0.01;0;2.46895;102;0;-1-1;-1
880;34;-64.5202;-49.461;-72.2847;11.1517;5809.11;6.46283;0;0;5.0985e-44;0.01;0;3.80005;102;0;-1-1;-1
880;35;-64.7382;-24.7336;-72.2756;10.3421;4633.53;5.99567;0;0;5.0985e-44;0.01;0;4.32332;102;0;-1-1;-1
880;36;-65.3381;-10.1805;-81.52;9.46011;3546.31;5.47837;0;0;5.0985e-44;0.01;0;3.46271;102;0;-1-1;-1
880;37;-65.3299;16.7958;-73.6632;9.09411;3150.42;5.26114;0;0;5.0985e-44;0.01;0;3.64517;102;0;-1-1;-1
880;38;-62.4764;33.5864;-70.492;9.4407;3524.53;5.47304;0;0;5.0985e-44;0.01;0;5.3149;102;0;-1-1;-1
880;39;-68.4632;50.4329;-70.4352;10.6531;5064.22;6.176;0;0;5.0985e-44;0.01;0;3.39741;102;0;-1-1;-1
880;40;-49.2007;-51.4848;-82.9374;10.0675;4274.18;5.83439;0;0;5.0985e-44;0.01;0;2.65544;102;0;-1-1;-1
880;41;-50.9547;-36.3213;-72.8353;10.4828;4825.32;6.07734;0;0;5.0985e-44;0.01;0;4.88815;102;0;-1-1;-1
880;42;-50.5107;-14.2985;-74.9057;9.23151;3295.39;5.34729;0;0;5.0985e-44;0.01;0;5.15275;102;0;-1-1;-1
880;43;-47.0974;1.90943;-73.3802;9.5017;3593.3;5.4957;0;0;5.0985e-44;0.01;0;5.60009;102;0;-1-1;-1
880;44;-50.1794;22.493;-73.0951;9.463;3549.56;5.471;0;0;5.0985e-44;0.01;0;4.4557;102;0;-1-1;-1
880;45;-45.9523;41.5335;-75.688;10.5125;4866.39;6.08252;0;0;5.0985e-44;0.01;0;3.68531;102;0;-1-1;-1
880;46;-52.0806;57.7324;-73.2287;9.4667;3553.73;5.48788;0;0;5.0985e-44;0.01;0;4.01561;102;0;-1-1;-1
880;47;-30.3588;-62.2329;-75.3948;9.64386;3757;5.59499;0;0;5.0985e-44;0.01;0;4.1865;102;0;-1-1;-1
880;48;-31.3057;-44.3726;-81.5348;11.5447;6445.25;6.68127;0;0;5.0985e-44;0.01;0;5.77732;102;0;-1-1;-1
880;49;-31.6789;-27.1583;-73.505;9.76741;3903.26;5.65688;0;0;5.0985e-44;0.01;0;5.43657;102;0;-1-1;-1
880;50;-32.3127;-6.82643;-73.8089;9.46445;3551.2;5.47159;0;0;5.0985e-44;0.01;0;5.90081;102;0;-1-1;-1
880;51;-32.3484;12.2443;-73.9661;10.3755;4678.62;6.0128;0;0;5.0985e-44;0.01;0;6.1006;102;0;-1-1;-1
880;52;-29.8158;31.5894;-74.5175;11.1598;5821.88;6.46295;0;0;5.0985e-44;0.01;0;6.2225;102;0;-1-1;-1
880;53;-30.3776;47.064;-85.8273;10.3673;4667.53;5.99369;0;0;5.0985e-44;0.01;0;4.12796;102;0;-1-1;-1
880;54;-35.848;64.0401;-78.186;10.8574;5361.22;6.29183;0;0;5.0985e-44;0.01;0;3.20897;102;0;-1-1;-1
880;55;-14.8033;-70.9409;-80.6558;11.0076;5586.79;6.38272;0;0;5.0985e-44;0.01;0;2.61184;102;0;-1-1;-1
880;56;-15.8303;-53.849;-74.8759;9.47402;3561.98;5.48965;0;0;5.0985e-44;0.01;0;6.58228;102;0;-1-1;-1
880;57;-16.2554;-36.2346;-74.0684;9.99494;4182.43;5.80243;0;0;5.0985e-44;0.01;0;6.33099;102;0;-1-1;-1
880;58;-16.9888;-16.4416;-74.1448;10.3441;4636.28;6.00035;0;0;5.0985e-44;0.01;0;6.67815;102;0;-1-1;-1
880;59;-17.0067;2.11539;-74.9644;10.5154;4870.44;6.08855;0;0;5.0985e-44;0.01;0;6.07153;102;0;-1-1;-1
880;60;-14.7832;20.0946;-71.8383;9.75757;3891.47;5.6575;0;0;5.0985e-44;0.01;0;4.47988;102;0;-1-1;-1
880;61;-14.1981;41.9441;-79.562;10.081;4291.45;5.83269;0;0;5.0985e-44;0.01;0;5.47956;102;0;-1-1;-1
880;62;-15.8775;59.919;-82.6196;10.801;5278.17;6.2597;0;0;5.0985e-44;0.01;0;3.45098;102;0;-1-1;-1
880;63;1.05919;-62.1688;-75.3278;10.0563;4259.92;5.83389;0;0;5.0985e-44;0.01;0;5.06098;102;0;-1-1;-1
880;64;-0.976777;-44.9508;-75.0309;9.74079;3871.43;5.64001;0;0;5.0985e-44;0.01;0;5.72151;102;0;-1-1;-1
880;65;0.00214657;-26.0089;-73.9101;11.38;6173.24;6.59297;0;0;5.0985e-44;0.01;0;6.33105;102;0;-1-1;-1
880;66;0.476496;-6.88096;-75.4276;11.0469;5646.9;6.4021;0;0;5.0985e-44;0.01;0;5.37416;102;0;-1-1;-1
880;67;1.60104;12.2852;-72.1818;9.42547;3507.5;5.45684;0;0;5.0985e-44;0.01;0;4.16418;102;0;-1-1;-1
880;68;3.02603;27.5533;-81.1581;9.5068;3599.09;5.50167;0;0;5.0985e-44;0.01;0;4.50617;102;0;-1-1;-1
880;69;1.25129;51.7096;-82.5648;10.5464;4913.55;6.11503;0;0;5.0985e-44;0.01;0;6.2981;102;0;-1-1;-1
880;70;1.34844;67.5225;-74.3055;10.9415;5486.75;6.34084;0;0;5.0985e-44;0.01;0;4.00945;102;0;-1-1;-1
880;71;17.9571;-71.0501;-76.179;10.3906;4699.1;6.03093;0;0;5.0985e-44;0.01;0;3.91792;102;0;-1-1;-1
