simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.107774	18999	274.461
40	1192	55	0	146.012	3.18213e-05	7.30081
80	1192	0	0	125.971	6.78066e-14	0.029912
120	1192	0	0	126.403	1.44486e-22	0.000122552
160	1192	0	0	143.404	3.0788e-31	14.509
200	1192	0	0	126.129	6.56049e-40	0.0594447
240	1192	0	0	126.02	1.39795e-48	0.00024355
280	1192	0	0	143.633	2.97883e-57	28.8465
320	1192	0	0	126.301	6.34747e-66	0.118186
360	1192	0	0	126.246	1.35256e-74	0.000484219
400	1192	0	0	143.557	2.88211e-83	57.5079
440	1192	0	0	126.086	6.14137e-92	0.235615
480	1192	0	0	126.963	1.30864e-100	0.000965332
520	1192	0	0	143.715	2.78853e-109	114.332
560	1192	0	0	125.94	5.94195e-118	0.468428
600	1192	0	0	126.005	1.26615e-126	0.00191919
640	1192	0	0	143.37	2.69798e-135	227.305
680	1192	0	0	126.281	5.74902e-144	0.931287
720	1192	0	0	126.243	1.22503e-152	0.00381556
760	1192	0	0	143.424	2.61038e-161	449.402
800	1192	0	0	126.689	5.56234e-170	1.8515
840	1192	0	0	126.34	1.18526e-178	0.00758575
880	1192	0	0	135.296	2.52562e-187	438.12
920	1192	0	0	135.837	5.38173e-196	3.68099
960	1192	0	0	126.303	1.14677e-204	0.0150813
1000	1192	0	0	126.249	2.44361e-213	6.17894e-05
1040	1192	0	0	143.17	5.20699e-222	7.31822
1080	1192	0	0	125.935	1.10954e-230	0.0299833
1120	1192	0	0	126.185	2.36426e-239	0.000122844
1160	1192	0	0	143.184	5.03791e-248	14.5494
1200	1192	0	0	126.131	1.07351e-256	0.0596102
1240	1192	0	0	126.177	2.2875e-265	0.000244228
1280	1192	0	0	143.935	4.87433e-274	28.9259
1320	1192	0	0	126.147	1.03865e-282	0.118512
1360	1192	0	0	126.864	2.21322e-291	0.000485552
1400	1192	0	0	143.657	4.71606e-300	57.5079
1440	1192	0	0	123.954	0	0.235615
1440.02	1192	0	0	0.160299	0	0.234968
