simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.123673	18999	274.461
40	1201	64	0	201.43	2.83686e-05	7.30079
80	1201	0	0	180.376	6.04495e-14	0.0299119
120	1201	0	0	180.562	1.28809e-22	0.000122552
160	1201	0	0	180.588	2.74474e-31	5.02104e-07
200	1201	0	0	180.203	5.84866e-40	2.05716e-09
240	1201	0	0	180.778	1.24627e-48	8.42835e-12
280	1201	0	0	180.372	2.65562e-57	3.45316e-14
320	1201	0	0	180.358	5.65876e-66	1.41479e-16
360	1201	0	0	180.111	1.2058e-74	5.7965e-19
400	1200	0	1	180.643	2.56939e-83	2.37487e-21
440	1200	0	0	180.525	5.47501e-92	9.73004e-24
480	1200	0	0	197.364	1.16665e-100	28.9259
520	1200	0	0	180.695	2.48596e-109	0.118512
560	1200	0	0	181.122	5.29724e-118	0.000485552
600	1200	0	0	180.775	1.12877e-126	1.98935e-06
640	1200	0	0	180.702	2.40524e-135	8.15051e-09
680	1200	0	0	180.577	5.12524e-144	3.33933e-11
720	1200	0	0	180.775	1.09212e-152	1.36815e-13
760	1200	0	0	182.107	2.32714e-161	5.60542e-16
800	1200	0	0	184.546	4.95882e-170	2.29659e-18
840	1200	0	0	184.318	1.05665e-178	9.4093e-21
880	1200	0	0	184.291	2.25158e-187	3.85506e-23
920	1200	0	0	200.922	4.7978e-196	114.332
960	1200	0	0	184.239	1.02234e-204	0.468428
1000	1200	0	0	184.548	2.17847e-213	0.00191919
1040	1200	0	0	184.332	4.64202e-222	7.86306e-06
1080	1200	0	0	184.527	9.89148e-231	3.22156e-08
1120	1200	0	0	184.231	2.10774e-239	1.3199e-10
1160	1200	0	0	184.76	4.49129e-248	5.40773e-13
1200	1200	0	0	184.32	9.5703e-257	2.21559e-15
1240	1200	0	0	184.302	2.0393e-265	9.07746e-18
1280	1200	0	0	184.111	4.34545e-274	3.71911e-20
1320	1200	0	0	184.698	9.25955e-283	1.52375e-22
1360	1200	0	0	201.369	1.97308e-291	449.402
1400	1200	0	0	182.929	4.20435e-300	1.8515
1440	1200	0	0	170.596	0	0.00758575
1440.02	1200	0	0	0.189477	0	0.00756493
