Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
0;0;-51.3215;-4.61698;-83.4225;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.64411;1;0;-1-1;-1
0;1;-37.4339;-33.3447;-84.6856;9.8791;4038.69;5.94016;0;0;0.1;0.01;0;2.67608;0;0;-1-1;-1
0;2;-37.6573;-13.8286;-86.4866;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.65216;1;0;-1-1;-1
0;3;-38.5107;0.466844;-85.5921;8.93259;2985.53;5.37104;0;0;0.1;0.01;0;2.49558;0;0;-1-1;-1
0;4;-35.4891;20.6054;-84.3393;10.0373;4235.84;6.03528;0;0;0.1;0.01;0;3.05427;0;0;-1-1;-1
0;5;-21.8022;-40.6291;-87.2596;9.31441;3384.97;5.60062;0;0;0.1;0.01;0;2.80879;0;0;-1-1;-1
0;6;-20.547;-22.4023;-85.9375;8.72424;2781.45;5.24576;0;0;0.1;0.01;0;4.23887;0;0;-1-1;-1
0;7;-21.0295;-8.41878;-84.5133;8.68751;2746.47;5.22367;0;0;0.1;0.01;0;4.10706;0;0;-1-1;-1
0;8;-20.3067;10.7173;-85.9762;8.9461;2999.09;5.37916;0;0;0.1;0.01;0;3.39419;0;0;-1-1;-1
0;9;-22.2995;28.7591;-84.0061;9.1147;3171.87;5.48054;0;0;0.1;0.01;0;3.81197;0;0;-1-1;-1
0;10;-8.84511;-49.3343;-83.4183;10.3831;4688.89;6.24321;0;0;0.1;0.01;0;3.60901;0;0;-1-1;-1
0;11;-7.09897;-30.7511;-87.1658;9.25676;3322.5;5.56596;0;0;0.1;0.01;0;4.75096;0;0;-1-1;-1
0;12;-6.80637;-16.6157;-86.2523;8.92614;2979.06;5.36716;0;0;0.1;0.01;0;5.07651;0;0;-1-1;-1
0;13;-6.59082;0.14355;-85.5153;10.1914;4433.94;6.12794;0;0;0.1;0.01;0;5.0197;0;0;-1-1;-1
0;14;-7.56564;20.0306;-83.7587;10.1998;4444.92;6.13299;0;0;0.1;0.01;0;5.00721;0;0;-1-1;-1
0;15;-7.67483;38.2933;-83.9328;9.71243;3837.71;5.83994;0;0;0.1;0.01;0;3.32127;0;0;-1-1;-1
0;16;7.44577;-40.8697;-85.9504;10.0896;4302.4;6.06673;0;0;0.1;0.01;0;4.84786;0;0;-1-1;-1
0;17;6.40184;-24.2347;-83.4864;10.0954;4309.82;6.07022;0;0;0.1;0.01;0;6.03723;0;0;-1-1;-1
0;18;8.72473;-6.01994;-85.8351;8.76963;2825.09;5.27305;0;0;0.1;0.01;0;3.89344;0;0;-1-1;-1
0;19;6.4812;10.9341;-86.7588;8.73724;2793.9;5.25358;0;0;0.1;0.01;0;2.66741;0;0;-1-1;-1
0;20;7.75343;27.7585;-87.3895;8.84193;2895.54;5.31652;0;0;0.1;0.01;0;3.18412;0;0;-1-1;-1
0;21;8.87796;45.384;-83.5783;10.2972;4573.47;6.19156;0;0;0.1;0.01;0;3.8017;0;0;-1-1;-1
0;22;20.2435;-49.1546;-84.4967;9.44966;3534.57;5.68194;0;0;0.1;0.01;0;3.2334;0;0;-1-1;-1
0;23;23.3362;-34.0344;-86.6679;10.0918;4305.21;6.06805;0;0;0.1;0.01;0;5.12229;0;0;-1-1;-1
0;24;20.6083;-15.7302;-84.9714;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.28044;1;0;-1-1;-1
0;25;22.4778;3.45241;-86.87;8.58914;2654.22;5.16453;0;0;0.1;0.01;0;3.58968;0;0;-1-1;-1
0;26;23.6325;20.3934;-84.4848;8.88816;2941.2;5.34432;0;0;0.1;0.01;0;4.47628;0;0;-1-1;-1
0;27;23.5493;37.7411;-84.8603;9.8457;3997.87;5.92008;0;0;0.1;0.01;0;3.69351;0;0;-1-1;-1
0;28;36.3531;-40.1935;-83.6481;9.99562;4183.29;6.01022;0;0;0.1;0.01;0;3.76887;0;0;-1-1;-1
0;29;35.4707;-25.5476;-86.1245;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.01592;1;0;-1-1;-1
0;30;37.2081;-5.59749;-85.3036;10.2046;4451.19;6.13588;0;0;0.1;0.01;0;2.52867;0;0;-1-1;-1
0;31;36.5594;10.8583;-83.97;10.2277;4481.49;6.14977;0;0;0.1;0.01;0;3.93882;0;0;-1-1;-1
0;32;37.5885;26.9795;-83.9287;10.0868;4298.82;6.06505;0;0;0.1;0.01;0;4.35865;0;0;-1-1;-1
0;33;-70.5279;-14.7655;-69.3733;9.3986;3477.59;5.65124;0;0;0.1;0.01;0;2.28082;0;0;-1-1;-1
0;34;-57.8138;-39.4462;-71.3426;9.97762;4160.73;5.9994;0;0;0.1;0.01;0;3.10597;0;0;-1-1;-1
0;35;-56.6695;-25.1874;-72.4932;9.30194;3371.39;5.59312;0;0;0.1;0.01;0;3.99637;0;0;-1-1;-1
0;36;-54.7657;-8.89926;-70.8544;8.5;2572.44;5.11093;0;0;0.1;0.01;0;4.50407;1;0;-1-1;-1
0;37;-56.2949;9.85829;-69.7928;10.3383;4628.45;6.21627;0;0;0.1;0.01;0;3.50628;0;0;-1-1;-1
0;38;-57.7892;28.4725;-71.5051;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.15732;1;0;-1-1;-1
0;39;-54.6556;46.9015;-68.579;9.52835;3623.61;5.72926;0;0;0.1;0.01;0;3.23984;0;0;-1-1;-1
0;40;-41.5504;-51.3141;-72.6746;9.08313;3139.03;5.46155;0;0;0.1;0.01;0;2.11291;0;0;-1-1;-1
0;41;-41.3948;-30.4502;-70.9836;9.44447;3528.75;5.67882;0;0;0.1;0.01;0;5.73722;0;0;-1-1;-1
0;42;-42.2328;-16.6243;-69.6686;10.4347;4759.14;6.27423;0;0;0.1;0.01;0;6.85686;0;0;-1-1;-1
0;43;-39.4121;1.73027;-69.0952;8.5;2572.44;5.11093;0;0;0.1;0.01;0;4.22038;1;0;-1-1;-1
0;44;-42.3622;16.7634;-69.0631;8.5;2572.44;5.11093;0;0;0.1;0.01;0;5.51257;1;0;-1-1;-1
0;45;-42.4231;34.2491;-69.8628;9.48534;3574.76;5.7034;0;0;0.1;0.01;0;5.21263;0;0;-1-1;-1
0;46;-41.2147;53.4643;-69.4138;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.80394;1;0;-1-1;-1
0;47;-26.5796;-57.1936;-70.3628;8.69547;2754.02;5.22846;0;0;0.1;0.01;0;4.02371;0;0;-1-1;-1
0;48;-28.5596;-42.587;-68.4931;10.4235;4743.83;6.2675;0;0;0.1;0.01;0;6.38693;0;0;-1-1;-1
0;49;-26.2516;-24.7385;-70.6819;8.78999;2844.81;5.28529;0;0;0.1;0.01;0;5.81312;0;0;-1-1;-1
0;50;-24.7269;-8.81294;-71.8678;8.5;2572.44;5.11093;0;0;0.1;0.01;0;4.4753;1;0;-1-1;-1
0;51;-26.8789;11.1057;-69.6528;9.33999;3412.93;5.616;0;0;0.1;0.01;0;5.34997;0;0;-1-1;-1
0;52;-26.0064;26.926;-69.2384;10.0291;4225.46;6.03035;0;0;0.1;0.01;0;6.56858;0;0;-1-1;-1
0;53;-27.6156;43.7325;-70.6708;9.33376;3406.11;5.61225;0;0;0.1;0.01;0;4.59964;0;0;-1-1;-1
0;54;-27.1646;62.1945;-69.8078;9.79464;3935.99;5.88937;0;0;0.1;0.01;0;3.73865;0;0;-1-1;-1
0;55;-13.568;-63.849;-69.0165;9.87774;4037.02;5.93934;0;0;0.1;0.01;0;4.04174;0;0;-1-1;-1
0;56;-13.8195;-48.1388;-68.3355;8.5;2572.44;5.11093;0;0;0.1;0.01;0;5.72208;1;0;-1-1;-1
0;57;-11.3432;-31.184;-72.609;8.91585;2968.77;5.36097;0;0;0.1;0.01;0;5.09664;0;0;-1-1;-1
0;58;-12.6971;-15.0513;-70.9699;9.29638;3365.35;5.58978;0;0;0.1;0.01;0;6.5887;0;0;-1-1;-1
0;59;-9.94899;1.96312;-71.7773;9.45092;3535.99;5.6827;0;0;0.1;0.01;0;5.8085;0;0;-1-1;-1
