simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.15326	18999	274.461
40	1207	70	0	203.391	2.42847e-05	7.30073
80	1207	0	0	182.739	5.17474e-14	0.0299117
120	1207	0	0	182.289	1.10266e-22	0.000122551
160	1207	0	0	182.549	2.34962e-31	5.021e-07
200	1207	0	0	182.423	5.00671e-40	2.05714e-09
240	1207	0	0	182.141	1.06686e-48	8.42828e-12
280	1207	0	0	182.486	2.27333e-57	3.45313e-14
320	1207	0	0	182.603	4.84414e-66	1.41478e-16
360	1207	0	0	182.863	1.03222e-74	5.79645e-19
400	1207	0	0	182.925	2.19951e-83	2.37485e-21
440	1205	0	2	183.448	4.68685e-92	9.72996e-24
480	1205	0	0	191.209	9.98702e-101	438.12
520	1205	0	0	190.547	2.12809e-109	3.68099
560	1205	0	0	182.63	4.53467e-118	0.0150813
600	1205	0	0	182.495	9.66274e-127	6.17894e-05
640	1205	0	0	182.541	2.05899e-135	2.53156e-07
680	1205	0	0	182.337	4.38742e-144	1.0372e-09
720	1205	0	0	182.839	9.34898e-153	4.24949e-12
760	1205	0	0	182.813	1.99214e-161	1.74105e-14
800	1205	0	0	184.15	4.24496e-170	7.13323e-17
840	1205	0	0	186.093	9.04542e-179	2.92254e-19
880	1205	0	0	186.275	1.92745e-187	1.19739e-21
920	1205	0	0	187.063	4.10713e-196	4.9058e-24
960	1205	0	0	201.759	8.75171e-205	449.402
1000	1205	0	0	186.089	1.86487e-213	1.8515
1040	1205	0	0	185.947	3.97377e-222	0.00758575
1080	1205	0	0	186.163	8.46754e-231	3.10794e-05
1120	1205	0	0	185.558	1.80431e-239	1.27335e-07
1160	1205	0	0	185.689	3.84474e-248	5.21702e-10
1200	1205	0	0	185.893	8.1926e-257	2.13745e-12
1240	1205	0	0	186.043	1.74573e-265	8.75732e-15
1280	1205	0	0	186.311	3.7199e-274	3.58794e-17
1320	1205	0	0	186.61	7.92658e-283	1.47001e-19
1360	1205	0	0	187.554	1.68904e-291	6.02274e-22
1400	1205	0	0	185.096	3.59911e-300	2.46757e-24
1440	1205	0	0	188.701	0	227.305
1440.02	1205	0	0	0.185815	0	226.681
