simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0941265	18999	274.461
40	1193	56	0	117.156	3.18548e-05	7.30081
80	1193	0	0	95.6919	6.7878e-14	0.029912
120	1193	0	0	95.9574	1.44638e-22	0.000122552
160	1193	0	0	93.1252	3.08204e-31	5.02105e-07
200	1193	0	0	96.5629	6.5674e-40	2.05716e-09
240	1193	0	0	95.7084	1.39942e-48	8.42836e-12
280	1193	0	0	93.6202	2.98197e-57	3.45317e-14
320	1193	0	0	92.8462	6.35415e-66	1.41479e-16
360	1193	0	0	98.4734	1.35398e-74	5.79651e-19
400	1192	0	1	112.209	2.88514e-83	57.5079
440	1192	0	0	96.7689	6.14783e-92	0.235615
480	1192	0	0	97.1052	1.31002e-100	0.000965332
520	1192	0	0	95.4808	2.79146e-109	3.95504e-06
560	1192	0	0	96.3685	5.94821e-118	1.62041e-08
600	1192	0	0	100.11	1.26748e-126	6.63896e-11
640	1192	0	0	96.0897	2.70082e-135	2.72004e-13
680	1192	0	0	106.159	5.75507e-144	1.11442e-15
720	1192	0	0	101.761	1.22632e-152	4.56587e-18
760	1192	0	0	112.18	2.61312e-161	449.402
800	1192	0	0	93.2495	5.5682e-170	1.8515
840	1192	0	0	92.2223	1.1865e-178	0.00758575
880	1192	0	0	97.9027	2.52827e-187	3.10794e-05
920	1192	0	0	92.9235	5.3874e-196	1.27335e-07
960	1192	0	0	94.8456	1.14798e-204	5.21702e-10
1000	1192	0	0	93.1941	2.44618e-213	2.13745e-12
1040	1192	0	0	95.528	5.21246e-222	8.75732e-15
1080	1192	0	0	95.31	1.1107e-230	3.58794e-17
1120	1192	0	0	95.9865	2.36675e-239	1.47001e-19
1160	1192	0	0	117.91	5.04321e-248	14.5494
1200	1192	0	0	96.0277	1.07464e-256	0.0596102
1240	1192	0	0	92.0754	2.2899e-265	0.000244228
1280	1192	0	0	98.8431	4.87946e-274	1.00062e-06
1320	1192	0	0	95.0097	1.03974e-282	4.09963e-09
1360	1192	0	0	101.946	2.21555e-291	1.67965e-11
1400	1192	0	0	94.3189	4.72102e-300	6.88166e-14
1440	1192	0	0	97.812	0	2.81947e-16
1440.02	1192	0	0	0.179055	0	2.81173e-16
