Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
600;0;-47.4998;1.69428;-96.3471;8.14602;2264.26;4.95362;0;0;0.1;0.01;0;3.76355;1;0;-1-1;-1
600;1;-51.0392;-32.7612;-93.1426;9.53657;3633;5.85474;0;0;0.1;0.01;0;1.45377;0;0;-1-1;-1
600;2;-34.6578;-13.4823;-98.2061;10.2776;4547.38;6.24035;0;0;0.1;0.01;0;4.18665;0;0;-1-1;-1
600;3;-36.8251;0.623148;-105.631;8.47713;2551.74;5.19079;0;0;0.1;0.01;0;2.69125;0;0;-1-1;-1
600;1839;-73.3509;7.02354;49.0198;8.3015;2396.4;5.04697;0;0;0.1;0.01;0;6.96617;0;0;-1-1;-1
600;5;-12.3967;-40.8923;-103.959;8.72404;2781.26;5.34549;0;0;0.1;0.01;0;2.64767;0;0;-1-1;-1
600;6;-20.5857;-17.9522;-92.5814;8.2216;2327.86;4.98339;0;0;0.1;0.01;0;4.74742;1;0;-1-1;-1
600;7;-23.5972;-0.246789;-98.6991;8.31314;2406.49;5.0643;0;0;0.1;0.01;0;5.12861;0;0;-1-1;-1
600;8;-21.4759;15.7122;-95.6038;8.38715;2471.33;5.11238;0;0;0.1;0.01;0;4.70091;0;0;-1-1;-1
600;9;-41.4223;33.4798;-91.529;8.31588;2408.87;5.04725;0;0;0.1;0.01;0;4.33866;0;0;-1-1;-1
600;10;-9.60835;-55.6251;-83.7772;10.1931;4436.15;6.21957;0;0;0.1;0.01;0;5.7203;0;0;-1-1;-1
600;11;-12.0743;-36.854;-89.4289;8.58966;2654.71;5.25625;0;0;0.1;0.01;0;5.48218;0;0;-1-1;-1
600;12;-11.3636;-7.67841;-97.0824;8.45644;2533.1;5.16899;0;0;0.1;0.01;0;5.58893;0;0;-1-1;-1
600;13;2.51514;-5.45035;-104.245;9.86986;4027.37;5.82018;0;0;5.80236e-27;0.01;0;3.17626;102;58;-1-1;-1
600;1812;-75.4743;5.01081;-11.5907;8.33586;2426.27;5.07947;0;0;0.1;0.01;0;6.0461;0;0;-1-1;-1
600;15;-18.0621;39.9368;-104.432;9.30953;3379.65;5.73264;0;0;0.1;0.01;0;3.15244;0;52;-1-1;-1
600;16;13.7036;-48.8576;-106.185;9.88117;4041.23;6.06272;0;0;0.1;0.01;0;2.09968;0;82;-1-1;-1
600;17;13.3401;-34.8741;-96.6696;9.81278;3957.9;6.01537;0;0;0.1;0.01;0;4.57374;0;0;-1-1;-1
600;18;14.47;-4.16377;-92.7981;8.22377;2329.71;4.98736;0;0;0.1;0.01;0;4.9597;1;0;-1-1;-1
600;19;21.5778;8.30554;-96.2449;8.2961;2391.72;5.0475;0;0;0.1;0.01;0;5.00498;0;0;-1-1;-1
600;20;2.93792;20.366;-103.257;8.28766;2384.43;5.04101;0;0;0.1;0.01;0;3.47241;0;0;-1-1;-1
600;1539;-64.2829;80.4037;29.2863;8.94023;2993.19;5.50257;0;0;0.1;0.01;0;3.16305;0;0;-1-1;-1
600;22;3.15543;-61.9219;-92.0324;8.96616;3019.32;5.50706;0;0;0.1;0.01;0;4.18229;0;0;-1-1;-1
600;23;27.0701;-48.882;-91.6041;12.2913;7778.27;7.24812;0;0;9.06618e-27;0.01;0;4.70886;102;0;-1-1;-1
600;24;35.7908;-15.4016;-81.3876;8.21232;2319.99;4.97346;0;0;0.1;0.01;0;7.29669;1;0;-1-1;-1
600;25;27.7013;-4.09618;-89.9199;8.22431;2330.16;4.97902;0;0;0.1;0.01;0;6.28714;1;0;-1-1;-1
600;26;28.9585;19.8484;-104.028;8.32727;2418.78;5.0674;0;0;0.1;0.01;0;3.72232;0;0;-1-1;-1
