simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.11967	18999	274.461
40	1201	64	0	204.383	2.83897e-05	7.30079
80	1201	0	0	183.665	6.04945e-14	0.0299119
120	1201	0	0	183.728	1.28905e-22	0.000122552
160	1201	0	0	183.298	2.74679e-31	5.02104e-07
200	1201	0	0	183.369	5.85302e-40	2.05716e-09
240	1201	0	0	199.968	1.2472e-48	226.052
280	1201	0	0	183.157	2.6576e-57	0.926152
320	1201	0	0	183.33	5.66297e-66	0.00379452
360	1201	0	0	183.541	1.2067e-74	1.55465e-05
400	1201	0	0	183.485	2.57131e-83	6.36951e-08
440	1201	0	0	183.229	5.47909e-92	2.60964e-10
480	1201	0	0	200.729	1.16752e-100	28.9259
520	1201	0	0	183.188	2.48781e-109	0.118512
560	1201	0	0	183.237	5.30118e-118	0.000485552
600	1201	0	0	183.032	1.12961e-126	1.98935e-06
640	1201	0	0	182.981	2.40703e-135	8.15051e-09
680	1201	0	0	191.951	5.12905e-144	438.12
720	1201	0	0	191.694	1.09293e-152	3.68099
760	1201	0	0	186.266	2.32888e-161	0.0150813
800	1201	0	0	186.973	4.96251e-170	6.17894e-05
840	1201	0	0	187.024	1.05744e-178	2.53156e-07
880	1201	0	0	187.09	2.25326e-187	1.0372e-09
920	1201	0	0	204.222	4.80137e-196	114.332
960	1201	0	0	186.97	1.02311e-204	0.468428
1000	1201	0	0	186.91	2.18009e-213	0.00191919
1040	1201	0	0	186.802	4.64547e-222	7.86306e-06
1080	1201	0	0	187.085	9.89885e-231	3.22156e-08
1120	1201	0	0	187.036	2.10931e-239	1.3199e-10
1160	1201	0	0	203.166	4.49463e-248	14.5494
1200	1201	0	0	187.194	9.57743e-257	0.0596102
1240	1201	0	0	187.24	2.04082e-265	0.000244228
1280	1201	0	0	187.21	4.34869e-274	1.00062e-06
1320	1201	0	0	187.149	9.26645e-283	4.09963e-09
1360	1201	0	0	204.147	1.97455e-291	449.402
1400	1201	0	0	187.156	4.20749e-300	1.8515
1440	1201	0	0	182.394	0	0.00758575
1440.02	1201	0	0	0.198811	0	0.00756493
