Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1280;0;-52.5324;2.00152;-81.8998;8.60769;2671.46;4.89968;0;0;2.11563e-63;0.01;0;4.29734;102;0;-1-1;-1
1280;1;-39.1924;-25.9199;-85.1859;10.0603;4264.96;5.73686;0;0;2.11563e-63;0.01;0;4.09334;102;0;-1-1;-1
1280;2;-31.3655;-12.5877;-89.4058;8.58269;2648.25;4.88252;0;0;2.11563e-63;0.01;0;3.22066;102;0;-1-1;-1
1280;3;-36.5596;1.07797;-84.258;9.09878;3155.28;5.19213;0;0;2.11563e-63;0.01;0;4.28674;102;0;-1-1;-1
1280;4;-37.4427;25.5499;-79.0112;10.159;4391.73;5.79045;0;0;2.11563e-63;0.01;0;4.26013;102;0;-1-1;-1
1280;5;-21.0913;-46.1285;-93.3958;9.46004;3546.23;5.39302;0;0;2.11563e-63;0.01;0;2.37592;102;0;-1-1;-1
1280;6;-22.5557;-22.3498;-80.297;8.94958;3002.6;5.097;0;0;2.11563e-63;0.01;0;5.09599;102;0;-1-1;-1
1280;7;-23.0311;-6.12715;-78.4256;8.75523;2811.19;4.99277;0;0;2.11563e-63;0.01;0;4.91427;102;0;-1-1;-1
1280;8;-26.3159;13.643;-84.697;9.0914;3147.61;5.17794;0;0;2.11563e-63;0.01;0;3.92967;102;0;-1-1;-1
1280;9;-21.8844;29.2341;-84.885;9.25376;3319.28;5.2692;0;0;2.11563e-63;0.01;0;3.20129;102;0;-1-1;-1
1280;10;-9.03253;-50.5665;-83.7327;8.39053;2474.33;4.76325;0;0;2.64454e-63;0.01;0;4.53823;102;0;-1-1;-1
1280;11;-12.2508;-35.0633;-84.6935;9.36951;3445.39;5.32514;0;0;2.11563e-63;0.01;0;4.38961;102;0;-1-1;-1
1280;12;-9.08032;-12.9767;-82.2004;9.01138;3065.22;5.12491;0;0;2.11563e-63;0.01;0;3.5578;102;0;-1-1;-1
1280;13;-11.5072;4.69989;-84.1807;10.1833;4423.35;5.79151;0;0;2.11563e-63;0.01;0;3.39121;102;0;-1-1;-1
1280;14;0.34975;18.4734;-88.2964;10.2375;4494.33;5.82547;0;0;2.11563e-63;0.01;0;3.16114;102;0;-1-1;-1
1280;15;-0.420735;36.2743;-86.7297;9.79637;3938.08;5.58539;0;0;2.11563e-63;0.01;0;3.44534;102;0;-1-1;-1
1280;16;4.34805;-41.3244;-81.8525;10.29;4563.88;5.84939;0;0;2.11563e-63;0.01;0;4.37298;102;0;-1-1;-1
1280;17;11.774;-25.1302;-84.3146;10.2518;4513.3;5.83169;0;0;2.11563e-63;0.01;0;4.06628;102;0;-1-1;-1
1280;18;14.0249;-8.95518;-81.1085;8.95844;3011.52;5.10405;0;0;2.11563e-63;0.01;0;3.98192;102;0;-1-1;-1
1280;19;16.0568;12.2165;-85.238;8.89343;2946.43;5.05454;0;0;2.11563e-63;0.01;0;3.14691;102;0;-1-1;-1
1280;20;14.3474;28.313;-85.1246;8.97998;3033.3;5.10819;0;0;2.11563e-63;0.01;0;5.52885;102;0;-1-1;-1
1280;21;14.2001;43.7262;-93.6119;10.4538;4785.39;5.95017;0;0;2.11563e-63;0.01;0;1.79191;102;0;-1-1;-1
1280;22;27.0525;-52.7309;-80.3086;9.58019;3683.08;5.44526;0;0;2.11563e-63;0.01;0;3.66948;102;0;-1-1;-1
1280;23;26.2057;-35.7901;-84.1157;10.2528;4514.52;5.82021;0;0;2.11563e-63;0.01;0;3.81166;102;0;-1-1;-1
1280;24;26.3936;-17.8228;-79.7393;8.64372;2705.14;4.91957;0;0;2.11563e-63;0.01;0;5.04159;102;0;-1-1;-1
1280;25;26.3648;0.13942;-81.1939;8.70507;2763.15;4.94929;0;0;2.11563e-63;0.01;0;4.91923;102;0;-1-1;-1
1280;26;28.9842;20.7563;-83.5492;9.05846;3113.52;5.14634;0;0;2.11563e-63;0.01;0;5.02922;102;0;-1-1;-1
