Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
720;0;-54.8625;6.02981;-98.6121;9.79491;3936.31;5.71092;0;0;3.60706e-36;0.01;0;2.64712;102;0;-1-1;-1
720;1;-38.16;-38.4898;-91.7294;11.4407;6272.66;6.68345;0;0;4.50882e-36;0.01;0;3.52375;102;0;-1-1;-1
720;2;-38.9535;-16.2823;-87.4564;9.79356;3934.69;5.71358;0;0;2.88565e-36;0.01;0;4.11155;102;0;-1-1;-1
720;3;-39.2257;1.49725;-90.9281;10.3521;4646.95;6.04446;0;0;3.60706e-36;0.01;0;5.51247;102;0;-1-1;-1
720;4;-42.3874;20.0489;-96.2964;11.6122;6558.88;6.77346;0;0;3.60706e-36;0.01;0;2.35992;102;0;-1-1;-1
720;5;-23.4529;-39.4615;-104.53;10.7606;5219.13;6.28303;0;0;3.60706e-36;0.01;0;2.44125;102;0;-1-1;-1
720;6;-23.0919;-26.6038;-90.9138;10.0857;4297.47;5.89267;0;0;3.60706e-36;0.01;0;5.47052;102;0;-1-1;-1
720;7;-23.9031;-8.30933;-91.8605;10.0962;4310.87;5.89798;0;0;3.60706e-36;0.01;0;4.98176;102;0;-1-1;-1
720;8;-24.7706;12.0421;-94.9708;10.3557;4651.89;6.05033;0;0;3.60706e-36;0.01;0;4.47463;102;0;-1-1;-1
720;9;-25.7244;30.1339;-99.5239;10.5652;4939.88;6.16631;0;0;3.60706e-36;0.01;0;2.61615;102;0;-1-1;-1
720;10;5.34841;-67.1101;-95.3224;9.54835;3646.48;5.56982;0;0;3.60706e-36;0.01;0;1.27572;102;0;-1-1;-1
720;11;-8.55088;-38.4961;-92.6351;10.6981;5128.66;6.24698;0;0;3.60706e-36;0.01;0;4.83408;102;0;-1-1;-1
720;12;-8.42613;-17.2189;-95.4397;10.3662;4666.04;6.06363;0;0;4.50882e-36;0.01;0;2.60077;102;0;-1-1;-1
720;13;-8.24711;1.97524;-98.4581;11.8162;6910.71;6.89382;0;0;3.60706e-36;0.01;0;3.00694;102;0;-1-1;-1
720;14;-8.38945;22.2021;-92.6951;11.8129;6904.9;6.9006;0;0;3.60706e-36;0.01;0;3.66097;102;0;-1-1;-1
720;15;-2.90138;40.1131;-100.505;11.1962;5878.91;6.52618;0;0;3.60706e-36;0.01;0;2.89839;102;0;-1-1;-1
720;16;8.75525;-47.1578;-96.2931;11.6845;6682.17;6.81757;0;0;3.60706e-36;0.01;0;2.41791;102;0;-1-1;-1
720;17;11.7082;-26.452;-97.3994;11.6868;6686.18;6.82151;0;0;3.60706e-36;0.01;0;3.13243;102;0;-1-1;-1
720;18;13.6924;-7.44078;-96.3496;10.1752;4412.82;5.95261;0;0;3.60706e-36;0.01;0;2.60441;102;0;-1-1;-1
720;19;12.7237;11.8335;-91.2128;10.0937;4307.63;5.90066;0;0;3.60706e-36;0.01;0;3.61432;102;0;-1-1;-1
720;20;12.5839;29.6601;-95.4299;10.3219;4606.42;6.03098;0;0;3.60706e-36;0.01;0;3.15852;102;0;-1-1;-1
720;21;13.7271;40.9379;-108.575;9.44299;3527.1;5.50373;0;0;3.60706e-36;0.01;0;2.65352;102;0;-1-1;-1
720;22;28.3207;-58.0593;-91.6818;10.9483;5496.98;6.39422;0;0;3.60706e-36;0.01;0;3.7535;102;0;-1-1;-1
720;23;27.6932;-39.2143;-98.6986;11.7542;6802.45;6.86218;0;0;3.60706e-36;0.01;0;3.07039;102;0;-1-1;-1
720;24;27.6711;-17.198;-90.8583;9.84948;4002.47;5.75351;0;0;3.60706e-36;0.01;0;4.84997;102;0;-1-1;-1
720;25;28.2462;1.72036;-92.2365;9.95635;4134.17;5.81907;0;0;3.60706e-36;0.01;0;5.47035;102;0;-1-1;-1
720;26;28.1142;19.9838;-95.6186;10.2427;4501.19;5.99076;0;0;3.60706e-36;0.01;0;3.8125;102;0;-1-1;-1
720;27;25.9532;43.6021;-94.7785;11.4204;6239.2;6.65842;0;0;3.60706e-36;0.01;0;4.06279;102;0;-1-1;-1
720;28;45.6225;-47.0365;-93.2733;11.5551;6462.59;6.73903;0;0;3.60706e-36;0.01;0;3.58647;102;0;-1-1;-1
720;29;42.0615;-28.0291;-91.4989;9.84613;3998.39;5.7335;0;0;2.88565e-36;0.01;0;4.38404;102;0;-1-1;-1
720;30;44.1166;-9.10251;-95.9956;11.7753;6839.14;6.87052;0;0;3.60706e-36;0.01;0;1.6816;102;0;-1-1;-1
720;31;45.2933;11.4677;-95.5184;11.8198;6917.06;6.89605;0;0;3.60706e-36;0.01;0;2.54227;102;0;-1-1;-1
720;32;43.3223;32.2693;-98.3656;11.6575;6635.99;6.79672;0;0;2.88565e-36;0.01;0;3.57387;102;0;-1-1;-1
720;33;-83.6499;-25.0835;-72.683;10.8501;5350.5;6.33459;0;0;3.60706e-36;0.01;0;2.69674;102;0;-1-1;-1
720;34;-66.6691;-50.5206;-73.9311;11.576;6497.73;6.75297;0;0;3.60706e-36;0.01;0;3.01072;102;0;-1-1;-1
720;35;-65.8736;-28.8876;-75.6282;10.7848;5254.38;6.29052;0;0;3.60706e-36;0.01;0;4.35052;102;0;-1-1;-1
720;36;-67.4122;-10.838;-76.4324;9.80971;3954.19;5.72258;0;0;3.60706e-36;0.01;0;4.74783;102;0;-1-1;-1
720;37;-65.0839;7.31841;-82.3876;11.9678;7180.2;6.98339;0;0;3.60706e-36;0.01;0;1.72678;102;0;-1-1;-1
720;38;-66.2595;39.2524;-85.0807;9.77907;3917.25;5.70181;0;0;3.60706e-36;0.01;0;1.91465;102;0;-1-1;-1
720;39;-64.4857;54.6706;-74.8142;11.0365;5631.01;6.43136;0;0;3.60706e-36;0.01;0;3.44811;102;0;-1-1;-1
720;40;-48.3497;-58.5498;-76.7119;10.5246;4883.26;6.15086;0;0;3.60706e-36;0.01;0;3.74507;102;0;-1-1;-1
720;41;-50.3392;-39.8487;-75.8121;10.8982;5421.93;6.36434;0;0;4.50882e-36;0.01;0;4.34309;102;0;-1-1;-1
720;42;-54.2272;-7.32449;-87.7769;9.61363;3721.78;5.60169;0;0;3.60706e-36;0.01;0;4.42817;102;0;-1-1;-1
720;43;-48.0527;3.47631;-75.5845;9.83417;3983.84;5.73781;0;0;3.60706e-36;0.01;0;5.13943;102;0;-1-1;-1
720;44;-48.1085;21.4237;-76.862;9.79867;3940.85;5.71342;0;0;3.60706e-36;0.01;0;3.92513;102;0;-1-1;-1
720;45;-50.6108;40.6699;-75.7001;10.9426;5488.44;6.38814;0;0;3.60706e-36;0.01;0;4.9032;102;0;-1-1;-1
720;46;-45.3845;59.0628;-75.4562;9.86317;4019.19;5.74325;0;0;3.60706e-36;0.01;0;5.26838;102;0;-1-1;-1
720;47;-31.0851;-62.5861;-80.9853;10.0701;4277.55;5.88596;0;0;3.60706e-36;0.01;0;3.73421;102;0;-1-1;-1
720;48;-33.7243;-46.3661;-75.5444;9.59815;3703.83;5.60482;0;0;3.60706e-36;0.01;0;5.7407;102;0;-1-1;-1
720;49;-32.3586;-28.5564;-76.2905;10.1893;4431.25;5.95278;0;0;3.60706e-36;0.01;0;5.72582;102;0;-1-1;-1
720;50;-32.1058;-5.10916;-75.8123;9.85364;4007.55;5.74613;0;0;3.60706e-36;0.01;0;5.4957;102;0;-1-1;-1
720;51;-32.2446;12.6007;-76.9831;10.8218;5308.62;6.31812;0;0;3.60706e-36;0.01;0;5.8835;102;0;-1-1;-1
720;52;-30.9269;32.8291;-77.1818;11.6349;6597.43;6.78778;0;0;3.60706e-36;0.01;0;5.48441;102;0;-1-1;-1
720;53;-38.2003;47.7841;-88.5114;10.7672;5228.8;6.28487;0;0;2.88565e-36;0.01;0;2.56467;102;0;-1-1;-1
720;54;-30.5676;72.5151;-74.8757;11.3176;6072.21;6.60313;0;0;2.88565e-36;0.01;0;3.98863;102;0;-1-1;-1
720;55;-16.1855;-74.3136;-80.6639;11.4078;6218.64;6.66111;0;0;3.60706e-36;0.01;0;2.0174;102;0;-1-1;-1
720;56;-15.2479;-56.3204;-75.7095;9.8021;3944.99;5.71289;0;0;3.60706e-36;0.01;0;6.5806;102;0;-1-1;-1
720;57;-16.9127;-38.205;-76.6877;10.32;4603.95;6.03118;0;0;3.60706e-36;0.01;0;6.6068;102;0;-1-1;-1
720;58;-17.0901;-15.686;-76.64;10.8021;5279.68;6.31552;0;0;3.60706e-36;0.01;0;5.86918;102;0;-1-1;-1
720;59;-15.6269;3.79085;-80.258;10.9571;5510.28;6.39706;0;0;3.60706e-36;0.01;0;5.69203;102;0;-1-1;-1
720;60;-14.8675;21.5893;-74.2664;10.1765;4414.49;5.94616;0;0;3.60706e-36;0.01;0;5.36523;102;0;-1-1;-1
720;61;-18.6389;44.0952;-88.9385;10.5168;4872.42;6.14111;0;0;3.60706e-36;0.01;0;4.1461;102;0;-1-1;-1
720;62;-14.9649;62.2145;-83.5098;11.3103;6060.5;6.59399;0;0;3.60706e-36;0.01;0;4.19436;102;0;-1-1;-1
720;63;0.760971;-65.539;-77.0956;10.428;4749.99;6.08117;0;0;3.60706e-36;0.01;0;4.6922;102;0;-1-1;-1
720;64;0.0625565;-46.5727;-77.3769;10.2192;4470.28;5.9697;0;0;4.50882e-36;0.01;0;5.62773;102;0;-1-1;-1
720;65;-0.322681;-26.7332;-77.6474;11.8769;7017.67;6.92813;0;0;3.60706e-36;0.01;0;5.67679;102;0;-1-1;-1
720;66;1.02607;-7.0736;-81.9471;11.491;6355.66;6.70391;0;0;3.60706e-36;0.01;0;4.74644;102;0;-1-1;-1
720;67;1.29074;12.9916;-76.1791;9.86405;4020.26;5.76089;0;0;3.60706e-36;0.01;0;5.55188;102;0;-1-1;-1
720;68;0.577814;30.6155;-77.6561;9.85683;4011.44;5.75712;0;0;2.88565e-36;0.01;0;5.0108;102;0;-1-1;-1
720;69;-0.436697;48.4754;-83.0229;10.8475;5346.57;6.32795;0;0;3.60706e-36;0.01;0;5.15803;102;0;-1-1;-1
720;70;2.15847;70.3341;-90.7927;11.4175;6234.45;6.6563;0;0;3.60706e-36;0.01;0;1.80186;102;0;-1-1;-1
720;71;17.981;-72.0378;-83.4465;10.7358;5183.18;6.26577;0;0;3.60706e-36;0.01;0;2.9599;102;0;-1-1;-1
720;72;17.1643;-55.6168;-75.8178;10.1328;4357.94;5.91402;0;0;3.60706e-36;0.01;0;5.97264;102;0;-1-1;-1
720;73;17.3851;-36.7816;-80.5317;11.8725;7009.94;6.92592;0;0;3.60706e-36;0.01;0;4.98475;102;0;-1-1;-1
720;74;17.9014;-16.6896;-76.2345;9.86082;4016.31;5.75687;0;0;4.50882e-36;0.01;0;5.2482;102;0;-1-1;-1
720;75;17.7447;2.13911;-76.701;10.6778;5099.6;6.23617;0;0;4.50882e-36;0.01;0;6.5277;102;0;-1-1;-1
720;76;17.4466;20.6717;-76.731;10.0577;4261.66;5.87874;0;0;3.60706e-36;0.01;0;5.45352;102;0;-1-1;-1
720;77;16.8826;40.4463;-78.0384;10.4715;4809.69;6.12205;0;0;3.60706e-36;0.01;0;5.56182;102;0;-1-1;-1
720;78;17.1826;59.3613;-81.8515;11.7996;6881.55;6.88398;0;0;3.60706e-36;0.01;0;5.02326;102;0;-1-1;-1
720;79;33.6719;-65.0364;-75.5273;9.8929;4055.64;5.7794;0;0;4.50882e-36;0.01;0;4.23515;102;0;-1-1;-1
720;80;34.1495;-46.93;-76.7424;11.4937;6360.13;6.7029;0;0;3.60706e-36;0.01;0;6.24215;102;0;-1-1;-1
720;81;33.8853;-26.7255;-76.3573;9.8487;4001.53;5.74274;0;0;4.50882e-36;0.01;0;6.39846;102;0;-1-1;-1
720;82;34.5913;-7.4438;-77.115;11.0026;5579.21;6.42654;0;0;3.60706e-36;0.01;0;5.88084;102;0;-1-1;-1
720;83;34.9594;10.9804;-77.6716;11.2574;5975.97;6.57378;0;0;3.60706e-36;0.01;0;5.38953;102;0;-1-1;-1
720;84;34.0916;30.7626;-80.5928;11.5622;6474.6;6.74264;0;0;3.60706e-36;0.01;0;5.30668;102;0;-1-1;-1
720;85;33.247;49.5889;-78.9397;9.84133;3992.55;5.74241;0;0;2.88565e-36;0.01;0;5.50606;102;0;-1-1;-1
720;86;51.132;-56.3118;-76.0643;11.1098;5743.83;6.48246;0;0;3.60706e-36;0.01;0;4.15773;102;0;-1-1;-1
720;87;49.9129;-36.7689;-76.9628;10.4516;4782.34;6.11477;0;0;3.60706e-36;0.01;0;4.79736;102;0;-1-1;-1
720;88;51.2495;-17.6314;-77.8845;11.4986;6368.23;6.71225;0;0;3.60706e-36;0.01;0;4.54463;102;0;-1-1;-1
720;89;51.5665;1.51357;-75.6329;9.82447;3972.06;5.73128;0;0;4.50882e-36;0.01;0;5.39229;102;0;-1-1;-1
720;90;58.7504;23.9483;-91.4036;9.52604;3620.98;5.54667;0;0;3.60706e-36;0.01;0;2.69647;102;0;-1-1;-1
720;91;50.8237;43.7065;-82.2236;11.8569;6982.41;6.92498;0;0;4.50882e-36;0.01;0;2.30099;102;0;-1-1;-1
720;92;46.0249;61.3514;-74.1192;9.8567;4011.29;5.75076;0;0;3.60706e-36;0.01;0;3.53702;102;0;-1-1;-1
720;93;73.3988;-26.589;-74.8815;11.6057;6547.99;6.77159;0;0;3.60706e-36;0.01;0;2.79137;102;0;-1-1;-1
720;94;67.8355;-8.0762;-76.0247;10.1384;4365.13;5.91648;0;0;3.60706e-36;0.01;0;3.70277;102;0;-1-1;-1
720;95;66.8366;11.6107;-80.4295;11.2862;6021.83;6.58545;0;0;2.88565e-36;0.01;0;1.8498;102;0;-1-1;-1
720;96;-89.8342;-11.1417;-60.866;11.2072;5896.37;6.54997;0;0;3.60706e-36;0.01;0;3.68767;102;0;-1-1;-1
720;97;-92.6051;17.0827;-60.0913;10.1366;4362.74;5.92337;0;0;3.60706e-36;0.01;0;2.69362;102;0;-1-1;-1
720;98;-77.0551;-55.8044;-57.7674;11.7037;6715.11;6.81449;0;0;3.60706e-36;0.01;0;4.28073;102;0;-1-1;-1
720;99;-72.3929;-36.83;-60.3402;10.4051;4718.76;6.06917;0;0;3.60706e-36;0.01;0;5.42757;102;0;-1-1;-1
720;100;-71.7645;-17.6498;-61.0147;9.83748;3987.87;5.75176;0;0;3.60706e-36;0.01;0;5.73936;102;0;-1-1;-1
720;101;-73.9356;1.38833;-63.1106;11.2349;5940.14;6.55584;0;0;3.60706e-36;0.01;0;5.42257;102;0;-1-1;-1
720;102;-74.676;20.5231;-60.5453;10.0747;4283.32;5.89519;0;0;3.60706e-36;0.01;0;4.54101;102;0;-1-1;-1
720;103;-68.4181;41.0783;-62.1465;9.80601;3949.72;5.71993;0;0;3.60706e-36;0.01;0;4.73788;102;0;-1-1;-1
720;104;-58.0665;-63.6281;-60.0336;11.225;5924.47;6.55214;0;0;3.60706e-36;0.01;0;5.07492;102;0;-1-1;-1
720;105;-56.3733;-45.1531;-58.9268;9.90924;4075.77;5.78953;0;0;3.60706e-36;0.01;0;6.64007;102;0;-1-1;-1
720;106;-56.5404;-27.0897;-60.035;9.81713;3963.16;5.72809;0;0;3.60706e-36;0.01;0;6.75005;102;0;-1-1;-1
720;107;-56.3133;-7.18927;-61.7593;11.3641;6147.49;6.62965;0;0;3.60706e-36;0.01;0;6.52676;102;0;-1-1;-1
720;108;-56.8352;13.3461;-61.963;11.3058;6053.32;6.59919;0;0;3.60706e-36;0.01;0;6.23577;102;0;-1-1;-1
720;109;-53.697;32.253;-59.2428;9.52852;3623.81;5.55617;0;0;3.60706e-36;0.01;0;6.4123;102;0;-1-1;-1
720;110;-53.0663;50.4932;-59.9962;11.3269;6087.2;6.61156;0;0;3.60706e-36;0.01;0;7.16777;102;0;-1-1;-1
720;111;-56.2656;69.2973;-61.435;11.7583;6809.67;6.86077;0;0;3.60706e-36;0.01;0;5.23843;102;0;-1-1;-1
