simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0709687	18999	274.461
40	1194	57	0	128.657	3.18224e-05	7.30081
80	1194	0	0	108.071	6.78091e-14	0.029912
120	1194	0	0	107.766	1.44492e-22	0.000122552
160	1194	0	0	107.508	3.07891e-31	5.02105e-07
200	1194	0	0	107.095	6.56073e-40	2.05716e-09
240	1194	0	0	107.913	1.398e-48	8.42836e-12
280	1194	0	0	109.326	2.97894e-57	3.45317e-14
320	1194	0	0	108.346	6.3477e-66	1.41479e-16
360	1194	0	0	108.23	1.35261e-74	5.79651e-19
400	1194	0	0	108.686	2.88221e-83	2.37488e-21
440	1194	0	0	127.315	6.14159e-92	227.305
480	1194	0	0	109.839	1.30869e-100	0.931287
520	1194	0	0	109.634	2.78862e-109	0.00381556
560	1194	0	0	109.344	5.94217e-118	1.56326e-05
600	1194	0	0	108.391	1.26619e-126	6.40482e-08
640	1194	0	0	108.556	2.69808e-135	2.62411e-10
680	1194	0	0	108.547	5.74922e-144	1.07512e-12
720	1194	0	0	108.61	1.22508e-152	4.40484e-15
760	1194	0	0	107.944	2.61047e-161	1.8047e-17
800	1194	0	0	109.216	5.56254e-170	7.394e-20
840	1194	0	0	108.81	1.1853e-178	3.02938e-22
880	1194	0	0	126.858	2.52571e-187	28.9259
920	1194	0	0	108.458	5.38192e-196	0.118512
960	1194	0	0	108.431	1.14681e-204	0.000485552
1000	1194	0	0	106.56	2.4437e-213	1.98935e-06
1040	1194	0	0	107.356	5.20717e-222	8.15051e-09
1080	1194	0	0	107.219	1.10957e-230	3.33933e-11
1120	1194	0	0	107.658	2.36435e-239	1.36815e-13
1160	1194	0	0	108.15	5.03809e-248	5.60542e-16
1200	1194	0	0	106.542	1.07355e-256	2.29659e-18
1240	1194	0	0	108.121	2.28758e-265	9.4093e-21
1280	1194	0	0	116.46	4.8745e-274	438.12
1320	1194	0	0	115.243	1.03869e-282	3.68099
1360	1194	0	0	108.718	2.2133e-291	0.0150813
1400	1194	0	0	108.203	4.71623e-300	6.17894e-05
1440	1194	0	0	105.623	0	2.53156e-07
1440.02	1194	0	0	0.147215	0	2.52461e-07
