-492.5;-492.5;-492.5;7.41385e-08
-387.5;-492.5;-492.5;7.653e-08
-372.5;-492.5;-492.5;7.71833e-08
-327.5;-492.5;-492.5;7.9516e-08
-312.5;-492.5;-492.5;8.03979e-08
-297.5;-492.5;-492.5;8.13205e-08
-282.5;-492.5;-492.5;8.22766e-08
-192.5;-492.5;-492.5;8.8255e-08
-177.5;-492.5;-492.5;8.92107e-08
-132.5;-492.5;-492.5;9.18331e-08
-72.5;-492.5;-492.5;9.44645e-08
-27.5;-492.5;-492.5;9.55673e-08
17.5;-492.5;-492.5;9.58105e-08
107.5;-492.5;-492.5;9.37254e-08
182.5;-492.5;-492.5;8.98888e-08
227.5;-492.5;-492.5;8.70677e-08
257.5;-492.5;-492.5;8.51148e-08
302.5;-492.5;-492.5;8.22527e-08
317.5;-492.5;-492.5;8.135e-08
347.5;-492.5;-492.5;7.96675e-08
362.5;-492.5;-492.5;7.89016e-08
407.5;-492.5;-492.5;7.69771e-08
437.5;-492.5;-492.5;7.60539e-08
452.5;-492.5;-492.5;7.57118e-08
467.5;-492.5;-492.5;7.54529e-08
482.5;-492.5;-492.5;7.52792e-08
-477.5;-477.5;-492.5;7.43207e-08
-402.5;-477.5;-492.5;7.60523e-08
-312.5;-477.5;-492.5;8.0532e-08
-282.5;-477.5;-492.5;8.24235e-08
-222.5;-477.5;-492.5;8.64484e-08
-192.5;-477.5;-492.5;8.84444e-08
-162.5;-477.5;-492.5;9.03345e-08
-147.5;-477.5;-492.5;9.12179e-08
-117.5;-477.5;-492.5;9.28201e-08
-87.5;-477.5;-492.5;9.41524e-08
-57.5;-477.5;-492.5;9.5163e-08
32.5;-477.5;-492.5;9.59409e-08
47.5;-477.5;-492.5;9.57269e-08
62.5;-477.5;-492.5;9.54175e-08
77.5;-477.5;-492.5;9.50163e-08
92.5;-477.5;-492.5;9.45273e-08
152.5;-477.5;-492.5;9.18084e-08
212.5;-477.5;-492.5;8.82184e-08
227.5;-477.5;-492.5;8.72476e-08
287.5;-477.5;-492.5;8.33385e-08
362.5;-477.5;-492.5;7.90241e-08
377.5;-477.5;-492.5;7.8312e-08
407.5;-477.5;-492.5;7.70868e-08
422.5;-477.5;-492.5;7.65832e-08
452.5;-477.5;-492.5;7.58132e-08
-402.5;-462.5;-492.5;7.62614e-08
-372.5;-462.5;-492.5;7.75211e-08
-327.5;-462.5;-492.5;7.98999e-08
-312.5;-462.5;-492.5;8.07994e-08
-297.5;-462.5;-492.5;8.17408e-08
-267.5;-462.5;-492.5;8.37185e-08
-222.5;-462.5;-492.5;8.67975e-08
-207.5;-462.5;-492.5;8.78187e-08
-192.5;-462.5;-492.5;8.88222e-08
-132.5;-462.5;-492.5;9.24803e-08
-102.5;-462.5;-492.5;9.39771e-08
-87.5;-462.5;-492.5;9.46157e-08
-72.5;-462.5;-492.5;9.51725e-08
-57.5;-462.5;-492.5;9.56419e-08
-27.5;-462.5;-492.5;9.63013e-08
-12.5;-462.5;-492.5;9.64846e-08
17.5;-462.5;-492.5;9.65501e-08
47.5;-462.5;-492.5;9.62144e-08
92.5;-462.5;-492.5;9.4996e-08
107.5;-462.5;-492.5;9.44156e-08
122.5;-462.5;-492.5;9.37574e-08
137.5;-462.5;-492.5;9.30281e-08
182.5;-462.5;-492.5;9.04906e-08
212.5;-462.5;-492.5;8.85916e-08
242.5;-462.5;-492.5;8.66102e-08
272.5;-462.5;-492.5;8.46189e-08
332.5;-462.5;-492.5;8.0885e-08
347.5;-462.5;-492.5;8.005e-08
377.5;-462.5;-492.5;7.85469e-08
437.5;-462.5;-492.5;7.63643e-08
467.5;-462.5;-492.5;7.57516e-08
482.5;-462.5;-492.5;7.55746e-08
-492.5;-447.5;-492.5;7.46958e-08
-477.5;-447.5;-492.5;7.47873e-08
-462.5;-447.5;-492.5;7.49698e-08
-447.5;-447.5;-492.5;7.52418e-08
-432.5;-447.5;-492.5;7.56016e-08
-402.5;-447.5;-492.5;7.65733e-08
-387.5;-447.5;-492.5;7.71782e-08
-372.5;-447.5;-492.5;7.78568e-08
-312.5;-447.5;-492.5;8.11987e-08
-297.5;-447.5;-492.5;8.21588e-08
-267.5;-447.5;-492.5;8.41764e-08
-177.5;-447.5;-492.5;9.03847e-08
-117.5;-447.5;-492.5;9.39252e-08
-102.5;-447.5;-492.5;9.46554e-08
-57.5;-447.5;-492.5;9.63581e-08
-27.5;-447.5;-492.5;9.70327e-08
32.5;-447.5;-492.5;9.71662e-08
47.5;-447.5;-492.5;9.69436e-08
62.5;-447.5;-492.5;9.66221e-08
92.5;-447.5;-492.5;9.5697e-08
122.5;-447.5;-492.5;9.443e-08
152.5;-447.5;-492.5;9.28734e-08
257.5;-447.5;-492.5;8.61053e-08
287.5;-447.5;-492.5;8.40948e-08
317.5;-447.5;-492.5;8.21816e-08
347.5;-447.5;-492.5;8.04302e-08
377.5;-447.5;-492.5;7.88976e-08
452.5;-447.5;-492.5;7.63173e-08
467.5;-447.5;-492.5;7.60483e-08
497.5;-447.5;-492.5;7.57774e-08
-477.5;-432.5;-492.5;7.51568e-08
-417.5;-432.5;-492.5;7.64464e-08
-402.5;-432.5;-492.5;7.6986e-08
-387.5;-432.5;-492.5;7.76058e-08
