simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0913691	18999	274.461
40	1193	56	0	123.191	3.18167e-05	7.30081
80	1193	0	0	94.5741	6.77968e-14	0.029912
120	1193	0	0	94.2781	1.44466e-22	0.000122552
160	1193	0	0	96.282	3.07836e-31	5.02105e-07
200	1193	0	0	95.1078	6.55954e-40	2.05716e-09
240	1193	0	0	96.768	1.39775e-48	8.42836e-12
280	1193	0	0	96.3504	2.9784e-57	3.45317e-14
320	1193	0	0	117.111	6.34655e-66	114.018
360	1193	0	0	96.4388	1.35236e-74	0.467142
400	1193	0	0	93.3013	2.88169e-83	0.00191392
440	1193	0	0	97.4157	6.14048e-92	7.84148e-06
480	1193	0	0	97.7455	1.30845e-100	3.21272e-08
520	1193	0	0	95.4528	2.78812e-109	1.31628e-10
560	1193	0	0	95.6172	5.94109e-118	5.39289e-13
600	1193	0	0	95.1359	1.26596e-126	2.20951e-15
640	1193	0	0	119.972	2.69759e-135	7.31822
680	1193	0	0	97.3723	5.74819e-144	0.0299833
720	1193	0	0	94.6733	1.22486e-152	0.000122844
760	1193	0	0	94.3717	2.61e-161	5.03302e-07
800	1193	0	0	94.48	5.56154e-170	2.06207e-09
840	1193	0	0	98.6097	1.18509e-178	8.44847e-12
880	1193	0	0	93.9178	2.52525e-187	3.46141e-14
920	1193	0	0	117.83	5.38095e-196	114.332
960	1193	0	0	93.2461	1.14661e-204	0.468428
1000	1193	0	0	94.3014	2.44325e-213	0.00191919
1040	1193	0	0	94.6408	5.20623e-222	7.86306e-06
1080	1193	0	0	94.075	1.10937e-230	3.22156e-08
1120	1193	0	0	96.861	2.36392e-239	1.3199e-10
1160	1193	0	0	98.0968	5.03718e-248	5.40773e-13
1200	1193	0	0	103.515	1.07335e-256	2.21559e-15
1240	1193	0	0	119.09	2.28716e-265	7.31822
1280	1193	0	0	98.3707	4.87362e-274	0.0299833
1320	1193	0	0	93.3323	1.0385e-282	0.000122844
1360	1193	0	0	95.9613	2.2129e-291	5.03302e-07
1400	1193	0	0	93.0332	4.71538e-300	2.06207e-09
1440	1193	0	0	96.8047	0	8.44847e-12
1440.02	1193	0	0	0.154197	0	8.42528e-12
