simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0769138	18999	274.461
40	1193	56	0	112.625	3.26771e-05	7.30081
80	1193	0	0	92.5784	6.96302e-14	0.029912
120	1193	0	0	92.6009	1.48372e-22	0.000122552
160	1193	0	0	92.5859	3.1616e-31	5.02105e-07
200	1193	0	0	110.279	6.73693e-40	57.1908
240	1193	0	0	92.5298	1.43555e-48	0.234315
280	1193	0	0	92.5579	3.05895e-57	0.000960009
320	1193	0	0	92.537	6.51818e-66	3.93323e-06
360	1193	0	0	110.255	1.38893e-74	449.402
400	1193	0	0	92.6047	2.95962e-83	1.8515
440	1193	0	0	92.5045	6.30653e-92	0.00758575
480	1193	0	0	93.6104	1.34383e-100	3.10794e-05
520	1193	0	0	92.5037	2.86352e-109	1.27335e-07
560	1193	0	0	110.315	6.10176e-118	14.5494
600	1193	0	0	92.5085	1.3002e-126	0.0596102
640	1193	0	0	92.5299	2.77054e-135	0.000244228
680	1193	0	0	92.5553	5.90363e-144	1.00062e-06
720	1193	0	0	110.259	1.25798e-152	114.332
760	1193	0	0	92.5312	2.68058e-161	0.468428
800	1193	0	0	92.5092	5.71194e-170	0.00191919
840	1193	0	0	92.5818	1.21713e-178	7.86306e-06
880	1193	0	0	101.331	2.59354e-187	438.12
920	1193	0	0	102.494	5.52647e-196	3.68099
960	1193	0	0	92.5078	1.17761e-204	0.0150813
1000	1193	0	0	92.5011	2.50933e-213	6.17894e-05
1040	1193	0	0	92.5235	5.34702e-222	2.53156e-07
1080	1193	0	0	110.308	1.13938e-230	28.9259
1120	1193	0	0	92.506	2.42785e-239	0.118512
1160	1193	0	0	92.5623	5.1734e-248	0.000485552
1200	1193	0	0	92.536	1.10238e-256	1.98935e-06
1240	1193	0	0	110.302	2.34902e-265	227.305
1280	1193	0	0	92.56	5.00542e-274	0.931287
1320	1193	0	0	92.559	1.06658e-282	0.00381556
1360	1193	0	0	93.6757	2.27274e-291	1.56326e-05
1400	1193	0	0	92.6367	4.84289e-300	6.40482e-08
1440	1193	0	0	108.18	0	7.31822
1440.02	1193	0	0	0.134097	0	7.29813
