simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0682355	18999	274.461
40	1197	60	0	126.513	3.18472e-05	7.30081
80	1197	0	0	96.6824	6.78619e-14	0.029912
120	1197	0	0	93.8845	1.44604e-22	0.000122552
160	1197	0	0	94.3073	3.08131e-31	5.02105e-07
200	1197	0	0	91.4621	6.56584e-40	2.05716e-09
240	1197	0	0	91.5737	1.39909e-48	8.42836e-12
280	1197	0	0	92.9759	2.98126e-57	3.45317e-14
320	1197	0	0	92.2498	6.35264e-66	1.41479e-16
360	1197	0	0	92.5902	1.35366e-74	5.79651e-19
400	1197	0	0	94.0698	2.88446e-83	2.37488e-21
440	1197	0	0	92.9149	6.14637e-92	9.73006e-24
480	1197	0	0	92.5791	1.30971e-100	3.98648e-26
520	1197	0	0	94.737	2.7908e-109	1.63329e-28
560	1197	0	0	120.191	5.9468e-118	449.402
600	1197	0	0	103.209	1.26718e-126	1.8515
640	1197	0	0	91.5319	2.70018e-135	0.00758575
680	1197	0	0	96.3799	5.7537e-144	3.10794e-05
720	1197	0	0	93.0921	1.22603e-152	1.27335e-07
760	1197	0	0	94.3286	2.6125e-161	5.21702e-10
800	1197	0	0	97.5048	5.56688e-170	2.13745e-12
840	1197	0	0	92.3668	1.18622e-178	8.75732e-15
880	1197	0	0	97.1187	2.52767e-187	3.58794e-17
920	1197	0	0	93.9321	5.38612e-196	1.47001e-19
960	1197	0	0	93.7041	1.14771e-204	6.02274e-22
1000	1197	0	0	92.7995	2.4456e-213	2.46757e-24
1040	1197	0	0	99.388	5.21123e-222	1.01098e-26
1080	1197	0	0	97.2334	1.11044e-230	4.14207e-29
1120	1197	0	0	122.534	2.36619e-239	114.332
1160	1197	0	0	99.4636	5.04202e-248	0.468428
1200	1197	0	0	92.1267	1.07438e-256	0.00191919
1240	1197	0	0	93.0604	2.28936e-265	7.86306e-06
1280	1197	0	0	93.4432	4.8783e-274	3.22156e-08
1320	1197	0	0	92.8579	1.0395e-282	1.3199e-10
1360	1197	0	0	100.527	2.21502e-291	5.40773e-13
1400	1197	0	0	94.5036	4.7199e-300	2.21559e-15
1440	1197	0	0	97.0568	0	9.07746e-18
1440.02	1197	0	0	0.133683	0	9.05254e-18
